CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
308080;1;1;2010;4;43;S;2;454;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3150.0;05;06;06;05;;05;1575.0;07;07;07;07;;06;2;0;1;0;0;0;00000
312553;1;1;2010;4;43;S;2;343;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2800.0;04;05;05;04;;04;2800.0;09;09;09;09;;09;1;0;97;0;0;0;00000
153165;1;1;2010;4;43;S;2;449;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2500.0;04;04;04;04;;04;2500.0;09;09;09;09;;08;1;0;98;0;0;0;00010
284986;1;1;2010;4;43;S;2;399;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;0;2;4500.0;07;07;07;07;;07;2250.0;08;09;08;08;;08;1;2;98;0;0;0;00000
195395;1;1;2010;4;43;S;2;538;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1616.0;02;03;02;02;;02;808.0;04;04;03;03;;03;1;2;98;0;0;0;00010
145286;1;1;2010;4;43;S;2;421;1;;3;1;;1;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;3600.0;06;06;06;06;;06;1800.0;07;08;07;07;;06;1;2;98;0;0;0;10000
249733;1;1;2010;4;43;S;2;408;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;5800.0;08;08;08;08;;08;1160.0;05;06;05;05;;04;2;1;3;4;5;0;10000
257008;1;1;2010;4;43;S;2;480;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2780.0;04;05;05;04;;04;2780.0;09;09;09;09;;09;1;0;97;0;0;0;00000
160024;1;1;2010;4;43;S;2;438;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;7100.0;09;09;09;09;;09;7100.0;10;10;10;10;;10;1;0;98;0;0;0;00000
275504;1;1;2010;4;43;S;2;438;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;2000.0;03;03;03;03;;03;2000.0;08;08;08;08;;07;1;0;98;0;0;0;10000
315011;1;1;2010;4;43;S;2;415;2;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;7500.0;09;09;09;09;;09;2500.0;09;09;09;09;;08;1;2;98;0;0;0;10000
318259;1;1;2010;4;43;S;2;366;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3800.0;06;07;06;06;;06;1266.67;06;06;06;06;;05;96;0;1;2;3;0;10100
310569;1;1;2010;4;43;S;2;786;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;12707.0;10;10;10;10;;10;3176.75;09;10;09;09;;09;2;0;98;0;0;0;10000
311220;1;1;2010;4;43;S;2;787;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;1;2;2;3;0;3;4179.0;07;07;07;06;;06;1393.0;06;07;06;06;;05;1;2;3;0;0;0;00010
308610;1;1;2010;4;43;S;2;765;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;1100.0;01;02;02;01;;01;550.0;02;03;02;02;;02;1;2;98;0;0;0;00010
309246;1;1;2010;4;43;S;2;712;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;4500.0;07;07;07;07;;07;4500.0;10;10;10;10;;10;1;0;98;0;0;0;00100
312250;1;1;2010;4;43;S;2;813;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5407.0;08;08;08;08;;08;5407.0;10;10;10;10;;10;1;0;98;0;0;0;00000
311245;1;1;2010;4;43;S;2;875;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5500.0;08;08;08;08;;08;5500.0;10;10;10;10;;10;1;0;98;0;0;0;10100
307472;1;1;2010;4;43;S;2;712;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000.0;03;03;03;03;;03;2000.0;08;08;08;08;;07;1;0;98;0;0;0;10000
288781;1;1;2010;4;43;S;2;517;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;2700.0;04;05;05;04;;04;2700.0;09;09;09;09;;08;1;0;98;0;0;0;00000
293781;1;1;2010;4;43;S;2;297;1;;10;1;;4;1;1;1;;1;1;1;1;2;2;2;10;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;0;5;10950.0;10;10;10;10;;10;2190.0;08;09;08;08;;08;96;0;98;0;0;0;10000
289056;1;1;2010;4;43;S;2;457;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;4;0;4;7050.0;09;09;09;09;;09;1762.5;07;08;07;07;;06;1;0;3;0;0;0;00000
292485;1;1;2010;4;43;S;2;442;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;2;1;3500.0;06;06;06;05;;05;1166.67;05;06;05;05;;04;1;0;98;0;0;0;00000
241034;1;1;2010;4;43;S;2;500;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1000.0;01;01;01;01;;01;1000.0;04;05;04;04;;04;1;0;98;0;0;0;00000
152857;1;1;2010;4;43;S;2;607;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;6100.0;08;09;09;08;;08;2033.33;08;08;08;08;;07;2;3;98;0;0;0;00000
159547;1;1;2010;4;43;S;2;394;1;;7;1;;4;1;1;1;;1;1;1;1;2;2;2;7;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;8000.0;09;10;09;09;;09;2666.67;09;09;09;09;;08;2;0;98;0;0;0;10000
140691;1;1;2010;4;43;S;2;361;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;6000.0;08;09;09;08;;08;2000.0;08;08;08;08;;07;1;0;98;0;0;0;00000
231992;2;1;2010;4;43;S;2;500;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;2180.0;03;04;04;03;;03;2180.0;08;09;08;08;;08;1;0;98;0;0;0;00000
256917;1;1;2010;4;43;S;2;467;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;2800.0;04;05;05;04;;04;2800.0;09;09;09;09;;09;1;0;98;0;0;0;00000
135699;2;1;2010;4;43;S;2;423;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;6000.0;08;09;09;08;;08;6000.0;10;10;10;10;;10;96;0;1;0;0;0;10000
318446;1;1;2010;4;43;S;2;468;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3040.0;05;06;05;05;;05;1520.0;07;07;07;07;;06;1;2;98;0;0;0;10000
315143;1;1;2010;4;43;S;2;515;1;;7;1;;1;1;1;1;;1;1;1;1;2;2;2;7;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;10300.0;10;10;10;10;;10;2060.0;08;08;08;08;;07;96;0;98;0;0;0;10010
317485;1;1;2010;4;43;S;2;454;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1000.0;01;01;01;01;;01;1000.0;04;05;04;04;;04;1;0;98;0;0;0;00010
313339;1;1;2010;4;43;S;2;305;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;1;2;3500.0;06;06;06;05;;06;1166.67;05;06;05;05;;04;1;2;98;0;0;0;00000
317066;1;1;2010;4;43;S;2;503;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;1500.0;02;02;02;02;;02;375.0;01;02;01;01;;01;2;0;98;0;0;0;10000
312801;1;1;2010;4;43;S;2;433;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;1;1;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4300.0;07;07;07;07;;07;2150.0;08;09;08;08;;07;1;2;98;0;0;0;10000
308664;1;1;2010;4;43;S;2;472;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4100.0;07;07;07;06;;06;2050.0;08;08;08;08;;07;1;2;98;0;0;0;10000
308204;1;1;2010;4;43;S;2;501;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2500.0;04;04;04;04;;04;2500.0;09;09;09;09;;08;1;0;98;0;0;0;00000
307217;1;1;2010;4;43;S;2;433;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3550.0;06;06;06;06;;06;1775.0;07;08;07;07;;06;2;1;98;0;0;0;10100
311912;1;1;2010;4;43;S;2;529;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2650.0;04;05;05;04;;04;883.33;04;04;04;04;;03;1;2;98;0;0;0;10010
293537;1;1;2010;4;43;S;2;525;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3000.0;05;05;05;05;;05;1500.0;06;07;06;06;;06;1;0;98;0;0;0;10000
293648;1;1;2010;4;43;S;2;525;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;0;2;4250.0;07;07;07;07;;07;2125.0;08;09;08;08;;07;1;0;2;0;0;0;00000
292012;1;1;2010;4;43;S;2;525;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3200.0;05;06;06;05;;05;1600.0;07;07;07;07;;06;1;0;98;0;0;0;00100
292701;1;1;2010;4;43;S;2;574;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1800.0;03;03;03;02;;02;1800.0;07;08;07;07;;07;1;0;98;0;0;0;00000
291078;1;1;2010;4;43;S;2;523;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;0;1;6000.0;08;09;09;08;;08;6000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
293145;1;1;2010;4;43;S;2;458;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;5000.0;07;08;08;07;;07;2500.0;09;09;09;09;;08;1;0;98;0;0;0;00000
183443;1;1;2010;4;43;S;2;413;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2950.0;05;05;05;05;;05;1475.0;06;07;06;06;;06;1;0;98;0;0;0;10000
250925;1;1;2010;4;43;S;2;401;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3100.0;05;06;05;05;;05;3100.0;09;10;09;09;;09;1;0;98;0;0;0;10100
226528;1;1;2010;4;43;S;2;435;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;2;2;2;0;0;0;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1300.0;02;02;02;02;;02;1300.0;06;06;06;06;;05;97;0;97;0;0;0;00010
152369;1;1;2010;4;43;S;2;580;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4050.0;07;07;07;06;;06;2025.0;08;08;08;08;;07;1;0;98;0;0;0;00010
166922;1;1;2010;4;43;S;2;518;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000.0;03;03;03;03;;03;2000.0;08;08;08;08;;07;1;0;98;0;0;0;00010
185631;1;1;2010;4;43;S;2;439;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1200.0;02;02;02;02;;01;1200.0;05;06;05;05;;04;1;0;98;0;0;0;10000
252333;1;1;2010;4;43;S;2;489;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;0;2;2200.0;04;04;04;03;;03;1100.0;05;06;05;05;;04;1;0;98;0;0;0;10000
311417;1;1;2010;4;43;S;2;426;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4000.0;06;07;07;06;;06;1333.33;06;07;06;06;;05;1;0;98;0;0;0;10000
311803;1;1;2010;4;43;S;2;378;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;12800.0;10;10;10;10;;10;2560.0;09;09;09;09;;08;97;0;98;0;0;0;10100
308648;1;1;2010;4;43;S;2;473;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;5;1;4;1700.0;02;03;03;02;;02;340.0;01;01;01;01;;01;1;0;98;0;0;0;10000
307995;1;1;2010;4;43;S;2;467;2;;2;1;;5;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;5000.0;07;08;08;07;;07;5000.0;10;10;10;10;;10;1;0;98;0;0;0;10000
311980;1;1;2010;4;43;S;2;523;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;500.0;01;01;01;01;;01;250.0;01;01;01;01;;01;1;0;98;0;0;0;10000
289149;1;1;2010;4;43;S;2;318;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;0;6;11900.0;10;10;10;10;;10;1983.33;08;08;08;08;;07;2;0;98;0;0;0;10000
292066;1;1;2010;4;43;S;2;351;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;6200.0;08;09;09;08;;08;1550.0;07;07;07;07;;06;1;0;98;0;0;0;10000
292501;1;1;2010;4;43;S;2;369;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;7300.0;09;09;09;09;;09;3650.0;10;10;10;10;;09;1;0;98;0;0;0;00000
223605;1;1;2010;4;43;S;2;441;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;2600.0;04;05;04;04;;04;1300.0;06;06;06;06;;05;1;2;98;0;0;0;10000
254140;1;1;2010;4;43;S;2;395;1;;4;1;;1;1;1;1;;1;1;1;1;1;2;2;4;4;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;2;6;5190.0;08;08;08;08;;08;648.75;03;03;02;02;;02;1;2;4;5;0;0;10000
168563;1;1;2010;4;43;S;2;403;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;10000.0;10;10;10;10;;10;5000.0;10;10;10;10;;10;1;3;98;0;0;0;10000
264712;1;1;2010;4;43;S;2;492;2;;1;1;;2;1;1;1;;1;1;1;1;1;2;2;1;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;1500.0;02;02;02;02;;02;750.0;03;04;03;03;;02;1;2;98;0;0;0;10000
255648;1;1;2010;4;43;S;2;391;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;0;1;1000.0;01;01;01;01;;01;1000.0;04;05;04;04;;04;1;0;98;0;0;0;00010
184481;2;1;2010;4;43;S;2;496;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;7500.0;09;09;09;09;;09;3750.0;10;10;10;10;;09;1;2;98;0;0;0;10000
317695;1;1;2010;4;43;S;2;395;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1500.0;02;02;02;02;;02;1500.0;06;07;06;06;;06;1;0;98;0;0;0;00000
317418;1;1;2010;4;43;S;2;402;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;4600.0;07;08;07;07;;07;1533.33;07;07;07;07;;06;1;0;98;0;0;0;00000
313457;1;1;2010;4;43;S;2;355;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;3000.0;05;05;05;05;;05;1500.0;06;07;06;06;;06;1;2;98;0;0;0;10000
314169;1;1;2010;4;43;S;2;596;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2900.0;05;05;05;05;;05;1450.0;06;07;06;06;;06;2;0;98;0;0;0;00000
313739;1;1;2010;4;43;S;2;392;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4400.0;07;07;07;07;;07;1466.67;06;07;06;06;;06;1;2;98;0;0;0;00000
309012;1;1;2010;4;43;S;2;405;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;1;2;2;2;4;0;4;25000.0;10;10;10;10;;10;6250.0;10;10;10;10;;10;96;0;98;0;0;0;00000
309283;1;1;2010;4;43;S;2;545;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2500.0;04;04;04;04;;04;1250.0;06;06;06;05;;05;1;0;98;0;0;0;00000
312407;1;1;2010;4;43;S;2;673;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3380.0;06;06;06;05;;05;1690.0;07;08;07;07;;06;1;0;2;0;0;0;00010
310074;1;1;2010;4;43;S;2;439;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;0;2;6800.0;09;09;09;09;;09;3400.0;10;10;10;09;;09;1;2;98;0;0;0;00000
