CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
225111;1;1;2006;4;43;N;38;146;1;;4;1;;2;2;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;3;;3;1400.0;06;06;06;;06;06;466.67;05;06;05;;06;05;2;0;98;0;0;0;10000
225112;1;1;2006;4;43;N;38;110;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1800.0;07;07;07;;07;07;900.0;08;09;08;;09;09;2;0;98;0;0;0;00000
225517;1;1;2006;4;43;N;38;115;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;1100.0;05;05;05;;05;05;1100.0;09;09;09;;09;09;1;0;98;0;0;0;00000
225595;1;1;2006;4;43;N;38;116;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;;2;2700.0;09;09;09;;09;08;1350.0;09;10;10;;10;10;1;0;2;0;0;0;00000
225667;1;1;2006;4;43;N;38;70;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1300.0;05;06;06;;06;05;650.0;07;07;07;;08;07;2;0;98;0;0;0;00010
225857;1;1;2006;4;43;N;38;76;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3700.0;10;10;10;;10;10;925.0;08;09;08;;09;09;2;0;98;0;0;0;00000
226065;1;1;2006;4;43;N;38;100;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1850.0;07;07;07;;07;07;370.0;04;05;04;;05;04;1;2;3;4;5;0;10000
226518;1;1;2006;4;43;N;38;125;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;860.0;03;04;03;;04;03;430.0;05;05;05;;06;05;2;0;98;0;0;0;00000
226815;1;1;2006;4;43;N;38;154;1;;2;1;;2;1;1;1;;1;1;1;3;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;;3;900.0;04;04;04;;04;04;300.0;04;04;03;;04;03;2;0;98;0;0;0;00000
226838;1;1;2006;4;43;N;38;74;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1500.0;06;06;06;;06;06;750.0;08;08;08;;08;08;2;0;98;0;0;0;00000
226899;1;1;2006;4;43;N;38;121;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1100.0;05;05;05;;05;04;275.0;03;03;03;;04;03;3;0;98;0;0;0;00000
227390;1;1;2006;4;43;N;38;77;1;;3;1;;4;1;1;2;;1;1;1;3;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;150.0;01;01;01;;01;01;25.0;01;01;01;;01;01;1;0;98;0;0;0;00000
227398;1;1;2006;4;43;N;38;162;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;3.0;2;2650.0;09;09;09;;09;08;530.0;06;06;06;;07;06;96;0;2;0;0;0;10100
227537;1;1;2006;4;43;N;38;95;1;;4;1;;1;1;1;1;;1;1;2;3;2;2;2;4;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1800.0;07;07;07;;07;07;360.0;04;04;04;;05;04;1;0;98;0;0;0;00000
227760;1;1;2006;4;43;N;38;221;1;;1;2;;4;2;1;1;;1;2;2;2;1;1;1;1;1;2;0;2;2;2;0;0;0;0;2;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;1.0;3;1010.0;04;05;04;;05;04;252.5;03;03;03;;04;02;2;0;98;0;0;0;00000
228121;1;1;2006;4;43;N;38;89;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;;1;50.0;01;01;01;;01;01;50.0;01;01;01;;01;01;1;0;98;0;0;0;00000
228383;1;1;2006;4;43;N;38;109;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;825.0;03;04;03;;04;03;825.0;08;08;08;;08;08;1;0;98;0;0;0;00000
228513;1;1;2006;4;43;N;38;94;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;2880.0;09;09;09;;09;09;576.0;06;07;06;;07;06;2;0;5;3;0;0;00000
228744;1;1;2006;4;43;N;38;86;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2000.0;07;08;08;;08;07;1000.0;09;09;09;;09;09;2;0;98;0;0;0;10000
228942;1;1;2006;4;43;N;38;105;1;;2;1;;4;2;3;1;;1;1;2;3;2;2;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;3;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;440.0;01;02;01;;02;01;220.0;02;03;02;;03;02;2;0;97;0;0;0;00000
228982;1;1;2006;4;43;N;38;124;2;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;455.0;01;02;01;;02;02;455.0;05;06;05;;06;05;1;0;98;0;0;0;00000
229199;1;1;2006;4;43;N;38;93;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2000.0;07;08;08;;08;07;666.67;07;08;07;;08;07;2;0;98;0;0;0;00000
229393;1;1;2006;4;43;N;38;96;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2560.0;08;09;09;;09;08;640.0;07;07;07;;07;07;2;1;98;0;0;0;01000
229540;1;1;2006;4;43;N;38;72;1;;5;1;;1;1;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;12;4.0;8;2000.0;07;08;08;;08;07;166.67;02;02;02;;02;01;1;0;98;0;0;0;10000
229692;1;1;2006;4;43;N;38;122;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;3000.0;09;09;09;;09;09;750.0;08;08;08;;08;08;2;0;98;0;0;0;00000
229977;1;1;2006;4;43;N;38;77;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;1;1;1;1;2;2;0;1;1;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1540.0;06;06;06;;07;06;1540.0;10;10;10;;10;10;1;0;97;0;0;0;00100
230085;1;1;2006;4;43;N;38;131;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1650.0;07;07;07;;07;06;550.0;06;07;06;;07;06;1;0;98;0;0;0;00000
230458;1;1;2006;4;43;N;38;92;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;2100.0;08;08;08;;08;08;700.0;07;08;07;;08;07;2;0;3;0;0;0;00000
231200;1;1;2006;4;43;N;38;123;1;;3;1;;4;1;2;1;;1;2;2;3;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;1150.0;05;05;05;;05;05;230.0;03;03;02;;03;02;2;0;3;0;0;0;00000
231370;1;1;2006;4;43;N;38;142;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;470.0;02;02;02;;02;02;235.0;03;03;02;;03;02;2;0;96;0;0;0;00010
231723;1;1;2006;4;43;N;38;104;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2720.0;09;09;09;;09;09;680.0;07;08;07;;08;07;2;0;1;3;4;0;10000
231754;1;1;2006;4;43;N;38;87;1;;3;1;;1;2;1;1;;1;1;1;3;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;;01;01;300.0;04;04;03;;04;03;1;0;98;0;0;0;00000
231863;1;1;2006;4;43;N;38;87;1;;1;2;;4;2;2;1;;2;0;0;0;2;2;2;1;1;2;0;2;2;2;0;0;0;0;2;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;500.0;02;02;02;;02;02;500.0;06;06;06;;07;06;97;0;98;0;0;0;00000
232304;1;1;2006;4;43;N;38;96;1;;3;2;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3000.0;09;09;09;;09;09;750.0;08;08;08;;08;08;2;0;98;0;0;0;00000
232809;1;1;2006;4;43;N;38;85;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;1500.0;06;06;06;;06;06;300.0;04;04;03;;04;03;1;0;98;0;0;0;00000
233037;1;1;2006;4;43;N;38;160;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;900.0;04;04;04;;04;03;450.0;05;06;05;;06;05;2;0;96;0;0;0;00000
233039;1;1;2006;4;43;N;38;86;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1800.0;07;07;07;;07;07;900.0;08;09;08;;09;09;1;0;98;0;0;0;10000
233748;1;1;2006;4;43;N;38;81;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;2500.0;08;09;09;;09;08;500.0;06;06;06;;07;06;3;0;1;0;0;0;10010
233993;1;1;2006;4;43;N;38;123;1;;3;1;;2;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;2700.0;09;09;09;;09;09;900.0;08;09;08;;09;09;1;0;98;0;0;0;00010
233995;1;1;2006;4;43;N;38;87;2;;1;2;;2;2;1;1;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;4;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1.0;2;51370.0;10;10;10;;10;10;17123.33;10;10;10;;10;10;2;0;98;0;0;0;00000
234025;1;1;2006;4;43;N;38;80;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1200.0;05;05;05;;05;05;300.0;04;04;03;;04;03;2;0;3;0;0;0;00000
234149;1;1;2006;4;43;N;38;166;1;;6;1;;1;1;1;1;;1;1;1;2;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2.0;2;2713.0;09;09;09;;09;09;678.25;07;08;07;;08;07;2;0;96;0;0;0;00000
234538;1;1;2006;4;43;N;38;178;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;2880.0;09;09;09;;09;09;720.0;07;08;07;;08;07;1;2;98;0;0;0;00000
234858;1;1;2006;4;43;N;38;91;1;;2;2;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;300.0;01;01;01;;01;01;300.0;04;04;03;;04;03;1;0;98;0;0;0;00000
234890;1;1;2006;4;43;N;38;101;1;;5;1;;1;1;1;1;;1;1;1;3;2;2;2;5;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2260.0;08;08;08;;08;08;2260.0;10;10;10;;10;10;1;0;97;0;0;0;00000
235082;1;1;2006;4;43;N;38;99;1;;4;1;;1;2;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3500.0;09;10;10;;10;10;1750.0;10;10;10;;10;10;2;0;1;0;0;0;10000
235168;1;1;2006;4;43;N;38;87;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;1;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;2.0;3;2630.0;09;09;09;;09;08;526.0;06;06;06;;07;06;2;0;98;0;0;0;00000
235559;1;1;2006;4;43;N;38;137;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1900.0;07;07;07;;07;07;380.0;04;05;04;;05;04;2;0;3;4;5;0;10000
236552;1;1;2006;4;43;N;38;127;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2.0;3;1500.0;06;06;06;;06;06;300.0;04;04;03;;04;03;2;0;98;0;0;0;00000
236569;1;1;2006;4;43;N;38;168;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;1200.0;05;05;05;;05;05;300.0;04;04;03;;04;03;3;0;1;2;0;0;10010
236708;1;1;2006;4;43;N;38;139;1;;3;2;;4;2;2;1;;1;2;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;920.0;04;04;04;;04;04;230.0;03;03;02;;03;02;2;0;98;0;0;0;00000
237422;1;1;2006;4;43;N;38;86;1;;2;1;;1;1;0;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;850.0;03;04;03;;04;03;850.0;08;08;08;;09;08;1;0;98;0;0;0;00000
237630;1;1;2006;4;43;N;38;149;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;4;1.0;3;5430.0;10;10;10;;10;10;1357.5;09;10;10;;10;10;1;2;98;0;0;0;10010
237776;1;1;2006;4;43;N;38;119;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1670.0;07;07;07;;07;06;835.0;08;08;08;;08;08;1;2;98;0;0;0;00000
238423;1;1;2006;4;43;N;38;94;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;;1;450.0;01;02;01;;02;01;450.0;05;06;05;;06;05;1;0;98;0;0;0;00000
238727;1;1;2006;4;43;N;38;108;1;;4;1;;2;1;1;1;;1;1;1;0;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;1;2;2;1;1;2;2;2;4;;4;3100.0;09;09;09;;09;09;775.0;08;08;08;;08;08;2;0;1;4;0;0;00000
238774;1;1;2006;4;43;N;38;75;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;450.0;01;02;01;;02;01;450.0;05;06;05;;06;05;1;0;98;0;0;0;00000
239169;1;1;2006;4;43;N;38;114;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;4000.0;10;10;10;;10;10;2000.0;10;10;10;;10;10;1;2;98;0;0;0;00000
239262;1;1;2006;4;43;N;38;116;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;6000.0;10;10;10;;10;10;3000.0;10;10;10;;10;10;1;2;97;0;0;0;10000
239512;1;1;2006;4;43;N;38;129;1;;3;2;;4;2;2;1;;1;2;2;3;2;2;1;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;1;2;2;2;2;5;;5;250.0;01;01;01;;01;01;50.0;01;01;01;;01;01;2;0;4;0;0;0;00000
239646;1;1;2006;4;43;N;38;97;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;470.0;02;02;02;;02;02;235.0;03;03;02;;03;02;1;2;96;0;0;0;00000
240023;1;1;2006;4;43;N;38;135;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;2.0;2;400.0;01;01;01;;02;01;100.0;01;01;01;;01;01;2;0;98;0;0;0;00000
240536;1;1;2006;4;43;N;38;78;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;;5;2500.0;08;09;09;;09;08;500.0;06;06;06;;07;06;2;0;98;0;0;0;10000
240706;1;1;2006;4;43;N;38;95;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;;4;2500.0;08;09;09;;09;08;625.0;07;07;07;;07;07;96;0;2;0;0;0;00000
240841;1;1;2006;4;43;N;38;85;1;;3;2;;4;2;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;800.0;03;04;03;;04;03;400.0;05;05;04;;05;04;2;0;98;0;0;0;00000
240901;1;1;2006;4;43;N;38;125;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;800.0;03;04;03;;04;03;800.0;08;08;08;;08;08;1;0;96;0;0;0;00000
241276;1;1;2006;4;43;N;38;80;1;;6;1;;3;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;3.0;4;3000.0;09;09;09;;09;09;428.57;05;05;05;;06;05;2;0;96;0;0;0;00000
241364;1;1;2006;4;43;N;38;115;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;7;3.0;4;2075.0;08;08;08;;08;07;296.43;03;04;03;;04;03;2;0;98;0;0;0;00000
241661;1;1;2006;4;43;N;38;112;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;1100.0;05;05;05;;05;04;275.0;03;03;03;;04;03;2;0;98;0;0;0;00000
241688;1;1;2006;4;43;N;38;125;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;3800.0;10;10;10;;10;10;1900.0;10;10;10;;10;10;1;0;98;0;0;0;10100
242288;1;1;2006;4;43;N;38;80;1;;2;2;;4;2;1;1;;1;1;1;2;2;2;2;2;2;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;950.0;04;04;04;;04;04;237.5;03;03;02;;03;02;2;0;98;0;0;0;00000
242488;1;1;2006;4;43;N;38;133;1;;4;2;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;320.0;01;01;01;;01;01;320.0;04;04;03;;04;03;1;0;97;0;0;0;00010
242940;1;1;2006;4;43;N;38;109;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1170.0;05;05;05;;05;05;585.0;06;07;06;;07;07;2;0;1;0;0;0;00000
243499;1;1;2006;4;43;N;38;142;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;900.0;04;04;04;;04;04;450.0;05;06;05;;06;05;2;0;98;0;0;0;00000
243927;1;1;2006;4;43;N;38;88;1;;3;2;;5;2;1;1;;1;2;2;3;2;1;1;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;2.0;3;2220.0;08;08;08;;08;08;444.0;05;05;05;;06;05;2;0;3;1;0;0;10000
244196;1;1;2006;4;43;N;38;96;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;1.0;4;2100.0;08;08;08;;08;08;420.0;05;05;04;;06;05;2;0;98;0;0;0;00000
