CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
149243;1;1;2006;3;43;S;2;336;1;;10;1;;3;1;1;1;;1;1;1;1;2;2;2;10;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2200.0;08;08;08;07;;07;440.0;05;05;05;05;;04;2;0;98;0;0;0;00000
149962;1;1;2006;3;43;S;2;309;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;958.0;04;04;04;04;;04;958.0;08;09;08;08;;08;1;0;98;0;0;0;00000
150161;1;1;2006;3;43;S;2;1185;1;;3;1;;4;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;3040.0;09;09;09;09;;09;760.0;07;08;07;07;;07;2;0;3;1;0;0;00000
150445;1;1;2006;3;43;S;2;509;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;3;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;;6;4500.0;10;10;10;10;;10;750.0;07;08;07;07;;07;4;5;98;0;0;0;00000
150829;1;1;2006;3;43;S;2;683;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1450.0;06;06;06;06;;05;362.5;04;04;04;04;;03;2;0;98;0;0;0;00000
150877;1;1;2006;3;43;S;2;523;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;;2;750.0;03;03;03;03;;03;375.0;04;05;04;04;;03;2;0;98;0;0;0;00000
151034;1;1;2006;3;43;S;2;1134;1;;2;2;;4;1;1;1;;1;2;1;3;2;2;2;2;2;2;0;1;1;2;1;1;2;0;3;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;4;2.0;2;2270.0;08;08;08;08;;07;567.5;06;06;06;06;;05;2;0;98;0;0;0;00010
151410;1;1;2006;3;43;S;2;603;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;2;2;2;0;2;0;4;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;1800.0;07;07;07;07;;06;900.0;08;08;08;08;;08;1;2;98;0;0;0;00000
151417;1;1;2006;3;43;S;2;332;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;1.0;5;2440.0;08;08;08;08;;08;406.67;05;05;04;04;;04;2;0;98;0;0;0;10000
151808;1;1;2006;3;43;S;2;412;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;3;;3;3100.0;09;09;09;09;;09;1033.33;09;09;09;09;;08;1;2;3;0;0;0;00100
151874;1;1;2006;3;43;S;2;366;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;1.0;3;1180.0;05;05;05;05;;04;295.0;03;04;03;03;;02;2;0;98;0;0;0;00000
152742;1;1;2006;3;43;S;2;788;1;;4;1;;1;1;1;2;;1;1;1;2;2;2;2;4;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3200.0;09;09;09;09;;09;1600.0;10;10;10;10;;10;1;0;2;0;0;0;00000
152953;1;1;2006;3;43;S;2;335;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;650.0;02;03;02;02;;02;650.0;07;07;07;07;;06;1;0;98;0;0;0;00000
153168;1;1;2006;3;43;S;2;581;1;;4;1;;5;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1.0;2;400.0;01;01;01;01;;01;133.33;01;02;01;01;;01;2;0;1;0;0;0;00000
153281;1;1;2006;3;43;S;2;984;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;2900.0;09;09;09;09;;09;414.29;05;05;04;04;;04;2;3;5;1;0;0;00100
153398;1;1;2006;3;43;S;2;295;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1900.0;07;07;07;07;;07;475.0;05;06;05;05;;05;2;1;98;0;0;0;10000
153861;1;1;2006;3;43;S;2;651;2;;2;1;;4;1;2;2;;1;2;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;4;2.0;2;1150.0;05;05;05;05;;04;287.5;03;04;03;03;;02;2;0;98;0;0;0;10000
154350;1;1;2006;3;43;S;2;550;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;2;4;1.0;3;1720.0;07;07;07;06;;06;430.0;05;05;05;05;;04;1;0;98;0;0;0;00000
155478;1;1;2006;3;43;S;2;535;1;;2;2;;5;2;1;1;;1;1;1;0;2;2;2;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;160.0;01;01;01;01;;01;80.0;01;01;01;01;;01;1;0;98;0;0;0;00000
155643;1;1;2006;3;43;S;2;585;1;;4;0;;4;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;;3;7800.0;10;10;10;10;;10;2600.0;10;10;10;10;;10;96;0;2;4;0;0;00000
155982;1;1;2006;3;43;S;2;420;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1070.0;04;05;04;04;;04;1070.0;09;09;09;09;;09;1;0;98;0;0;0;00000
156578;1;1;2006;3;43;S;2;437;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;99;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;1;2;2;3;;3;1950.0;07;07;07;07;;07;650.0;07;07;07;07;;06;2;0;1;3;0;0;00000
156582;1;1;2006;3;43;S;2;451;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;4100.0;10;10;10;10;;10;2050.0;10;10;10;10;;10;2;0;98;0;0;0;10010
156606;1;1;2006;3;43;S;2;416;2;;3;1;;1;1;1;1;;1;1;1;1;1;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;1100.0;05;05;04;04;;04;1100.0;09;09;09;09;;09;1;0;98;0;0;0;00000
156689;1;1;2006;3;43;S;2;434;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2500.0;08;08;08;08;;08;1250.0;09;09;09;09;;09;1;2;98;0;0;0;00000
157032;1;1;2006;3;43;S;2;389;1;;3;2;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;240.0;01;01;01;01;;01;120.0;01;01;01;01;;01;1;0;98;0;0;0;00000
157039;1;1;2006;3;43;S;2;362;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1250.0;05;05;05;05;;05;625.0;07;07;06;06;;06;2;0;1;0;0;0;00000
157249;1;1;2006;3;43;S;2;379;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1.0;1;2250.0;08;08;08;08;;07;1125.0;09;09;09;09;;09;1;0;98;0;0;0;00000
157341;1;1;2006;3;43;S;2;266;1;;4;1;;4;1;1;1;;1;2;1;3;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1550.0;06;06;06;06;;06;310.0;04;04;03;03;;03;2;3;5;0;0;0;10000
157485;1;1;2006;3;43;S;2;353;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1200.0;05;05;05;05;;04;1200.0;09;09;09;09;;09;1;0;97;0;0;0;00010
157485;2;1;2006;3;43;S;2;353;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;300.0;01;01;01;01;;01;300.0;03;04;03;03;;03;71;0;98;0;0;0;00000
158105;1;1;2006;3;43;S;2;325;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;650.0;02;03;02;02;;02;650.0;07;07;07;07;;06;1;0;98;0;0;0;00010
158183;1;1;2006;3;43;S;2;364;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;600.0;02;02;02;02;;02;300.0;03;04;03;03;;03;1;0;98;0;0;0;10000
158361;1;1;2006;3;43;S;2;690;2;;1;2;;1;1;2;1;;1;2;2;2;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;250.0;01;01;01;01;;01;83.33;01;01;01;01;;01;1;2;98;0;0;0;00000
158613;1;1;2006;3;43;S;2;573;1;;1;2;;5;2;2;1;;1;1;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;3;1.0;2;100.0;01;01;01;01;;01;33.33;01;01;01;01;;01;2;0;1;0;0;0;00000
159506;1;1;2006;3;43;S;2;347;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;5220.0;10;10;10;10;;10;1305.0;09;09;09;09;;09;1;0;96;0;0;0;00000
159682;1;1;2006;3;43;S;2;393;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3450.0;09;09;09;09;;09;1150.0;09;09;09;09;;09;1;0;98;0;0;0;00000
160100;1;1;2006;3;43;S;2;350;1;;5;1;;4;1;1;1;;1;1;1;1;2;1;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;1379.0;05;06;06;05;;05;459.67;05;05;05;05;;04;2;1;98;0;0;0;00010
160749;1;1;2006;3;43;S;2;647;1;;2;1;;4;1;1;1;;1;1;1;3;2;1;2;2;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1300.0;05;05;05;05;;05;260.0;03;03;03;03;;02;2;0;98;0;0;0;00000
160943;1;1;2006;3;43;S;2;710;1;;5;1;;4;1;1;2;;1;1;1;2;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;4;2.0;2;2200.0;08;08;08;07;;07;550.0;06;06;06;06;;05;2;0;98;0;0;0;00000
162807;1;1;2006;3;43;S;2;352;1;;3;1;;4;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;3;;3;910.0;04;04;04;04;;03;303.33;04;04;03;03;;03;2;0;98;0;0;0;00100
162881;1;1;2006;3;43;S;2;266;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;3000.0;09;09;09;09;;09;600.0;06;07;06;06;;06;2;0;1;0;0;0;00000
163220;2;1;2006;3;43;S;2;753;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;1800.0;07;07;07;07;;06;600.0;06;07;06;06;;06;1;0;2;3;0;0;00000
164085;1;1;2006;3;43;S;2;330;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;7;;7;2020.0;07;08;07;07;;07;288.57;03;04;03;03;;02;3;7;4;5;0;0;10010
164350;1;1;2006;3;43;S;2;320;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;2;2;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1500.0;06;06;06;06;;06;750.0;07;08;07;07;;07;2;0;1;0;0;0;00000
164407;1;1;2006;3;43;S;2;334;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;610.0;02;03;02;02;;02;203.33;02;03;02;02;;02;1;2;98;0;0;0;00000
164410;1;1;2006;3;43;S;2;813;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;3;;3;2950.0;09;09;09;09;;09;983.33;08;09;08;08;;08;2;1;98;0;0;0;00000
164413;1;1;2006;3;43;S;2;413;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2800.0;08;09;09;08;;08;560.0;06;06;06;06;;05;2;0;3;4;0;0;10000
164578;1;1;2006;3;43;S;2;284;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;610.0;02;03;02;02;;02;610.0;07;07;06;06;;06;96;0;98;0;0;0;00000
165594;1;1;2006;3;43;S;2;445;1;;6;2;;3;1;1;1;;1;1;1;2;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;1600.0;06;06;06;06;;06;228.57;03;03;02;02;;02;2;0;4;5;0;0;00000
165946;1;1;2006;3;43;S;2;379;1;;5;1;;9;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1000.0;04;04;04;04;;04;1000.0;08;09;08;08;;08;1;0;98;0;0;0;00000
166272;1;1;2006;3;43;S;2;675;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;;2;800.0;03;03;03;03;;03;400.0;04;05;04;04;;04;2;1;98;0;0;0;10000
166315;1;1;2006;3;43;S;2;631;1;;4;2;;1;1;1;2;;1;1;1;2;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;5;3.0;2;1040.0;04;05;04;04;;04;208.0;02;03;02;02;;02;2;0;98;0;0;0;10000
166653;1;1;2006;3;43;S;2;376;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;1500.0;06;06;06;06;;06;375.0;04;05;04;04;;03;2;0;98;0;0;0;00000
167865;1;1;2006;3;43;S;2;328;1;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;470.0;02;02;02;02;;02;470.0;05;06;05;05;;04;1;0;98;0;0;0;00000
168084;1;1;2006;3;43;S;2;321;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1900.0;07;07;07;07;;07;633.33;07;07;07;07;;06;1;2;98;0;0;0;00100
168439;1;1;2006;3;43;S;2;1400;1;;2;1;;4;1;1;1;;1;1;1;3;1;1;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;620.0;02;03;02;02;;02;310.0;04;04;03;03;;03;1;2;98;0;0;0;10000
168443;1;1;2006;3;43;S;2;406;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;4800.0;10;10;10;10;;10;1200.0;09;09;09;09;;09;2;0;1;4;0;0;10000
168504;1;1;2006;3;43;S;2;806;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3300.0;09;09;09;09;;09;825.0;08;08;08;08;;07;2;0;98;0;0;0;10000
168599;1;1;2006;3;43;S;2;376;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;5240.0;10;10;10;10;;10;1310.0;09;09;09;09;;09;2;0;98;0;0;0;00000
168758;1;1;2006;3;43;S;2;293;2;;2;1;;2;1;1;1;;1;1;1;1;1;2;2;2;1;2;0;1;2;1;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;1;;1;800.0;03;03;03;03;;03;800.0;08;08;08;07;;07;1;0;98;0;0;0;00000
168853;1;1;2006;3;43;S;2;375;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;5;;5;2100.0;07;08;08;07;;07;420.0;05;05;04;05;;04;2;0;98;0;0;0;00000
169041;1;1;2006;3;43;S;2;337;2;;2;1;;2;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1200.0;05;05;05;05;;04;400.0;04;05;04;04;;04;2;0;98;0;0;0;00100
169311;1;1;2006;3;43;S;2;337;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;8540.0;10;10;10;10;;10;2135.0;10;10;10;10;;10;2;0;3;1;0;0;00000
170425;1;1;2006;3;43;S;2;820;1;;2;2;;4;2;2;2;;1;2;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;420.0;01;02;01;01;;01;210.0;02;03;02;02;;02;2;97;98;0;0;0;00000
170685;1;1;2006;3;43;S;2;292;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3000.0;09;09;09;09;;09;1000.0;08;09;09;08;;08;1;0;2;3;0;0;00000
171216;1;1;2006;3;43;S;2;1161;1;;4;1;;3;1;1;1;;1;1;1;2;1;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;2.0;4;3500.0;09;09;09;09;;09;583.33;06;07;06;06;;05;2;0;98;0;0;0;01000
171350;1;1;2006;3;43;S;2;636;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;800.0;03;03;03;03;;03;200.0;02;02;02;02;;02;2;0;98;0;0;0;00000
171484;1;1;2006;3;43;S;2;1134;1;;4;2;;1;1;1;1;;1;1;1;2;1;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;2;7;4.0;3;3400.0;09;09;09;09;;09;485.71;05;06;05;05;;05;2;0;98;0;0;0;00000
171797;1;1;2006;3;43;S;2;405;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;600.0;02;02;02;02;;02;200.0;02;02;02;02;;02;1;0;98;0;0;0;10000
171882;1;1;2006;3;43;S;2;651;1;;1;2;;1;1;1;2;;1;1;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;2.0;2;850.0;03;04;03;03;;03;212.5;02;03;02;02;;02;2;1;98;0;0;0;00000
172042;1;1;2006;3;43;S;2;408;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;1;;1;540.0;02;02;02;02;;02;540.0;06;06;06;06;;05;1;0;98;0;0;0;00000
172569;1;1;2006;3;43;S;2;1019;1;;2;2;;4;2;1;1;;1;1;2;3;1;2;2;2;1;2;0;1;2;2;1;1;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;6;2.0;4;450.0;01;02;01;01;;01;75.0;01;01;01;01;;01;2;0;98;0;0;0;00000
172924;1;1;2006;3;43;S;2;331;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1310.0;05;06;05;05;;05;436.67;05;05;05;05;;04;2;0;98;0;0;0;10000
173076;2;1;2006;3;43;S;2;555;1;;1;3;;4;2;1;1;;1;2;2;4;2;2;1;2;1;2;0;2;2;2;0;0;0;0;2;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;400.0;01;01;01;01;;01;200.0;02;02;02;02;;01;1;2;98;0;0;0;00000
173236;1;1;2006;3;43;S;2;402;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1900.0;07;07;07;07;;07;475.0;05;06;05;05;;05;2;0;98;0;0;0;00000
