CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
161899;1;1;2008;3;1;S;32;1526;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;8000.0;10;;10;10;;09;2666.67;10;;10;10;;08;96;0;98;0;0;0;00000
161929;1;1;2008;3;1;S;32;1456;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1860.0;05;;04;04;;03;930.0;06;;06;06;;03;2;0;98;0;0;0;00000
162017;1;1;2008;3;1;S;32;1804;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;2200.0;05;;05;05;;04;2200.0;09;;09;09;;08;97;0;98;0;0;0;00000
162272;1;1;2008;3;1;S;32;2116;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;2;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;3.0;2;8300.0;10;;10;10;;10;1660.0;09;;08;08;;06;96;0;98;0;0;0;10100
162272;2;1;2008;3;1;S;32;2116;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1000.0;02;;02;02;;01;1000.0;07;;06;06;;04;96;0;98;0;0;0;00000
162286;1;1;2008;3;1;S;32;1115;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3600.0;08;;07;08;;06;1200.0;07;;07;07;;05;2;0;3;0;0;0;00000
162524;1;1;2008;3;1;S;32;1792;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;;1;6000.0;09;;09;09;;08;6000.0;10;;10;10;;10;1;0;98;0;0;0;00000
162684;1;1;2008;3;1;S;32;1348;2;;2;1;;9;1;1;1;;1;1;1;1;1;2;2;2;1;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;2200.0;05;;05;05;;04;2200.0;09;;09;09;;08;1;0;98;0;0;0;00000
162789;1;1;2008;3;1;S;32;1841;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;12500.0;10;;10;10;;10;3125.0;10;;10;10;;09;2;0;1;0;0;0;00000
163366;1;1;2008;3;1;S;32;1495;1;;6;1;;2;1;1;1;;1;1;1;1;2;2;2;6;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;2600.0;06;;06;06;;05;2600.0;10;;10;10;;08;1;0;98;0;0;0;00000
163944;1;1;2008;3;1;S;32;1496;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;5;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3590.0;08;;07;08;;06;1795.0;09;;09;09;;07;2;0;1;0;0;0;00000
164038;1;1;2008;3;1;S;32;1342;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;3500.0;08;;07;07;;06;1750.0;09;;08;09;;07;2;0;98;0;0;0;00000
164211;1;1;2008;3;1;S;32;563;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;5;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;3808.0;08;;08;08;;07;952.0;06;;06;06;;03;1;2;3;4;0;0;10100
164390;1;1;2008;3;1;S;32;1386;1;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;610.0;01;;01;01;;01;610.0;04;;04;04;;02;1;0;98;0;0;0;00010
164473;1;1;2008;3;1;S;32;1578;1;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;6000.0;09;;09;09;;08;1500.0;08;;08;08;;06;2;0;98;0;0;0;00000
164736;1;1;2008;3;1;S;32;1476;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;5000.0;09;;09;09;;08;5000.0;10;;10;10;;10;1;0;96;0;0;0;00000
164829;1;1;2008;3;1;S;32;1096;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1200.0;03;;03;03;;02;600.0;04;;04;04;;02;1;0;98;0;0;0;00000
164880;1;1;2008;3;1;S;32;974;3;;1;1;;1;1;2;1;;1;2;1;1;2;1;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3520.0;08;;07;07;;06;880.0;06;;05;06;;03;7;0;1;2;3;0;00000
165069;1;1;2008;3;1;S;32;2026;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;;1;700.0;01;;01;01;;01;700.0;05;;04;05;;02;1;0;98;0;0;0;00000
165249;1;1;2008;3;1;S;32;1553;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;5200.0;09;;09;09;;08;1040.0;07;;06;07;;04;2;0;98;0;0;0;10100
165294;1;1;2008;3;1;S;32;1790;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1.0;1;950.0;02;;02;02;;01;475.0;03;;03;03;;01;1;0;98;0;0;0;00000
165707;1;1;2008;3;1;S;32;2339;3;;1;2;;2;2;1;1;;1;2;2;1;2;2;1;1;1;2;0;2;2;2;0;0;0;0;2;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;;3;200.0;01;;01;01;;01;66.67;01;;01;01;;01;1;0;98;0;0;0;00000
165997;1;1;2008;3;1;S;32;1311;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;2200.0;05;;05;05;;04;2200.0;09;;09;09;;08;1;0;98;0;0;0;10000
166233;1;1;2008;3;1;S;32;961;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;18000.0;10;;10;10;;10;4500.0;10;;10;10;;10;1;3;98;0;0;0;00010
166642;1;1;2008;3;1;S;32;1435;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;600.0;01;;01;01;;01;600.0;04;;04;04;;02;1;0;97;0;0;0;00000
166697;1;1;2008;3;1;S;32;1487;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;2200.0;05;;05;05;;04;2200.0;09;;09;09;;07;97;0;1;0;0;0;00000
166765;1;1;2008;3;1;S;32;1276;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;;1;1200.0;03;;03;03;;02;1200.0;07;;07;07;;05;1;0;98;0;0;0;00000
166908;1;1;2008;3;1;S;32;1413;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3200.0;07;;07;07;;06;1600.0;08;;08;08;;06;1;0;98;0;0;0;10000
167171;1;1;2008;3;1;S;32;1372;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;4350.0;08;;08;08;;07;4350.0;10;;10;10;;10;96;0;1;0;0;0;10000
167308;1;1;2008;3;1;S;32;1100;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2370.0;06;;05;06;;04;790.0;05;;05;05;;03;2;1;97;0;0;0;10000
167456;1;1;2008;3;1;S;32;1540;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;;1;2000.0;05;;05;05;;04;2000.0;09;;09;09;;07;1;0;96;0;0;0;00000
167655;1;1;2008;3;1;S;32;1344;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;7500.0;10;;10;10;;09;2500.0;10;;09;10;;08;2;0;97;0;0;0;00000
167735;1;1;2008;3;1;S;32;1214;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1950.0;05;;04;05;;04;650.0;04;;04;04;;02;1;0;2;3;0;0;10000
167999;1;1;2008;3;1;S;32;1062;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;1;2;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;7400.0;10;;10;10;;09;3700.0;10;;10;10;;09;1;2;98;0;0;0;00000
168052;1;1;2008;3;1;S;32;541;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;9;0;9;9;9;9;0;9;0;99;;9;;9;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;;2;700.0;01;;01;01;;01;350.0;02;;02;02;;01;2;0;98;0;0;0;00010
168153;1;1;2008;3;1;S;32;3821;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;10000.0;10;;10;10;;10;2500.0;10;;09;10;;08;2;0;96;0;0;0;00000
169025;1;1;2008;3;1;S;32;1485;2;;2;1;;0;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;4100.0;08;;08;08;;07;4100.0;10;;10;10;;10;1;0;98;0;0;0;00000
169407;1;1;2008;3;1;S;32;1589;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2800.0;07;;06;06;;05;933.33;06;;06;06;;03;2;0;1;0;0;0;00000
169535;1;1;2008;3;1;S;32;1765;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;5150.0;09;;09;09;;08;1716.67;09;;08;09;;06;2;0;97;0;0;0;00000
169787;1;1;2008;3;1;S;32;1332;1;;4;1;;1;1;1;1;;1;1;2;1;2;2;2;4;1;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;1;;1;4200.0;08;;08;08;;07;4200.0;10;;10;10;;10;97;0;98;0;0;0;00000
169946;1;1;2008;3;1;S;32;1343;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;;1;1600.0;04;;04;04;;03;1600.0;08;;08;08;;06;1;0;97;0;0;0;00000
170389;1;1;2008;3;1;S;32;1807;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;4;1.0;3;3470.0;07;;07;07;;06;867.5;06;;05;06;;03;2;0;98;0;0;0;10010
170407;1;1;2008;3;1;S;32;1685;2;;5;1;;2;2;1;1;;1;1;1;1;2;2;2;5;1;1;2;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;5150.0;09;;09;09;;08;2575.0;10;;10;10;;08;1;0;98;0;0;0;10000
170646;1;1;2008;3;1;S;32;1318;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;8400.0;10;;10;10;;10;4200.0;10;;10;10;;10;2;0;96;0;0;0;00000
170673;1;1;2008;3;1;S;32;1365;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1800.0;04;;04;04;;03;900.0;06;;06;06;;03;2;1;98;0;0;0;00000
170692;1;1;2008;3;1;S;32;1318;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2170.0;05;;05;05;;04;723.33;05;;05;05;;03;1;0;98;0;0;0;10000
170926;1;1;2008;3;1;S;32;1529;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;1;2;2;2;2;3;1.0;2;4533.0;09;;08;09;;07;1511.0;08;;08;08;;06;2;0;1;0;0;0;00010
170930;1;1;2008;3;1;S;32;1378;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;4901.0;09;;09;09;;08;2450.5;10;;09;10;;08;2;0;98;0;0;0;00010
170991;1;1;2008;3;1;S;32;1438;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;2200.0;05;;05;05;;04;2200.0;09;;09;09;;08;1;0;98;0;0;0;00000
171061;1;1;2008;3;1;S;32;2024;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;6200.0;10;;09;09;;09;6200.0;10;;10;10;;10;97;0;98;0;0;0;00000
171518;1;1;2008;3;1;S;32;4193;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;2.0;2;11120.0;10;;10;10;;10;2780.0;10;;10;10;;09;96;0;98;0;0;0;00000
171558;1;1;2008;3;1;S;32;1456;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2500.0;06;;06;06;;05;2500.0;10;;09;10;;08;1;0;98;0;0;0;00000
171576;1;1;2008;3;1;S;32;917;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;8000.0;10;;10;10;;09;2666.67;10;;10;10;;08;1;2;98;0;0;0;00000
171646;1;1;2008;3;1;S;32;1302;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;8200.0;10;;10;10;;09;2733.33;10;;10;10;;09;1;0;96;0;0;0;00000
171877;1;1;2008;3;1;S;32;1883;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;2.0;3;4030.0;08;;08;08;;07;806.0;06;;05;05;;03;2;0;1;0;0;0;10000
171970;1;1;2008;3;1;S;32;1501;2;;5;1;;9;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1800.0;04;;04;04;;03;1800.0;09;;09;09;;07;1;0;98;0;0;0;00000
172059;1;1;2008;3;1;S;32;1313;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3200.0;07;;07;07;;06;1600.0;08;;08;08;;06;1;0;98;0;0;0;00000
172167;1;1;2008;3;1;S;32;1197;3;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1060.0;02;;02;02;;02;265.0;02;;01;02;;01;1;0;98;0;0;0;00000
172523;1;1;2008;3;1;S;32;1314;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;3750.0;08;;08;08;;06;1875.0;09;;09;09;;07;2;0;98;0;0;0;00000
173199;1;1;2008;3;1;S;32;2477;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1800.0;04;;04;04;;03;450.0;03;;03;03;;01;2;0;1;0;0;0;00000
173351;1;1;2008;3;1;S;32;1483;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;4994.0;09;;09;09;;08;2497.0;10;;09;10;;08;1;2;98;0;0;0;10000
173663;1;1;2008;3;1;S;32;1629;2;;3;1;;1;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;4400.0;08;;08;08;;07;1466.67;08;;08;08;;06;1;2;98;0;0;0;10000
173758;1;1;2008;3;1;S;32;1863;2;;6;1;;9;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;20000.0;10;;10;10;;10;5000.0;10;;10;10;;10;96;0;1;2;0;0;00000
173758;2;1;2008;3;1;S;32;1863;2;;6;1;;9;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1220.0;03;;03;03;;02;1220.0;07;;07;07;;05;96;0;98;0;0;0;10000
174282;1;1;2008;3;1;S;32;1575;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;4000.0;08;;08;08;;07;1333.33;08;;07;08;;05;96;0;98;0;0;0;10000
174288;1;1;2008;3;1;S;32;1716;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;2300.0;06;;05;05;;04;766.67;05;;05;05;;03;1;0;98;0;0;0;10000
174548;1;1;2008;3;1;S;32;1477;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;2000.0;05;;05;05;;04;1000.0;07;;06;06;;04;97;0;98;0;0;0;00010
174702;1;1;2008;3;1;S;32;1045;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;6;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;12625.0;10;;10;10;;10;3156.25;10;;10;10;;09;3;0;1;2;0;0;10000
174806;1;1;2008;3;1;S;32;2255;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;5;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;3;;3;3564.0;08;;07;08;;06;1188.0;07;;07;07;;04;1;3;98;0;0;0;00100
174851;1;1;2008;3;1;S;32;1220;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;;1;700.0;01;;01;01;;01;700.0;05;;04;05;;02;1;0;98;0;0;0;00000
174919;1;1;2008;3;1;S;32;1533;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;6300.0;10;;09;09;;09;3150.0;10;;10;10;;09;96;0;98;0;0;0;00000
174998;1;1;2008;3;1;S;32;2339;3;;1;2;;2;1;1;1;;1;1;2;1;2;1;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;720.0;01;;01;01;;01;240.0;01;;01;01;;01;1;0;98;0;0;0;00000
175001;1;1;2008;3;1;S;32;1490;2;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;3;;3;2000.0;05;;05;05;;04;666.67;05;;04;04;;02;1;0;98;0;0;0;00000
175289;1;1;2008;3;1;S;32;1480;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;8;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;800.0;02;;01;02;;01;800.0;05;;05;05;;03;1;0;98;0;0;0;00000
175385;1;1;2008;3;1;S;32;2182;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1500.0;04;;03;04;;03;1500.0;08;;08;08;;06;1;0;96;0;0;0;00010
175458;1;1;2008;3;1;S;32;1476;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1880.0;05;;04;04;;03;626.67;04;;04;04;;02;1;2;3;0;0;0;10010
