CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
144386;1;1;2004;3;43;S;2;287;2.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1.0;1;1100.0;07;07;07;06;;06;550.0;08;08;08;08;;07;1;0;98;0;0;0;00000
144633;1;1;2004;3;43;S;2;316;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;980.0;06;06;06;06;;05;326.67;06;06;06;06;;05;2;0;3;0;0;0;00000
145496;1;1;2004;3;43;S;2;292;1.0;;4.0;1.0;;5.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;1505.0;08;08;08;08;;07;501.67;08;08;08;07;;07;1;0;2;0;0;0;00000
145826;1;1;2004;3;43;S;2;394;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;396.0;02;03;02;02;;02;198.0;04;04;03;03;;03;1;0;2;0;0;0;00000
145943;1;1;2004;3;43;S;2;1124;1.0;;3.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;3.0;2.0;1.0;2.0;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;4;;4;950.0;06;06;06;06;;05;237.5;04;05;04;04;;03;1;0;98;0;0;0;00000
146021;1;1;2004;3;43;S;2;523;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2100.0;09;09;09;09;;09;1050.0;10;10;10;10;;10;1;2;96;0;0;0;00000
146136;1;1;2004;3;43;S;2;580;1.0;;2.0;1.0;;4.0;1.0;1.0;2.0;;1.0;1.0;1.0;3.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;4;2.0;2;1315.0;07;08;08;07;;07;328.75;06;06;06;06;;05;2;0;1;0;0;0;00010
146182;1;1;2004;3;43;S;2;288;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;3900.0;10;10;10;10;;10;975.0;09;10;10;09;;09;2;0;96;0;0;0;00100
146299;1;1;2004;3;43;S;2;360;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;500.0;03;03;03;03;;03;166.67;03;04;03;03;;02;2;0;3;0;0;0;00000
146458;1;1;2004;3;43;S;2;316;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;4250.0;10;10;10;10;;10;1416.67;10;10;10;10;;10;1;0;96;0;0;0;00100
146928;1;1;2004;3;43;S;2;254;1.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;4;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;1340.0;07;08;08;07;;07;335.0;06;06;06;06;;05;1;0;4;0;0;0;00000
147196;1;1;2004;3;43;S;2;256;1.0;;4.0;1.0;;5.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;500.0;03;03;03;03;;03;166.67;03;04;03;03;;02;2;0;1;0;0;0;00000
147237;1;1;2004;3;43;S;2;258;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;;1;110.0;01;01;01;01;;01;110.0;02;02;02;02;;02;1;0;98;0;0;0;00000
147436;1;1;2004;3;43;S;2;291;2.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;850.0;05;06;06;05;;05;283.33;05;06;05;05;;04;1;2;3;0;0;0;00000
147487;1;1;2004;3;43;S;2;316;1.0;;2.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;600.0;04;04;04;04;;04;200.0;04;04;03;03;;03;1;0;2;3;0;0;10000
147675;2;1;2004;3;43;S;2;333;2.0;;2.0;1.0;;4.0;1.0;2.0;1.0;;2.0;0.0;0.0;0.0;2.0;1.0;1.0;1;1;2;0;1;2;2;2;0;2;0;6;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;;2;700.0;04;05;05;04;;04;350.0;06;07;06;06;;05;2;0;98;0;0;0;10000
148200;1;1;2004;3;43;S;2;596;1.0;;2.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;01;01;;01;200.0;04;04;03;03;;03;1;0;98;0;0;0;00000
148262;1;1;2004;3;43;S;2;489;2.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;5050.0;10;10;10;10;;10;2525.0;10;10;10;10;;10;2;0;98;0;0;0;00000
148339;1;1;2004;3;43;S;2;316;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;420.0;03;03;03;03;;02;420.0;07;07;07;07;;06;96;0;98;0;0;0;00000
148450;1;1;2004;3;43;S;2;317;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1850.0;09;09;09;08;;08;925.0;09;10;10;09;;09;2;0;1;0;0;0;10000
148568;1;1;2004;3;43;S;2;531;1.0;;7.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;1300.0;07;08;08;07;;07;433.33;07;08;07;07;;06;1;0;98;0;0;0;00000
148688;1;1;2004;3;43;S;2;343;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;319.0;02;02;02;02;;02;159.5;03;03;03;03;;02;2;0;98;0;0;0;00000
149177;1;1;2004;3;43;S;2;413;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;555.0;04;04;04;03;;03;277.5;05;06;05;05;;04;1;0;2;0;0;0;00000
150317;1;1;2004;3;43;S;2;523;2.0;;2.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;900.0;06;06;06;05;;05;900.0;09;10;10;09;;09;2;0;98;0;0;0;10000
150661;1;1;2004;3;43;S;2;420;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;3.0;1.0;2.0;2.0;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;1.0;3;150.0;01;01;01;01;;01;37.5;01;01;01;01;;01;2;0;98;0;0;0;10000
150953;1;1;2004;3;43;S;2;277;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;;3;2200.0;09;09;09;09;;09;733.33;09;09;09;09;;08;2;0;1;0;0;0;00000
151431;1;1;2004;3;43;S;2;554;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;300.0;02;02;02;02;;01;75.0;01;01;01;01;;01;1;0;2;0;0;0;00000
151579;1;1;2004;3;43;S;2;375;1.0;;3.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;9;ESTAN POR ESCRITURAR, ESTAN CON LA SUBDIVISIO;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;1.0;4;680.0;04;05;05;04;;04;136.0;03;03;02;02;;02;2;0;98;0;0;0;10000
152127;1;1;2004;3;43;S;2;325;1.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;3;;3;800.0;05;05;05;05;;05;266.67;05;05;05;05;;04;1;0;98;0;0;0;00000
152175;1;1;2004;3;43;S;2;528;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2;7;2.0;5;1880.0;09;09;09;09;;08;268.57;05;06;05;05;;04;2;1;4;0;0;0;10100
152400;1;1;2004;3;43;S;2;776;1.0;;1.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;1.0;2.0;2.0;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1000.0;06;07;06;06;;06;500.0;07;08;08;07;;07;3;0;98;0;0;0;01000
152606;1;1;2004;3;43;S;2;432;1.0;;3.0;2.0;;4.0;1.0;2.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;4.0;2;300.0;02;02;02;02;;01;50.0;01;01;01;01;;01;2;0;1;0;0;0;00000
153298;1;1;2004;3;43;S;2;513;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;2000.0;09;09;09;09;;08;500.0;07;08;08;07;;07;1;0;2;3;0;0;00000
153543;1;1;2004;3;43;S;2;399;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;6;1.0;5;900.0;06;06;06;05;;05;150.0;03;03;03;03;;02;2;0;1;0;0;0;00000
153594;1;1;2004;3;43;S;2;283;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;500.0;03;03;03;03;;03;250.0;04;05;05;04;;04;1;0;98;0;0;0;10000
153613;1;1;2004;3;43;S;2;614;1.0;;3.0;1.0;;4.0;1.0;1.0;2.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;800.0;05;05;05;05;;05;800.0;09;09;09;09;;09;1;0;98;0;0;0;00000
154206;1;1;2004;3;43;S;2;555;2.0;;5.0;1.0;;9.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2580.0;10;10;10;09;;09;1290.0;10;10;10;10;;10;1;0;98;0;0;0;00000
154471;1;1;2004;3;43;S;2;346;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;;2;1000.0;06;07;06;06;;06;500.0;07;08;08;07;;07;2;0;1;0;0;0;00000
154773;1;1;2004;3;43;S;2;325;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;750.0;05;05;05;05;;04;750.0;09;09;09;09;;09;1;0;98;0;0;0;00000
154845;1;1;2004;3;43;S;2;301;2.0;;4.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;2;0;1;1;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;;1;1000.0;06;06;06;06;;06;1000.0;09;10;10;09;;09;97;0;1;0;0;0;00010
155159;2;1;2004;3;43;S;2;416;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;1200.0;07;07;07;07;;06;300.0;05;06;05;05;;04;1;0;3;0;0;0;00000
155178;1;1;2004;3;43;S;2;241;2.0;;2.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2300.0;09;09;09;09;;09;575.0;08;09;08;08;;08;1;2;98;0;0;0;00000
155212;1;1;2004;3;43;S;2;306;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;5250.0;10;10;10;10;;10;1750.0;10;10;10;10;;10;3;96;98;0;0;0;00000
155634;1;1;2004;3;43;S;2;266;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1380.0;08;08;08;07;;07;460.0;07;08;07;07;;07;2;0;3;0;0;0;00000
155636;1;1;2004;3;43;S;2;603;2.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;850.0;05;06;06;05;;05;850.0;09;09;09;09;;09;96;0;98;0;0;0;00010
155636;2;1;2004;3;43;S;2;603;2.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;100.0;01;01;01;01;;01;100.0;02;02;02;02;;01;96;0;98;0;0;0;10000
155748;1;1;2004;3;43;S;2;304;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1365.0;08;08;08;07;;07;682.5;09;09;09;08;;08;96;0;2;0;0;0;00000
156041;1;1;2004;3;43;S;2;371;1.0;;3.0;1.0;;1.0;2.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;700.0;04;05;05;04;;04;233.33;04;05;04;04;;03;2;0;98;0;0;0;00000
156176;1;1;2004;3;43;S;2;343;1.0;;4.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;3400.0;10;10;10;10;;10;850.0;09;10;09;09;;09;2;0;98;0;0;0;00000
156567;1;1;2004;3;43;S;2;345;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;1;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;2080.0;09;09;09;09;;09;1040.0;10;10;10;10;;09;1;2;98;0;0;0;00000
156774;1;1;2004;3;43;S;2;452;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;550.0;03;04;04;03;;03;137.5;03;03;02;02;;02;2;0;1;0;0;0;00000
156874;1;1;2004;3;43;S;2;307;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;852.0;05;06;06;05;;05;284.0;05;06;05;05;;04;2;0;98;0;0;0;10010
157146;1;1;2004;3;43;S;2;197;1.0;;3.0;1.0;;4.0;2.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1500.0;08;08;08;08;;07;750.0;09;09;09;09;;09;2;0;98;0;0;0;00000
157688;1;1;2004;3;43;S;2;494;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;1.0;3;1140.0;07;07;07;07;;06;285.0;05;06;05;05;;04;2;0;1;3;0;0;00000
158070;1;1;2004;3;43;S;2;291;2.0;;2.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1700.0;08;09;09;08;;08;566.67;08;08;08;08;;08;2;0;3;0;0;0;00000
158845;1;1;2004;3;43;S;2;365;1.0;;5.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;5;2;2;0;2;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1455.0;08;08;08;08;;07;1455.0;10;10;10;10;;10;1;0;98;0;0;0;00000
158983;1;1;2004;3;43;S;2;339;2.0;;3.0;1.0;;3.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;524.0;03;04;04;03;;03;262.0;05;05;05;05;;04;1;0;97;0;0;0;00000
159484;1;1;2004;3;43;S;2;276;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;900.0;06;06;06;05;;05;300.0;05;06;05;05;;05;3;0;1;0;0;0;00000
159599;1;1;2004;3;43;S;2;474;2.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3100.0;10;10;10;10;;10;1550.0;10;10;10;10;;10;2;0;1;0;0;0;00000
160356;1;1;2004;3;43;S;2;273;2.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;1;2;0;1;1;1;2;0;2;0;8;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;290.0;02;02;02;02;;01;290.0;05;06;05;05;;04;1;0;98;0;0;0;00000
160513;1;1;2004;3;43;S;2;324;1.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;4;1.0;3;3190.0;10;10;10;10;;10;797.5;09;09;09;09;;09;1;0;98;0;0;0;11000
160846;1;1;2004;3;43;S;2;315;1.0;;4.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;2400.0;09;10;10;09;;09;600.0;08;09;08;08;;08;2;0;98;0;0;0;00000
161818;1;1;2004;3;43;S;2;289;1.0;;3.0;1.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;450.0;03;03;03;03;;02;225.0;04;05;04;04;;03;1;2;98;0;0;0;00000
161955;1;1;2004;3;43;S;2;300;2.0;;3.0;1.0;;4.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;3550.0;10;10;10;10;;10;887.5;09;10;10;09;;09;2;4;98;0;0;0;10000
162192;1;1;2004;3;43;S;2;392;1.0;;2.0;2.0;;1.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;390.0;02;03;02;02;;02;78.0;01;02;01;01;;01;2;0;3;4;0;0;10000
162194;1;1;2004;3;43;S;2;352;1.0;;3.0;1.0;;2.0;1.0;1.0;1.0;;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;1;;1;1135.0;07;07;07;07;;06;1135.0;10;10;10;10;;10;1;0;98;0;0;0;00000
