CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
317004;1;1;2011;1;43;S;2;455;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4020.0;06;06;06;06;;06;1005.0;04;04;04;04;;04;3;4;98;0;0;0;10010
315011;1;1;2011;1;43;S;2;558;2;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;4700.0;07;07;07;06;;06;1566.67;06;06;06;06;;05;1;2;3;0;0;0;00000
317924;1;1;2011;1;43;S;2;273;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;0;3;3000.0;04;05;04;04;;04;1000.0;04;04;03;04;;03;1;0;96;0;0;0;00000
315198;1;1;2011;1;43;S;2;327;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;4000.0;06;06;06;06;;05;4000.0;10;10;10;10;;09;96;0;1;0;0;0;00000
318211;1;1;2011;1;43;S;2;474;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;5000.0;07;07;07;07;;07;2500.0;08;08;08;08;;08;2;0;98;0;0;0;00000
316561;1;1;2011;1;43;S;2;584;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4500.0;06;07;06;06;;06;2250.0;08;08;08;08;;08;1;2;98;0;0;0;10000
318259;1;1;2011;1;43;S;2;464;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;3;0;3;3900.0;06;06;06;05;;05;1300.0;05;05;05;05;;04;1;0;96;0;0;0;10110
299600;1;1;2011;1;43;S;2;664;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2000.0;02;03;02;02;;02;1000.0;04;04;03;04;;03;1;2;98;0;0;0;00000
298542;1;1;2011;1;43;S;2;586;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1;2;11200.0;10;10;10;10;;10;3733.33;09;10;10;09;;09;1;2;98;0;0;0;10000
297507;1;1;2011;1;43;S;2;825;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3000.0;04;05;04;04;;04;1500.0;06;06;05;06;;05;1;2;98;0;0;0;10000
297815;1;1;2011;1;43;S;2;710;3;;1;1;;1;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;3;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1500.0;02;02;02;02;;01;1500.0;06;06;05;06;;05;1;0;98;0;0;0;00000
299748;1;1;2011;1;43;S;2;416;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4300.0;06;06;06;06;;06;2150.0;08;08;08;07;;07;1;2;97;0;0;0;00000
300436;1;1;2011;1;43;S;2;680;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1000.0;01;01;01;01;;01;1000.0;04;04;03;04;;03;1;0;98;0;0;0;00000
292680;1;1;2011;1;43;S;2;490;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;16350.0;10;10;10;10;;10;5450.0;10;10;10;10;;10;1;2;98;0;0;0;00000
291489;1;1;2011;1;43;S;2;641;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;0;2;8900.0;09;09;09;09;;09;4450.0;10;10;10;10;;10;1;2;98;0;0;0;00000
288781;1;1;2011;1;43;S;2;359;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1060.0;01;01;01;01;;01;1060.0;04;05;04;04;;04;1;0;98;0;0;0;00010
293781;1;1;2011;1;43;S;2;489;1;;10;1;;4;1;1;1;;1;1;1;1;2;2;2;10;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;14000.0;10;10;10;10;;10;2800.0;09;09;09;09;;08;1;2;3;0;0;0;11100
289056;1;1;2011;1;43;S;2;599;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;3800.0;05;06;05;05;;05;950.0;04;04;03;03;;03;1;0;2;0;0;0;00000
292485;1;1;2011;1;43;S;2;508;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;1;2;6000.0;08;08;08;08;;07;2000.0;07;07;07;07;;07;1;0;98;0;0;0;00000
324884;1;1;2011;1;43;S;2;364;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;850.0;01;01;01;01;;01;850.0;03;03;03;03;;02;1;0;98;0;0;0;00010
323567;1;1;2011;1;43;S;2;315;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;7300.0;09;09;09;08;;08;3650.0;09;10;10;09;;09;1;2;98;0;0;0;10000
321674;1;1;2011;1;43;S;2;617;1;;4;1;;5;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000.0;06;06;06;06;;05;2000.0;07;07;07;07;;07;2;0;98;0;0;0;10000
320483;1;1;2011;1;43;S;2;677;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;11000.0;10;10;10;10;;10;3666.67;09;10;10;09;;09;1;0;98;0;0;0;10010
323967;1;1;2011;1;43;S;2;266;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;750.0;01;01;01;01;;01;375.0;01;01;01;01;;01;1;0;97;0;0;0;00010
299043;1;1;2011;1;43;S;2;301;1;;3;1;;5;1;1;1;;1;1;1;1;1;1;2;3;1;2;0;1;1;2;2;0;2;0;2;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2900.0;04;04;04;04;;04;1450.0;06;06;05;05;;05;1;2;96;0;0;0;00010
298279;1;1;2011;1;43;S;2;301;1;;3;1;;1;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3060.0;04;05;05;04;;04;1530.0;06;06;06;06;;05;1;2;98;0;0;0;00010
296933;1;1;2011;1;43;S;2;592;2;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;2;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3560.0;05;05;05;05;;05;3560.0;09;10;09;09;;09;1;0;97;0;0;0;00010
298565;1;1;2011;1;43;S;2;699;2;;3;1;;9;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;1;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;6100.0;08;08;08;08;;08;2033.33;07;08;07;07;;07;1;2;98;0;0;0;00100
293537;1;1;2011;1;43;S;2;678;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;12500.0;10;10;10;10;;10;4166.67;10;10;10;10;;10;1;3;98;0;0;0;10000
293648;1;1;2011;1;43;S;2;557;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4400.0;06;07;06;06;;06;2200.0;08;08;08;08;;07;1;2;98;0;0;0;00000
292012;1;1;2011;1;43;S;2;576;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2300.0;03;03;03;03;;03;1150.0;05;05;04;04;;04;1;0;98;0;0;0;00000
292701;1;1;2011;1;43;S;2;419;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1000.0;01;01;01;01;;01;1000.0;04;04;03;04;;03;1;0;98;0;0;0;00010
293145;1;1;2011;1;43;S;2;639;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3800.0;05;06;05;05;;05;1900.0;07;07;07;07;;06;1;2;98;0;0;0;10010
323529;1;1;2011;1;43;S;2;557;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;4000.0;06;06;06;06;;05;800.0;03;03;03;03;;02;2;0;98;0;0;0;10000
319772;1;1;2011;1;43;S;2;540;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;1;0;1;1500.0;02;02;02;02;;01;1500.0;06;06;05;06;;05;1;0;98;0;0;0;00000
321348;1;1;2011;1;43;S;2;274;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2500.0;03;04;03;03;;03;1250.0;05;05;05;05;;04;2;0;98;0;0;0;00000
321476;1;1;2011;1;43;S;2;543;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;6000.0;08;08;08;08;;07;3000.0;09;09;09;09;;09;1;0;98;0;0;0;00000
324469;1;1;2011;1;43;S;2;274;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000.0;06;06;06;06;;05;2000.0;07;07;07;07;;07;1;2;98;0;0;0;00000
319234;1;1;2011;1;43;S;2;274;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;0;2;2000.0;02;03;02;02;;02;1000.0;04;04;03;04;;03;2;0;98;0;0;0;00010
297700;1;1;2011;1;43;S;2;294;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000.0;06;06;06;06;;05;2000.0;07;07;07;07;;07;2;0;98;0;0;0;00000
299164;1;1;2011;1;43;S;2;613;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;11500.0;10;10;10;10;;10;3833.33;10;10;10;09;;09;2;0;98;0;0;0;00000
297137;1;1;2011;1;43;S;2;616;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000.0;02;03;02;02;;02;2000.0;07;07;07;07;;07;1;0;97;0;0;0;00000
298625;1;1;2011;1;43;S;2;718;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;4200.0;06;06;06;06;;06;2100.0;07;08;07;07;;07;1;2;97;0;0;0;10000
293327;1;1;2011;1;43;S;2;443;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4000.0;06;06;06;06;;05;1333.33;05;06;05;05;;04;2;0;98;0;0;0;00000
289149;1;1;2011;1;43;S;2;455;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;0;6;13500.0;10;10;10;10;;10;2250.0;08;08;08;08;;08;2;4;1;3;6;0;10000
290500;1;1;2011;1;43;S;2;544;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;12700.0;10;10;10;10;;10;4233.33;10;10;10;10;;10;1;0;98;0;0;0;10110
294125;1;1;2011;1;43;S;2;350;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;4000.0;06;06;06;06;;05;2000.0;07;07;07;07;;07;1;0;98;0;0;0;00000
292066;1;1;2011;1;43;S;2;403;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;8000.0;09;09;09;09;;09;2000.0;07;07;07;07;;07;1;2;96;0;0;0;00000
288690;1;1;2011;1;43;S;2;375;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;2000.0;02;03;02;02;;02;2000.0;07;07;07;07;;07;1;0;98;0;0;0;00000
292501;1;1;2011;1;43;S;2;451;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6500.0;08;08;08;08;;08;3250.0;09;09;09;09;;09;1;0;98;0;0;0;00000
320491;1;1;2011;1;43;S;2;205;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;8;0;8;3860.0;06;06;06;05;;05;482.5;02;02;01;01;;01;1;2;3;4;5;0;00000
323166;1;1;2011;1;43;S;2;625;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4200.0;06;06;06;06;;06;1400.0;05;06;05;05;;05;1;2;98;0;0;0;00000
325019;1;1;2011;1;43;S;2;458;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;4000.0;06;06;06;06;;05;4000.0;10;10;10;10;;09;1;0;98;0;0;0;00000
323232;1;1;2011;1;43;S;2;439;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;0;1;700.0;01;01;01;01;;01;700.0;02;03;02;02;;02;1;0;98;0;0;0;00000
319079;1;1;2011;1;43;S;2;386;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;2750.0;04;04;04;04;;04;2750.0;09;09;09;09;;08;1;0;98;0;0;0;00000
315207;1;1;2011;1;43;S;2;533;2;;3;1;;4;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;0;4;3500.0;05;05;05;05;;05;875.0;03;04;03;03;;03;2;0;98;0;0;0;10100
317418;1;1;2011;1;43;S;2;453;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4500.0;06;07;06;06;;06;1500.0;06;06;05;06;;05;1;0;98;0;0;0;00000
313457;1;1;2011;1;43;S;2;431;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2000.0;02;03;02;02;;02;1000.0;04;04;03;04;;03;1;2;98;0;0;0;00010
314169;1;1;2011;1;43;S;2;270;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2260.0;03;03;03;03;;03;1130.0;05;05;04;04;;04;1;2;98;0;0;0;00000
313739;1;1;2011;1;43;S;2;381;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1;2;2000.0;02;03;02;02;;02;666.67;02;03;02;02;;02;1;2;98;0;0;0;00000
299781;1;1;2011;1;43;S;2;580;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4960.0;07;07;07;07;;06;1653.33;06;07;06;06;;06;2;0;98;0;0;0;10000
297628;1;1;2011;1;43;S;2;394;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3400.0;05;05;05;05;;05;3400.0;09;09;09;09;;09;96;0;98;0;0;0;00000
294542;1;1;2011;1;43;S;2;572;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2000.0;02;03;02;02;;02;1000.0;04;04;03;04;;03;1;2;98;0;0;0;00000
295399;1;1;2011;1;43;S;2;679;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1;3;5400.0;07;08;07;07;;07;1350.0;05;06;05;05;;04;2;0;1;0;0;0;00000
291294;2;1;2011;1;43;S;2;458;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2700.0;04;04;04;04;;03;1350.0;05;06;05;05;;04;2;0;98;0;0;0;00010
291947;1;1;2011;1;43;S;2;288;2;;2;1;;4;1;1;1;;1;1;1;1;1;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2000.0;02;03;02;02;;02;1000.0;04;04;03;04;;03;2;1;98;0;0;0;00010
289390;1;1;2011;1;43;S;2;514;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4200.0;06;06;06;06;;06;2100.0;07;08;07;07;;07;1;2;98;0;0;0;00000
289530;1;1;2011;1;43;S;2;407;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;10750.0;10;10;10;10;;10;3583.33;09;10;09;09;;09;1;2;3;0;0;0;11000
289076;1;1;2011;1;43;S;2;623;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;7200.0;09;09;09;08;;08;7200.0;10;10;10;10;;10;1;0;98;0;0;0;11000
298816;1;1;2011;1;43;S;2;247;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1000.0;01;01;01;01;;01;500.0;02;02;01;01;;01;1;0;96;0;0;0;00010
298984;1;1;2011;1;43;S;2;285;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3400.0;05;05;05;05;;05;3400.0;09;09;09;09;;09;1;0;98;0;0;0;00010
295603;1;1;2011;1;43;S;2;500;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;3;1;2;6000.0;08;08;08;08;;08;2000.0;07;07;07;07;;07;1;0;98;0;0;0;10000
299311;1;1;2011;1;43;S;2;429;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;7500.0;09;09;09;09;;09;3750.0;09;10;10;09;;09;1;2;98;0;0;0;11000
300355;1;1;2011;1;43;S;2;285;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000.0;02;03;02;02;;02;2000.0;07;07;07;07;;07;1;0;96;0;0;0;00010
324133;1;1;2011;1;43;S;2;1384;1;;2;1;;3;2;1;2;;1;1;1;2;1;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3950.0;06;06;06;06;;05;1975.0;07;07;07;07;;06;1;2;98;0;0;0;00000
320687;1;1;2011;1;43;S;2;597;1;;4;1;;3;1;1;1;;1;1;1;2;1;1;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3510.0;05;05;05;05;;05;1755.0;07;07;06;06;;06;1;0;96;0;0;0;00000
