CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
126011;1;1;2009;4;1;S;33;1566;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2;2;2150.0;05;;04;04;;05;537.5;03;;03;03;;03;2;0;98;0;0;0;00000
126029;1;1;2009;4;1;S;32;1624;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;7000.0;10;;09;10;;08;7000.0;10;;10;10;;10;1;0;98;0;0;0;00000
126065;1;1;2009;4;40;S;23;296;1;;2;2;;2;2;2;1;;1;2;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2;4;790.0;01;01;01;01;;01;131.67;01;01;01;01;;01;1;2;4;0;0;0;00000
126082;1;1;2009;4;43;N;38;101;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;2900.0;06;06;06;;06;07;580.0;03;04;03;;04;04;2;0;3;0;0;0;00000
126092;1;1;2009;4;41;N;8;305;1;;3;1;;4;1;1;1;;1;1;2;2;1;1;2;3;3;2;0;1;1;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;11;8;3;600.0;01;01;02;;01;02;54.55;01;01;01;;01;01;1;2;98;0;0;0;00000
126107;1;1;2009;4;40;S;23;191;1;;2;2;;2;2;1;1;;1;1;1;1;1;1;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;2;2;2;2;5;0;5;950.0;02;02;02;02;;02;190.0;01;01;01;01;;01;2;0;1;0;0;0;00000
126113;2;1;2009;4;40;S;29;236;2;;2;1;;4;1;1;1;;1;1;1;1;1;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2400.0;05;05;06;05;;06;600.0;03;04;05;03;;05;1;2;3;4;0;0;00000
126118;1;1;2009;4;1;S;33;922;1;;1;2;;6;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2;4;740.0;01;;01;01;;01;123.33;01;;01;01;;01;2;0;1;0;0;0;00100
126124;1;1;2009;4;44;N;9;101;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;3800.0;07;08;05;;08;05;3800.0;10;10;10;;10;10;1;0;98;0;0;0;00000
126127;1;1;2009;4;43;S;2;501;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;1;3;1230.0;02;03;02;02;;02;307.5;02;02;01;01;;01;1;2;98;0;0;0;00000
126131;1;1;2009;4;40;N;18;191;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2200.0;05;05;05;;05;06;1100.0;06;07;08;;07;09;1;0;2;0;0;0;00000
126140;1;1;2009;4;43;N;14;73;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;3200.0;06;07;07;;07;08;640.0;04;04;03;;04;05;2;0;4;0;0;0;00000
126149;1;1;2009;4;40;N;19;404;1;;5;2;;1;2;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;8;0;8;3550.0;07;07;08;;07;08;443.75;02;03;04;;03;04;2;0;4;5;0;0;00000
126159;1;1;2009;4;1;S;33;2425;1;;8;1;;3;1;1;1;;1;1;1;1;2;2;2;8;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;8300.0;10;;10;10;;10;2075.0;09;;09;09;;09;2;0;96;0;0;0;10000
126165;1;1;2009;4;43;S;5;224;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;4;0;4;4400.0;08;08;08;08;;09;1100.0;06;07;06;06;;07;1;0;98;0;0;0;00000
126173;1;1;2009;4;40;S;29;611;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1000.0;02;02;02;02;;02;500.0;03;03;04;02;;04;1;0;98;0;0;0;10000
126213;1;1;2009;4;43;N;38;108;1;;3;1;;4;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;360.0;01;01;01;;01;01;120.0;01;01;01;;01;01;1;0;98;0;0;0;00000
126218;2;1;2009;4;44;N;31;84;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;4500.0;08;08;06;;08;04;1500.0;08;08;06;;08;04;2;0;1;0;0;0;00000
126231;1;1;2009;4;40;S;29;197;1;;6;1;;2;1;1;1;;1;1;1;2;2;2;2;6;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;0;2;2400.0;05;05;06;05;;06;1200.0;07;07;08;06;;08;2;0;1;0;0;0;00000
126246;1;1;2009;4;44;N;17;175;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;9000.0;10;10;09;;10;10;2250.0;09;09;08;;09;09;2;0;1;0;0;0;10010
126250;1;1;2009;4;1;S;33;1522;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;1600.0;03;;03;03;;03;400.0;02;;02;02;;02;2;4;98;0;0;0;00000
126260;1;1;2009;4;43;N;6;148;1;;3;1;;2;1;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2000.0;04;04;04;;05;04;666.67;04;04;04;;05;04;2;0;98;0;0;0;00000
126266;1;1;2009;4;40;N;18;98;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;4;0;4;5700.0;09;09;10;;09;10;1425.0;07;08;09;;08;09;96;0;3;0;0;0;00000
126294;1;1;2009;4;40;N;25;63;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2600.0;05;06;06;;06;06;1300.0;07;08;09;;08;08;2;0;96;0;0;0;00000
126315;1;1;2009;4;40;S;23;231;1;;3;2;;0;1;1;1;;1;2;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2050.0;04;05;05;04;;05;1025.0;06;06;08;06;;08;1;2;98;0;0;0;00000
126320;1;1;2009;4;1;S;32;1412;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1750.0;04;;03;03;;02;875.0;05;;05;05;;03;1;0;98;0;0;0;00000
126325;1;1;2009;4;44;N;17;140;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;0;3;450.0;01;01;01;;01;01;150.0;01;01;01;;01;01;1;0;98;0;0;0;00000
126334;1;1;2009;4;43;N;30;82;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;1800.0;04;04;04;;04;03;900.0;05;06;05;;06;03;1;2;98;0;0;0;00000
126335;1;1;2009;4;40;N;22;68;1;;4;2;;4;2;1;1;;1;1;2;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;8;4;4;845.0;01;02;02;;02;01;105.63;01;01;01;;01;01;1;2;98;0;0;0;00000
126338;1;1;2009;4;1;S;33;1529;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;2;1;2;2;5;1;4;6350.0;09;;09;09;;10;1270.0;07;;07;07;;08;2;0;4;0;0;0;00000
126353;1;1;2009;4;40;S;23;201;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;0;2;700.0;01;01;01;01;;01;350.0;02;02;03;02;;03;2;0;98;0;0;0;00000
126354;1;1;2009;4;41;N;15;100;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2500.0;05;06;07;;06;07;625.0;03;04;06;;04;06;2;0;3;0;0;0;00000
126361;1;1;2009;4;44;N;93;48;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;5390.0;09;09;07;;09;09;1078.0;06;07;04;;07;06;2;0;1;3;0;0;10000
126363;1;1;2009;4;42;N;26;127;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;800.0;01;02;01;;02;02;266.67;01;01;02;;02;02;2;0;1;0;0;0;10000
126383;2;1;2009;4;40;N;25;75;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;2;2;2;1;0;1;2000.0;04;05;05;;05;04;2000.0;09;09;10;;09;10;1;0;98;0;0;0;00000
126396;1;1;2009;4;40;N;18;153;1;;2;1;;4;2;1;1;;1;1;1;2;1;1;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;500.0;01;01;01;;01;01;250.0;01;01;02;;02;02;1;0;98;0;0;0;00000
126400;1;1;2009;4;44;N;31;82;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2800.0;06;06;04;;06;02;1400.0;07;08;06;;08;04;1;0;98;0;0;0;00000
126410;1;1;2009;4;43;S;5;265;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000.0;04;04;04;04;;05;2000.0;09;09;09;09;;09;96;0;1;0;0;0;00000
126423;1;1;2009;4;43;N;14;47;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;2;6;4700.0;08;09;08;;09;09;587.5;03;04;03;;04;04;2;0;3;5;6;0;00000
126424;1;1;2009;4;41;N;8;353;1;;2;2;;4;2;2;1;;1;1;2;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;600.0;01;01;01;;01;02;200.0;01;01;02;;01;02;2;0;98;0;0;0;10000
126429;1;1;2009;4;40;N;22;96;1;;1;2;;2;1;1;1;;1;2;1;2;1;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2500.0;05;06;06;;06;05;833.33;05;05;07;;06;06;2;0;1;3;0;0;10000
126447;1;1;2009;4;43;S;13;563;1;;2;1;;1;1;1;1;;1;2;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1800.0;04;04;04;04;;03;1800.0;08;09;09;08;;09;1;0;98;0;0;0;00000
126459;1;1;2009;4;41;N;12;170;1;;2;2;;4;1;1;1;;1;1;1;1;1;1;2;2;2;2;0;1;2;1;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;1521.0;03;03;05;;03;05;304.2;02;02;03;;02;03;1;0;98;0;0;0;00000
126474;1;1;2009;4;1;S;33;2756;1;;1;2;;4;2;1;2;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;600.0;01;;01;01;;01;600.0;03;;03;03;;04;1;0;98;0;0;0;10000
126480;1;1;2009;4;44;N;31;76;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;850.0;02;02;01;;02;01;425.0;02;03;01;;03;01;97;0;98;0;0;0;00000
126493;1;1;2009;4;41;N;15;153;1;;4;2;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;0;7;4200.0;08;08;09;;08;09;600.0;03;04;06;;04;06;2;0;7;0;0;0;00000
126503;1;1;2009;4;43;S;4;528;1;;2;1;;2;2;1;1;;1;1;1;3;2;1;2;2;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;5900.0;09;09;09;09;;09;1180.0;07;07;07;06;;07;2;0;98;0;0;0;10000
126504;1;1;2009;4;44;N;20;57;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;0;2;4500.0;08;08;06;;08;05;2250.0;09;09;08;;09;06;1;0;98;0;0;0;00000
126507;1;1;2009;4;1;S;33;1052;1;;1;2;;2;1;1;2;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2;2;1000.0;02;;02;02;;02;250.0;01;;01;01;;01;2;0;98;0;0;0;00000
126519;1;1;2009;4;43;N;30;77;1;;3;1;;3;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;14300.0;10;10;10;;10;10;7150.0;10;10;10;;10;10;1;0;96;0;0;0;10000
126528;1;1;2009;4;43;N;3;115;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;6980.0;10;10;10;;10;10;1396.0;07;08;07;;08;08;2;0;98;0;0;0;00110
126551;1;1;2009;4;42;S;10;380;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;1;2;2;2;4;2;2;500.0;01;01;01;01;;01;125.0;01;01;01;01;;01;2;0;98;0;0;0;00000
126560;1;1;2009;4;41;N;7;151;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1180.0;02;02;03;;02;03;1180.0;07;07;08;;07;08;1;0;98;0;0;0;00000
126569;1;1;2009;4;43;N;38;89;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;1;3;7100.0;10;10;10;;10;10;1775.0;08;09;08;;09;09;2;0;3;1;0;0;10000
126598;1;1;2009;4;43;S;34;359;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;2000.0;04;05;05;04;;05;400.0;02;02;02;02;;02;2;0;3;0;0;0;00000
126692;1;1;2009;4;43;N;6;221;1;;3;2;;4;2;1;2;;1;1;2;3;1;2;2;3;3;2;0;1;1;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;3150.0;06;07;07;;07;07;525.0;03;03;03;;04;03;4;0;2;0;0;0;00000
126699;1;1;2009;4;42;N;26;118;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4900.0;08;09;09;;09;09;1633.33;08;08;09;;09;09;2;0;98;0;0;0;00000
126707;1;1;2009;4;42;N;27;441;1;;2;2;;1;2;1;1;;1;2;2;3;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;6;2;4;1180.0;02;02;02;;02;03;196.67;01;01;01;;01;01;1;6;98;0;0;0;00000
126709;1;1;2009;4;1;S;33;1419;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;4980.0;08;;08;08;;09;1245.0;07;;06;07;;07;2;0;98;0;0;0;00000
126718;1;1;2009;4;1;S;33;1010;1;;4;1;;6;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;800.0;01;;01;01;;01;400.0;02;;02;02;;02;2;0;98;0;0;0;00000
126718;2;1;2009;4;1;S;33;1010;1;;4;1;;6;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1;2;2700.0;06;;05;05;;05;900.0;05;;05;05;;06;2;0;98;0;0;0;00000
126722;1;1;2009;4;44;N;17;241;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;1;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;7900.0;10;10;09;;10;10;3950.0;10;10;10;;10;10;1;2;98;0;0;0;00000
126733;1;1;2009;4;40;N;22;82;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;2;7;3;4;2000.0;04;05;05;;05;05;285.71;01;02;02;;02;02;2;0;1;3;7;0;00000
126734;1;1;2009;4;40;S;23;273;2;;2;2;;4;1;1;1;;1;2;1;1;1;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;1500.0;03;03;03;03;;04;250.0;01;01;02;01;;02;1;0;3;0;0;0;00000
126739;1;1;2009;4;44;N;20;79;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;6300.0;09;10;08;;10;07;3150.0;10;10;09;;10;08;96;0;98;0;0;0;10010
126745;1;1;2009;4;41;N;15;78;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1;4;900.0;02;02;02;;02;02;180.0;01;01;01;;01;01;2;3;1;0;0;0;00000
126756;1;1;2009;4;40;N;19;94;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;1;1;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3500.0;07;07;08;;07;07;1750.0;08;09;09;;09;09;2;0;98;0;0;0;00000
126781;1;1;2009;4;42;N;27;227;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;6;2;4;3500.0;07;07;08;;07;08;583.33;03;04;04;;04;05;6;0;96;0;0;0;00000
126801;1;1;2009;4;43;S;13;460;1;;9;1;;2;1;1;1;;1;1;1;1;2;2;2;9;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;4700.0;08;09;08;08;;08;1566.67;08;08;08;08;;08;1;2;98;0;0;0;00000
126811;1;1;2009;4;43;S;4;464;1;;3;2;;4;2;1;1;;1;1;2;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;3;2;1;650.0;01;01;01;01;;01;216.67;01;01;01;01;;01;2;0;98;0;0;0;00010
126823;1;1;2009;4;1;S;33;1254;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1800.0;04;;03;04;;04;900.0;05;;05;05;;06;2;0;98;0;0;0;00000
126828;1;1;2009;4;43;S;2;437;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;4;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;800.0;01;01;01;01;;01;800.0;05;05;04;04;;03;1;0;98;0;0;0;00000
126866;1;1;2009;4;42;S;10;453;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3300.0;07;07;07;06;;07;1100.0;06;07;07;06;;07;1;0;3;0;0;0;00000
126874;1;1;2009;4;43;S;5;348;1;;3;2;;4;1;1;1;;1;1;2;3;1;2;2;3;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;2;1;2;2;2;2;5;1;4;840.0;01;02;02;01;;02;168.0;01;01;01;01;;01;2;0;98;0;0;0;00000
126883;1;1;2009;4;40;N;25;106;1;;1;2;;5;1;1;1;;1;1;1;1;1;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;600.0;01;01;01;;01;01;150.0;01;01;01;;01;01;1;0;3;5;0;0;00000
126891;1;1;2009;4;40;S;29;317;1;;4;2;;4;2;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;2350.0;05;05;06;05;;06;587.5;03;04;05;03;;05;3;0;1;0;0;0;00000
