CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
236497;1;1;2008;4;42;S;10;392;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;8500.0;10;10;10;10;;10;2833.33;10;10;10;10;;10;1;2;3;0;0;0;00000
236688;1;1;2008;4;42;S;10;406;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2400.0;06;06;06;06;;06;800.0;06;06;06;05;;06;2;0;1;0;0;0;00000
237096;1;1;2008;4;42;S;10;464;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;;1;1100.0;02;03;02;02;;02;1100.0;07;07;08;07;;08;1;0;98;0;0;0;00000
237541;1;1;2008;4;42;S;10;327;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1130.0;02;03;02;02;;02;565.0;04;04;04;04;;04;1;2;98;0;0;0;00000
237747;1;1;2008;4;42;S;10;413;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;;2;2200.0;05;06;06;05;;05;1100.0;07;07;08;07;;07;2;0;1;0;0;0;00000
237886;1;1;2008;4;42;S;10;294;1;;4;1;;1;1;1;1;;1;1;1;1;1;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;4700.0;09;09;09;09;;09;2350.0;10;10;10;09;;10;2;0;96;0;0;0;00000
238130;1;1;2008;4;42;S;10;507;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;2500.0;06;06;06;06;;06;625.0;04;05;05;04;;04;2;0;98;0;0;0;10100
239117;1;1;2008;4;42;S;10;401;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;3.0;6;2488.0;06;06;06;06;;06;276.44;02;02;02;01;;01;3;1;8;0;0;0;00000
239122;1;1;2008;4;42;S;10;452;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;5000.0;09;09;09;09;;09;1250.0;08;08;08;07;;08;1;0;98;0;0;0;00000
239363;1;1;2008;4;42;S;10;370;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;800.0;02;02;01;02;;01;800.0;06;06;06;05;;06;1;0;98;0;0;0;00000
239365;1;1;2008;4;42;S;10;329;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1980.0;05;05;05;05;;05;990.0;06;07;07;06;;07;2;0;1;0;0;0;00000
239688;1;1;2008;4;42;S;10;426;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;3;1.0;2;4000.0;08;08;09;08;;08;1333.33;08;08;09;08;;08;2;0;98;0;0;0;00000
239993;1;1;2008;4;42;S;10;397;2;;1;2;;1;1;1;1;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1900.0;05;05;05;04;;05;475.0;03;03;04;03;;03;2;0;97;0;0;0;00000
240490;1;1;2008;4;42;S;10;367;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;800.0;02;02;01;02;;01;800.0;06;06;06;05;;06;1;0;98;0;0;0;00000
240662;1;1;2008;4;42;S;10;444;1;;4;1;;1;1;1;1;;1;1;1;2;2;1;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;6;3.0;3;950.0;02;02;02;02;;02;158.33;01;01;01;01;;01;2;0;3;4;0;0;00000
240990;1;1;2008;4;42;S;10;317;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1950.0;05;05;05;05;;05;975.0;06;07;07;06;;07;2;0;1;0;0;0;00000
241014;1;1;2008;4;42;S;10;316;1;;2;1;;1;1;1;1;;1;2;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;830.0;02;02;02;02;;01;830.0;06;06;07;06;;06;1;0;98;0;0;0;00000
241171;1;1;2008;4;42;S;10;407;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;1740.0;04;05;05;04;;04;580.0;04;04;04;04;;04;2;0;97;0;0;0;10000
241282;1;1;2008;4;42;S;10;320;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;2100.0;05;06;06;05;;05;700.0;05;05;06;05;;05;2;0;98;0;0;0;00000
241365;1;1;2008;4;42;S;10;639;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1152.0;03;03;02;02;;02;1152.0;07;08;08;07;;08;1;0;98;0;0;0;00000
241789;1;1;2008;4;42;S;10;335;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;8;2.0;6;5180.0;09;09;10;09;;09;647.5;04;05;05;04;;04;9;3;98;0;0;0;00000
242062;1;1;2008;4;42;S;10;302;1;;3;1;;1;2;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;8;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;;6;1550.0;04;04;04;04;;03;258.33;01;02;02;01;;01;2;0;6;0;0;0;00000
242186;1;1;2008;4;42;S;10;315;2;;2;1;;1;2;2;1;;1;2;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1.0;2;1000.0;02;02;02;02;;02;333.33;02;02;02;02;;02;2;0;98;0;0;0;00000
242688;1;1;2008;4;42;S;10;324;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;4;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;1070.0;02;03;02;02;;02;1070.0;07;07;08;07;;07;1;0;98;0;0;0;00000
242852;1;1;2008;4;42;S;10;272;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1250.0;03;03;03;03;;02;312.5;02;02;02;02;;02;2;0;4;0;0;0;00000
243415;1;1;2008;4;42;S;10;322;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;3;;3;2500.0;06;06;06;06;;06;833.33;06;06;07;06;;06;1;0;98;0;0;0;00000
243471;1;1;2008;4;42;S;10;381;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;2;2;2;;2;2050.0;05;05;06;05;;05;1025.0;07;07;08;07;;07;3;0;98;0;0;0;00000
243906;1;1;2008;4;42;S;10;377;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;8000.0;10;10;10;10;;10;2000.0;09;09;10;09;;10;2;0;1;0;0;0;00000
244264;1;1;2008;4;42;S;10;280;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;7700.0;10;10;10;10;;10;1925.0;09;09;10;09;;09;2;0;3;4;0;0;00000
244444;1;1;2008;4;42;S;10;338;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;3;1.0;2;2910.0;07;07;07;07;;07;970.0;06;07;07;06;;07;1;3;98;0;0;0;00000
244488;1;1;2008;4;42;S;10;390;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;3;;3;650.0;01;01;01;01;;01;216.67;01;01;01;01;;01;3;0;1;2;0;0;00000
244532;1;1;2008;4;42;S;10;318;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1090.0;02;03;02;02;;02;545.0;04;04;04;03;;03;1;0;98;0;0;0;00000
244880;1;1;2008;4;42;S;10;572;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1850.0;05;05;05;04;;04;925.0;06;07;07;06;;07;2;0;98;0;0;0;00000
245238;1;1;2008;4;42;S;10;545;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;600.0;01;01;01;01;;01;600.0;04;04;05;04;;04;96;0;98;0;0;0;00000
245496;1;1;2008;4;42;S;10;319;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1140.0;02;03;02;02;;02;570.0;04;04;04;04;;04;1;0;2;0;0;0;00000
245535;1;1;2008;4;42;S;10;1063;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;5;2.0;3;10000.0;10;10;10;10;;10;2000.0;09;09;10;09;;10;1;0;96;0;0;0;00000
245586;1;1;2008;4;42;S;10;398;2;;1;1;;4;1;1;1;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;2000.0;05;05;05;05;;05;500.0;03;04;04;03;;03;2;0;98;0;0;0;00000
246008;1;1;2008;4;42;S;10;331;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1600.0;04;04;04;04;;04;1600.0;09;09;09;08;;09;1;0;98;0;0;0;00000
246425;1;1;2008;4;42;S;10;337;1;;3;1;;1;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;1.0;4;6900.0;10;10;10;10;;10;1380.0;08;08;09;08;;08;3;0;2;0;0;0;00000
247532;1;1;2008;4;42;S;10;332;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1100.0;02;03;02;02;;02;550.0;04;04;04;04;;04;1;0;2;0;0;0;00000
247551;1;1;2008;4;42;S;10;389;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;6;1.0;5;2000.0;05;05;05;05;;05;333.33;02;02;02;02;;02;2;0;98;0;0;0;00000
247564;2;1;2008;4;42;S;10;425;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;8000.0;10;10;10;10;;10;8000.0;10;10;10;10;;10;1;0;98;0;0;0;00000
247745;1;1;2008;4;42;S;10;307;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3000.0;07;07;07;07;;07;1500.0;08;09;09;08;;09;2;0;98;0;0;0;00000
248221;1;1;2008;4;42;S;10;366;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;6;2.0;4;1500.0;04;04;04;03;;03;250.0;01;02;01;01;;01;2;0;3;4;0;0;00000
248715;1;1;2008;4;42;S;10;342;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;1.0;5;1660.0;04;04;04;04;;04;276.67;02;02;02;01;;01;2;0;98;0;0;0;00000
248793;1;1;2008;4;42;S;10;481;1;;4;1;;1;2;1;1;;1;1;2;2;2;2;1;4;4;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;;6;2520.0;06;06;07;06;;06;420.0;03;03;03;03;;02;2;0;1;0;0;0;00000
248818;1;1;2008;4;42;S;10;485;1;;2;2;;1;2;1;1;;1;1;1;3;2;2;2;2;2;2;0;1;1;2;2;0;2;0;2;;1;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1380.0;03;03;03;03;;03;345.0;02;02;02;02;;02;1;0;2;4;0;0;00000
249083;1;1;2008;4;42;S;10;314;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;13500.0;10;10;10;10;;10;6750.0;10;10;10;10;;10;1;0;2;0;0;0;00000
249203;1;1;2008;4;42;S;10;410;1;;2;1;;5;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;1.0;4;1800.0;04;05;05;04;;04;360.0;02;03;03;02;;02;2;0;98;0;0;0;00000
249724;1;1;2008;4;42;S;10;301;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;;6;8000.0;10;10;10;10;;10;1333.33;08;08;09;08;;08;2;0;98;0;0;0;00000
249736;1;1;2008;4;42;S;10;373;4;;1;1;;9;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;720.0;01;02;01;01;;01;720.0;05;05;06;05;;05;1;0;98;0;0;0;00000
249741;1;1;2008;4;42;S;10;305;1;;2;1;;1;1;1;1;;1;1;1;1;1;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;;4;2290.0;06;06;06;05;;05;572.5;04;04;04;04;;04;2;0;1;0;0;0;00000
250163;1;1;2008;4;42;S;10;349;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;5;;5;4620.0;09;09;09;09;;09;924.0;06;07;07;06;;07;2;4;97;0;0;0;00000
250163;2;1;2008;4;42;S;10;349;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1870.0;05;05;05;04;;04;623.33;04;05;05;04;;04;1;3;98;0;0;0;00000
250274;1;1;2008;4;42;S;10;330;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;700.0;01;01;01;01;;01;350.0;02;02;02;02;;02;2;0;98;0;0;0;00000
250289;1;1;2008;4;42;S;10;345;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1200.0;03;03;03;03;;02;400.0;02;03;03;02;;02;2;0;98;0;0;0;00000
250344;1;1;2008;4;42;S;10;370;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2900.0;07;07;07;07;;07;1450.0;08;08;09;08;;09;2;3;98;0;0;0;00000
250387;1;1;2008;4;42;S;10;290;1;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;832.0;02;02;02;02;;01;416.0;03;03;03;02;;02;2;0;98;0;0;0;00000
251063;1;1;2008;4;42;S;10;337;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;4300.0;08;09;09;08;;09;2150.0;09;10;10;09;;10;2;0;98;0;0;0;00000
251599;1;1;2008;4;42;S;10;324;1;;4;1;;1;1;1;2;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;;2;2900.0;07;07;07;07;;07;1450.0;08;08;09;08;;09;2;0;1;0;0;0;00000
252051;1;1;2008;4;42;S;10;576;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;3500.0;08;08;08;07;;08;700.0;05;05;06;05;;05;2;0;96;0;0;0;10000
252883;1;1;2008;4;42;S;10;370;1;;2;2;;3;1;1;1;;1;1;1;1;2;2;1;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;3.0;2;1200.0;03;03;03;03;;02;240.0;01;02;01;01;;01;2;0;1;0;0;0;00000
252976;1;1;2008;4;42;S;10;248;1;;3;1;;3;1;1;1;;1;1;1;1;1;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;;4;480.0;01;01;01;01;;01;120.0;01;01;01;01;;01;2;0;3;4;0;0;00000
253219;1;1;2008;4;42;S;10;585;1;;3;2;;1;1;1;1;;1;1;1;3;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;4740.0;09;09;09;09;;09;1185.0;07;08;08;07;;08;2;0;3;0;0;0;00000
253238;1;1;2008;4;42;S;10;510;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;;5;1640.0;04;04;04;04;;04;328.0;02;02;02;02;;02;1;0;3;4;0;0;00000
254204;1;1;2008;4;42;S;10;334;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1800.0;04;05;05;04;;04;600.0;04;04;05;04;;04;1;0;98;0;0;0;00000
254227;1;1;2008;4;42;S;10;338;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1192.0;03;03;03;02;;02;596.0;04;04;05;04;;04;1;0;2;0;0;0;00000
254267;1;1;2008;4;42;S;10;336;2;;4;1;;9;1;1;2;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;4;;4;3610.0;08;08;08;08;;08;902.5;06;07;07;06;;06;1;6;98;0;0;0;00000
254352;1;1;2008;4;42;S;10;428;3;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;1000.0;02;02;02;02;;02;1000.0;07;07;08;06;;07;1;0;98;0;0;0;00000
254511;1;1;2008;4;42;S;10;422;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;2.0;3;8000.0;10;10;10;10;;10;1600.0;09;09;09;08;;09;1;0;98;0;0;0;00000
254634;1;1;2008;4;42;S;10;351;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;;4;3300.0;07;08;08;07;;08;825.0;06;06;06;06;;06;2;0;98;0;0;0;00000
255222;1;1;2008;4;42;S;10;515;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;6;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1930.0;05;05;05;05;;05;643.33;04;05;05;04;;04;2;0;98;0;0;0;00000
255728;1;1;2008;4;42;S;10;333;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;4900.0;09;09;09;09;;09;980.0;06;07;07;06;;07;2;0;98;0;0;0;00000
256120;1;1;2008;4;42;S;10;533;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;;2;835.0;02;02;02;02;;01;417.5;03;03;03;02;;02;2;0;98;0;0;0;00010
256133;1;1;2008;4;42;S;10;357;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;2;;2;2700.0;06;07;07;06;;06;1350.0;08;08;09;08;;08;1;2;96;0;0;0;00000
256163;1;1;2008;4;42;S;10;474;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;5;;5;2400.0;06;06;06;06;;06;480.0;03;04;04;03;;03;1;0;2;3;4;0;00000
