CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
190215;2003;3;3;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
190457;2003;3;7;33;1;2;4;2;2;1;1;2;2;3;3;2;2;1
190593;2003;3;4;33;1;1;2;1;1;1;1;1;2;4;4;1;1;1
190633;2003;3;6;33;2;1;2;1;1;2;1;1;2;3;3;1;2;3
190642;2003;3;3;33;1;1;5;1;1;2;1;1;2;2;2;3;1;1
190730;2003;3;5;33;1;2;4;2;2;1;1;2;1;2;2;3;2;2
190917;2003;3;2;33;1;1;1;1;1;1;1;1;1;5;2;1;1;1
190976;2003;3;3;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
191137;2003;3;3;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
191186;2003;3;3;33;1;1;2;1;1;1;1;2;2;3;2;1;2;1
191264;2003;3;3;33;1;1;1;1;1;2;1;1;2;3;1;1;1;1
191296;2003;3;2;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
191297;2003;3;3;33;2;1;1;1;1;1;1;1;1;1;1;1;1;1
191321;2003;3;4;33;1;1;4;1;1;1;1;1;1;2;2;1;1;1
191398;2003;3;11;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
191458;2003;3;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
191654;2003;3;3;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
191678;2003;3;6;33;1;2;4;2;1;1;1;1;1;2;2;2;2;1
191744;2003;3;7;33;1;2;5;2;3;4;1;2;2;3;2;1;2;1
191778;2003;3;2;33;1;1;3;1;1;1;1;1;1;4;1;1;1;1
191872;2003;3;4;33;1;2;4;2;2;2;1;2;3;2;1;6;2;1
191882;2003;3;4;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
191943;2003;3;2;33;1;2;4;1;1;1;1;1;1;3;2;1;2;1
192210;2003;3;2;33;1;1;3;1;1;1;1;1;2;2;1;1;1;1
192235;2003;3;4;33;1;1;1;1;1;2;1;1;2;4;3;1;1;1
192354;2003;3;4;33;1;2;4;1;1;2;1;1;3;3;2;1;2;1
192440;2003;3;4;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
192466;2003;3;1;33;1;1;3;1;1;1;1;1;1;2;2;1;1;1
192522;2003;3;6;33;1;2;1;1;1;1;1;1;2;3;3;1;1;1
192541;2003;3;5;33;1;4;2;1;1;1;1;1;2;5;4;1;1;1
192666;2003;3;3;33;1;1;4;1;1;1;1;1;1;4;2;3;1;1
192680;2003;3;1;33;2;1;3;1;1;1;1;1;1;3;1;1;1;1
192704;2003;3;2;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
193441;2003;3;3;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
193492;2003;3;4;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
193648;2003;3;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
193667;2003;3;2;33;1;1;4;2;2;3;1;2;2;2;1;1;2;1
193701;2003;3;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
194033;2003;3;2;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
194155;2003;3;3;33;1;1;5;1;1;1;1;1;2;3;3;1;1;1
194177;2003;3;4;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
194190;2003;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
194213;2003;3;2;33;1;2;2;2;1;1;1;1;2;3;1;1;2;1
194252;2003;3;3;33;2;2;1;2;1;1;1;1;3;1;1;4;2;1
194353;2003;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
194361;2003;3;3;33;1;1;4;1;3;2;1;2;2;1;1;7;2;1
194538;2003;3;3;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
194694;2003;3;1;33;2;2;4;1;2;1;1;2;2;1;1;6;2;1
194696;2003;3;3;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
194709;2003;3;6;33;1;1;3;1;1;1;1;1;1;7;5;1;1;1
194745;2003;3;4;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
194752;2003;3;2;33;1;1;2;2;1;2;1;1;2;3;1;1;1;1
194770;2003;3;3;33;1;1;2;1;1;1;1;1;1;2;2;1;2;1
195225;2003;3;2;33;1;1;3;1;1;1;1;1;2;5;1;1;1;1
195318;2003;3;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
195380;2003;3;2;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
195402;2003;3;4;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
195462;2003;3;7;33;1;1;4;2;1;2;1;1;3;3;3;3;2;1
195661;2003;3;1;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
195676;2003;3;6;33;1;2;3;2;1;1;1;1;2;4;3;1;1;1
195936;2003;3;3;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
196087;2003;3;2;33;1;1;1;1;1;2;1;1;3;4;1;1;2;1
196159;2003;3;3;33;2;1;3;1;1;1;1;1;1;2;2;3;1;1
196168;2003;3;5;33;1;1;1;1;1;2;1;1;1;3;2;1;1;1
196225;2003;3;3;33;1;1;1;1;1;1;1;1;1;3;2;8;1;1
196351;2003;3;2;33;1;1;1;1;1;1;1;1;1;4;4;1;2;1
196449;2003;3;5;33;2;1;1;1;1;2;1;1;2;3;2;1;1;1
196504;2003;3;4;33;1;1;2;1;1;1;1;1;3;4;3;1;1;1
196624;2003;3;2;33;1;2;4;2;1;1;1;1;3;2;1;1;2;1
196670;2003;3;4;33;1;1;5;1;1;1;1;1;2;4;3;1;2;1
196703;2003;3;4;33;1;1;3;1;1;2;1;1;2;4;3;1;1;1
196819;2003;3;4;33;1;1;3;1;1;2;1;1;2;3;2;1;1;1
197142;2003;3;3;33;1;1;3;1;1;1;1;2;1;3;2;1;1;1
197179;2003;3;3;33;1;2;5;1;2;1;1;1;2;2;2;6;2;2
197203;2003;3;2;33;1;1;3;1;1;2;1;1;1;4;1;1;1;1
197323;2003;3;3;33;2;1;3;1;1;1;1;1;1;2;2;1;1;1
197605;2003;3;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
197624;2003;3;1;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
197640;2003;3;5;33;1;1;2;1;1;2;1;1;1;6;4;1;1;1
197682;2003;3;1;33;1;1;3;2;1;1;1;2;3;2;1;6;2;1
197964;2003;3;2;33;1;1;1;1;1;1;1;2;2;2;1;1;2;1
198018;2003;3;3;33;2;1;3;1;1;1;1;1;1;3;2;1;1;1
198026;2003;3;5;33;2;1;4;1;1;1;1;1;2;3;2;1;1;1
198059;2003;3;2;33;1;1;4;1;1;1;1;1;1;2;1;1;1;1
198184;2003;3;13;33;1;1;2;1;1;1;1;1;2;7;5;1;1;1
198225;2003;3;5;33;1;1;1;1;1;1;1;1;2;3;2;3;1;1
198358;2003;3;1;33;2;1;9;1;1;1;1;1;1;3;1;1;1;1
198412;2003;3;9;33;1;1;4;2;2;4;1;1;2;2;2;1;2;1
198414;2003;3;2;33;2;1;4;1;1;1;1;1;1;2;1;2;1;1
198553;2003;3;2;33;2;1;1;1;1;1;1;1;1;2;2;3;1;1
198571;2003;3;4;33;1;1;1;1;1;2;1;1;2;3;2;1;2;1
198651;2003;3;10;33;1;2;5;2;1;2;1;2;2;4;4;1;2;1
198895;2003;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
198912;2003;3;2;33;1;1;4;1;1;1;1;1;3;1;1;1;1;1
199145;2003;3;4;33;1;1;2;1;1;1;1;1;2;3;3;1;1;1
199297;2003;3;5;33;1;1;3;1;1;2;1;1;2;4;3;1;1;1
199630;2003;3;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
199917;2003;3;6;33;1;1;2;1;1;1;1;1;2;4;3;1;2;2
199928;2003;3;4;33;1;2;2;1;1;2;1;1;2;4;3;1;1;1
199943;2003;3;5;33;1;1;1;1;1;1;1;1;1;3;2;3;2;1
200003;2003;3;5;33;2;1;1;1;1;1;1;1;1;4;3;1;1;1
200092;2003;3;5;33;1;1;3;1;1;1;1;1;1;5;3;1;1;1
200305;2003;3;3;33;1;1;2;1;1;1;1;1;3;2;2;1;1;1
200343;2003;3;2;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
200498;2003;3;1;33;2;1;3;1;1;1;1;1;1;3;1;1;1;1
200542;2003;3;3;33;1;1;9;1;1;2;1;1;2;3;2;1;1;1
200854;2003;3;3;33;2;1;2;1;1;1;1;1;1;3;2;8;1;1
200926;2003;3;2;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
200996;2003;3;4;33;1;1;2;1;1;1;1;1;3;2;2;3;1;1
201212;2003;3;4;33;2;1;9;1;1;1;1;1;1;3;2;3;1;1
201356;2003;3;2;33;1;1;3;1;1;1;1;1;1;2;1;1;1;1
201412;2003;3;4;33;2;1;3;1;1;1;1;1;1;3;2;1;1;1
201524;2003;3;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
201619;2003;3;8;33;1;1;3;1;1;1;1;1;3;3;3;3;1;1
201878;2003;3;5;33;2;2;3;1;1;1;1;1;1;1;1;6;2;1
201980;2003;3;3;33;2;1;2;1;1;1;1;1;1;2;2;3;1;1
202104;2003;3;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
202176;2003;3;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
202248;2003;3;2;33;2;1;9;1;1;1;1;1;1;4;2;3;1;1
202249;2003;3;2;33;1;1;4;1;1;2;1;1;2;3;2;1;1;1
202429;2003;3;6;33;2;1;3;1;1;1;1;1;2;3;2;1;1;1
202434;2003;3;1;33;2;1;9;1;1;1;1;1;1;2;1;1;1;1
202453;2003;3;2;33;1;2;3;2;1;1;1;2;3;2;2;6;2;1
202686;2003;3;2;33;1;1;5;1;1;3;1;1;2;2;2;1;1;1
202732;2003;3;2;33;1;1;3;1;1;2;1;1;2;3;2;1;2;1
202748;2003;3;2;33;2;1;1;1;1;2;1;1;2;2;2;1;1;1
202955;2003;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
202966;2003;3;1;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
203053;2003;3;1;33;1;1;1;1;1;2;1;1;2;4;1;1;1;1
203214;2003;3;7;33;1;1;2;1;1;1;1;1;2;2;2;4;1;1
203388;2003;3;3;33;2;1;2;1;1;1;1;1;2;3;2;1;1;1
203463;2003;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
203573;2003;3;6;33;1;1;4;1;1;1;1;1;1;5;4;3;2;1
203594;2003;3;5;33;1;1;2;1;1;1;1;1;2;4;3;1;1;1
203805;2003;3;5;33;1;2;2;1;1;2;1;2;1;3;3;1;1;1
203854;2003;3;4;33;1;2;1;1;2;3;1;2;2;1;1;1;2;1
203856;2003;3;1;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
203914;2003;3;2;33;1;1;4;1;1;2;1;1;2;3;2;6;2;1
203952;2003;3;3;33;1;2;4;2;2;2;1;2;3;1;1;1;2;1
204100;2003;3;3;33;1;1;3;1;1;1;1;1;2;2;2;1;1;1
204260;2003;3;2;33;1;1;3;1;1;1;1;1;1;4;1;1;1;1
204368;2003;3;2;33;2;1;4;1;1;1;1;1;2;3;1;1;1;1
204398;2003;3;4;33;1;1;4;1;2;3;1;2;3;2;2;1;2;1
204461;2003;3;2;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
204853;2003;3;3;33;1;2;2;1;1;1;1;1;2;2;2;8;2;1
205065;2003;3;2;33;1;1;1;1;1;2;1;1;2;4;2;8;1;1
205088;2003;3;2;33;1;1;1;1;1;1;1;1;1;2;1;8;1;1
205121;2003;3;4;33;1;1;1;1;1;2;1;1;2;4;2;1;1;1
205253;2003;3;2;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
205933;2003;3;8;33;1;1;1;1;1;1;1;1;3;5;5;1;1;1
205960;2003;3;2;33;2;1;2;1;1;1;1;1;1;2;1;6;1;1
206176;2003;3;3;33;1;1;2;1;1;2;1;1;1;2;2;1;1;1
206276;2003;3;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
206278;2003;3;7;33;1;1;2;1;1;1;1;1;1;3;3;3;1;1
206411;2003;3;2;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
206428;2003;3;1;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
206447;2003;3;3;33;1;1;2;1;1;1;1;1;2;2;2;1;1;1
206519;2003;3;2;33;2;1;3;1;1;1;1;1;1;3;1;1;1;1
206570;2003;3;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
206704;2003;3;2;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
206740;2003;3;4;33;1;1;1;1;1;1;1;1;2;4;3;1;1;1
206853;2003;3;2;33;1;1;4;1;1;1;1;1;1;2;1;1;1;1
206937;2003;3;6;33;2;2;5;2;1;1;1;1;3;1;1;1;2;1
207151;2003;3;8;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
207160;2003;3;7;33;1;1;3;1;2;2;1;2;3;2;2;6;2;1
207423;2003;3;4;33;1;1;1;1;1;1;1;1;2;4;3;1;1;1
207531;2003;3;2;33;1;2;3;2;1;1;1;1;2;2;1;1;2;1
207734;2003;3;2;33;2;1;1;1;1;1;1;1;1;2;1;3;1;1
207884;2003;3;3;33;2;1;2;1;2;1;1;2;3;1;1;6;2;3
207980;2003;3;4;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
208020;2003;3;2;33;2;1;2;1;1;1;1;1;2;3;2;1;1;1
208092;2003;3;5;33;2;1;2;2;1;1;1;1;1;4;3;1;2;1
208325;2003;3;2;33;2;1;3;1;1;2;1;1;2;3;1;1;1;1
208491;2003;3;8;33;1;2;4;2;1;2;1;2;3;1;1;1;2;1
208538;2003;3;3;33;1;1;1;1;1;1;1;1;2;4;3;1;1;1
208875;2003;3;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
208921;2003;3;1;33;1;1;1;1;1;1;1;1;2;4;3;1;1;1
209042;2003;3;1;33;1;1;1;1;3;1;1;1;1;4;1;1;1;1
209099;2003;3;1;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
209114;2003;3;4;33;2;1;2;1;1;1;1;1;2;3;2;8;1;1
209157;2003;3;5;33;1;1;3;1;1;1;1;1;1;5;3;1;1;1
209211;2003;3;7;33;1;2;1;2;2;1;1;2;2;2;2;1;2;1
209713;2003;3;1;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
209876;2003;3;6;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
209963;2003;3;2;33;1;1;3;1;1;2;1;1;2;3;1;1;1;1
210090;2003;3;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
210302;2003;3;3;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
210349;2003;3;4;33;1;2;4;2;2;2;1;2;2;3;2;1;2;1
210365;2003;3;7;33;1;2;4;2;2;2;1;2;3;2;2;1;2;1
210450;2003;3;3;33;1;2;4;2;1;1;1;2;3;1;1;1;2;1
210544;2003;3;4;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
210654;2003;3;4;33;2;1;1;1;1;1;1;1;2;2;2;4;1;1
210704;2003;3;3;33;1;2;1;1;1;1;1;1;1;3;2;1;1;1
210991;2003;3;2;33;2;1;1;1;1;1;1;1;1;3;1;1;1;1
211115;2003;3;2;33;2;1;1;1;1;1;1;1;1;4;2;1;1;1
211238;2003;3;4;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
211325;2003;3;4;33;2;2;1;2;1;2;1;2;2;1;1;8;2;3
211403;2003;3;3;33;1;1;2;1;1;1;1;1;2;3;2;8;2;1
211407;2003;3;4;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
211481;2003;3;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
211497;2003;3;2;33;1;2;4;2;2;1;1;2;3;2;2;1;2;1
211569;2003;3;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
212189;2003;3;2;33;3;1;4;2;1;1;1;1;2;1;1;3;2;1
212275;2003;3;3;33;1;1;2;1;1;2;1;1;2;4;3;1;1;1
212454;2003;3;1;33;2;1;2;1;1;1;1;1;1;1;1;3;1;1
212571;2003;3;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
212652;2003;3;2;33;1;2;4;2;1;1;1;2;2;3;1;4;2;4
212670;2003;3;2;33;1;1;1;1;1;2;1;1;2;4;2;1;1;1
212695;2003;3;2;33;1;1;1;1;1;1;1;1;2;2;1;1;1;2
212695;2003;3;3;33;1;1;1;1;1;1;1;1;2;3;2;0;1;2
212713;2003;3;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
212890;2003;3;2;33;1;2;4;2;3;1;1;3;3;1;1;6;3;1
212945;2003;3;4;33;1;2;1;1;1;1;1;1;2;2;2;1;2;1
213004;2003;3;4;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
213115;2003;3;1;33;1;1;2;2;1;1;1;1;2;1;1;1;2;1
213168;2003;3;2;33;1;2;2;2;1;1;1;2;2;1;1;1;2;1
213390;2003;3;4;33;1;1;4;1;1;1;1;1;2;2;2;1;1;1
213404;2003;3;2;33;1;1;2;1;1;1;1;1;1;3;2;4;1;1
213454;2003;3;9;33;1;1;1;1;1;1;1;2;3;4;3;1;1;1
213529;2003;3;3;33;2;1;3;1;1;1;1;1;1;3;2;1;1;1
213681;2003;3;2;33;2;1;2;1;1;1;1;1;3;3;1;1;1;1
213807;2003;3;3;33;1;2;4;2;2;2;1;2;3;2;1;1;2;1
213852;2003;3;5;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
213903;2003;3;2;33;2;1;1;1;1;1;1;1;1;3;2;3;1;1
214106;2003;3;3;33;1;1;3;1;1;1;1;1;1;4;2;3;1;1
214478;2003;3;3;33;2;1;1;1;1;1;1;1;1;3;3;1;1;1
214579;2003;3;4;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
214620;2003;3;4;33;2;1;3;1;1;1;1;1;1;5;3;1;1;1
214673;2003;3;4;33;1;1;3;1;1;2;1;1;2;2;2;3;2;1
214793;2003;3;2;33;1;2;4;1;1;1;1;1;0;2;1;3;2;1
214843;2003;3;5;33;1;1;2;1;1;2;1;1;1;4;2;4;2;1
214844;2003;3;2;33;1;1;1;1;1;2;1;1;3;2;1;1;2;1
214950;2003;3;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
215090;2003;3;5;33;1;1;1;1;1;2;1;1;2;5;3;1;1;1
215324;2003;3;3;33;1;1;1;1;1;1;1;1;2;3;2;2;1;1
215392;2003;3;7;33;1;1;1;2;1;1;1;1;2;4;3;1;1;1
215397;2003;3;3;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
215478;2003;3;3;33;1;1;2;1;1;1;1;1;1;3;1;1;2;1
215748;2003;3;3;33;1;1;1;1;1;2;1;1;3;3;2;4;2;1
215769;2003;3;4;33;2;1;9;1;1;1;1;1;1;3;2;3;1;1
215798;2003;3;5;33;2;1;9;2;1;1;1;1;1;3;2;1;1;1
215848;2003;3;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
216089;2003;3;2;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
216173;2003;3;2;33;1;1;1;1;1;2;1;1;2;3;1;1;1;1
216225;2003;3;4;33;1;3;4;2;3;2;2;0;0;2;2;1;2;4
216311;2003;3;1;33;1;1;3;1;1;1;1;1;1;2;1;3;1;1
216350;2003;3;6;33;1;2;2;1;1;1;1;1;1;3;3;1;2;1
216369;2003;3;4;33;1;1;1;1;1;1;1;2;2;2;2;3;2;1
216695;2003;3;3;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
216708;2003;3;1;33;1;1;1;1;1;1;1;1;2;3;1;1;2;1
216831;2003;3;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
216938;2003;3;1;33;1;2;2;1;2;1;1;2;3;2;1;1;2;1
217008;2003;3;2;33;1;2;2;1;1;1;1;2;3;3;2;4;2;1
217019;2003;3;2;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
217029;2003;3;1;33;1;2;4;2;1;1;1;1;3;1;1;1;2;1
217393;2003;3;3;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
217443;2003;3;3;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
217469;2003;3;1;33;1;1;4;1;1;1;1;1;1;2;1;1;1;1
217742;2003;3;10;33;1;2;4;2;2;2;1;2;3;2;2;2;2;1
217779;2003;3;4;33;2;1;1;1;1;1;1;1;1;3;1;1;1;1
218199;2003;3;4;33;1;2;1;2;1;2;1;1;2;4;2;4;2;1
218292;2003;3;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
218692;2003;3;4;33;1;2;2;2;2;2;1;3;4;3;2;1;2;1
218794;2003;3;4;33;1;2;2;1;1;2;1;1;3;5;2;1;1;1
218848;2003;3;2;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
219076;2003;3;2;33;1;3;1;1;1;1;1;1;2;3;1;3;1;1
219123;2003;3;2;33;1;1;4;2;1;2;1;2;3;3;2;2;2;1
219230;2003;3;1;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
219322;2003;3;6;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
219478;2003;3;7;33;1;1;3;1;1;1;1;1;1;6;4;1;1;1
219911;2003;3;4;33;1;1;7;1;1;1;1;1;1;4;2;1;1;1
219950;2003;3;6;33;1;1;4;1;1;2;1;1;2;3;2;1;2;1
219998;2003;3;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
220085;2003;3;2;33;2;1;4;1;1;1;1;1;2;1;1;3;2;3
220355;2003;3;2;33;1;2;1;2;1;1;1;1;3;2;1;6;2;1
220359;2003;3;4;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
220428;2003;3;4;33;1;1;5;1;1;1;1;1;1;4;3;6;1;1
220478;2003;3;5;33;1;2;4;1;1;2;1;1;2;3;2;1;1;1
220492;2003;3;1;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
220493;2003;3;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
220565;2003;3;1;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
220646;2003;3;1;33;1;1;4;1;1;1;1;1;2;1;1;3;4;3
220665;2003;3;6;33;2;1;1;1;1;1;1;1;1;3;2;2;1;1
220671;2003;3;4;33;1;1;1;1;1;1;1;1;1;3;2;4;1;1
220860;2003;3;5;33;2;2;2;2;1;1;1;1;2;2;2;2;1;1
220884;2003;3;5;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
220907;2003;3;3;33;1;2;4;2;2;1;1;2;2;1;1;8;2;3
221253;2003;3;2;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
221299;2003;3;5;33;1;1;3;1;1;1;1;1;1;5;4;1;1;1
221309;2003;3;2;33;1;1;1;1;1;1;1;1;1;5;1;1;1;1
221492;2003;3;5;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
221508;2003;3;1;33;1;2;1;2;1;1;1;1;3;2;1;8;2;1
221765;2003;3;2;33;1;1;1;1;1;2;1;1;2;3;1;1;2;1
221845;2003;3;6;33;1;1;3;1;1;1;1;1;3;3;3;1;1;1
221870;2003;3;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
221908;2003;3;3;33;2;1;2;1;1;1;1;1;1;4;2;1;1;1
221966;2003;3;3;33;2;1;2;1;1;1;1;1;2;2;1;1;1;1
222015;2003;3;1;33;1;1;3;1;1;1;1;1;1;2;2;1;1;1
222187;2003;3;1;33;1;1;1;1;1;1;1;1;2;4;1;1;1;1
222259;2003;3;3;33;1;1;4;1;1;2;1;1;2;2;2;4;2;1
222430;2003;3;4;33;1;1;4;1;1;1;1;1;1;3;3;1;1;1
222432;2003;3;5;33;1;2;2;2;2;2;1;2;2;4;3;1;2;1
222443;2003;3;5;33;1;2;1;2;2;2;1;2;3;2;2;2;2;1
222509;2003;3;1;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
222580;2003;3;1;33;1;1;1;1;1;2;1;1;1;4;1;1;1;1
222628;2003;3;4;33;2;1;1;1;1;1;1;1;1;3;2;6;1;1
222803;2003;3;2;33;2;1;2;1;1;1;1;1;1;3;1;1;1;1
222928;2003;3;3;33;1;2;2;2;1;1;1;2;2;1;1;4;2;1
222976;2003;3;1;33;1;1;4;1;1;2;1;1;2;3;1;1;1;1
223017;2003;3;4;33;1;1;2;1;1;1;1;1;1;2;1;3;1;1
223151;2003;3;4;33;1;1;4;1;1;1;1;1;2;3;2;1;1;1
223416;2003;3;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
223601;2003;3;2;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
223788;2003;3;2;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
223819;2003;3;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
223873;2003;3;1;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
223937;2003;3;5;33;1;2;1;1;1;2;1;1;2;3;2;1;1;1
224159;2003;3;5;33;1;1;2;1;1;2;1;1;2;3;2;3;1;1
224261;2003;3;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
224442;2003;3;2;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
224470;2003;3;2;33;1;1;3;1;1;2;1;1;1;3;1;1;1;1
224646;2003;3;1;33;1;1;2;1;1;1;1;1;1;4;1;1;1;1
224744;2003;3;2;33;1;1;5;1;1;2;2;0;0;2;1;6;2;4
224798;2003;3;2;33;1;1;1;1;1;1;1;1;1;2;1;3;1;1
224814;2003;3;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
224876;2003;3;2;33;1;1;2;1;1;1;1;1;1;4;1;6;1;1
225113;2003;3;2;33;1;1;2;1;1;1;1;1;2;5;1;1;1;1
225377;2003;3;1;33;1;1;1;1;1;2;1;1;2;2;1;6;2;1
225460;2003;3;5;33;1;2;5;1;1;1;1;1;2;1;1;3;2;1
225490;2003;3;5;33;1;1;2;1;1;1;1;1;1;2;2;1;1;1
225491;2003;3;5;33;1;2;6;2;3;2;1;2;2;1;1;1;2;1
225647;2003;3;1;33;1;1;1;1;1;2;1;1;2;2;1;6;2;1
225751;2003;3;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
225760;2003;3;1;33;1;1;1;1;1;1;1;1;2;2;1;1;2;1
225970;2003;3;4;33;1;1;3;1;1;1;1;1;2;6;4;1;1;1
225971;2003;3;4;33;1;1;3;1;1;1;1;1;2;3;3;1;1;1
226199;2003;3;5;33;1;1;2;1;1;1;1;1;1;2;2;1;2;3
226215;2003;3;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
226350;2003;3;4;33;1;1;3;1;1;1;1;1;1;5;3;1;1;1
226398;2003;3;2;33;2;1;2;1;1;1;1;1;2;3;2;1;1;1
226653;2003;3;3;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
226690;2003;3;5;33;2;2;4;2;1;1;1;2;3;3;2;6;2;1
226716;2003;3;1;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
226747;2003;3;4;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
226847;2003;3;2;33;2;1;1;1;1;2;1;1;2;3;1;1;1;1
227189;2003;3;1;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
227262;2003;3;3;33;1;2;4;1;1;1;1;1;2;2;1;1;2;1
