CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
163050;2003;4;3;33;2;1;1;2;1;1;1;1;3;3;2;6;2;1
163354;2003;4;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
163609;2003;4;3;33;1;2;3;1;1;2;1;1;3;2;1;1;2;1
163746;2003;4;4;33;1;2;5;1;1;1;1;1;2;3;2;2;2;1
163778;2003;4;4;33;1;1;3;2;1;1;1;1;1;3;2;1;1;1
163834;2003;4;3;33;1;1;2;1;1;1;1;1;2;3;2;1;2;1
163897;2003;4;8;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
163947;2003;4;1;33;2;1;9;1;1;1;1;1;1;3;1;1;1;1
163983;2003;4;6;33;2;2;4;1;1;1;1;2;3;3;2;3;2;1
164156;2003;4;1;33;2;2;4;1;1;1;1;1;1;2;1;4;1;1
164188;2003;4;5;33;1;1;1;1;1;1;1;1;2;4;3;1;1;1
164271;2003;4;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
164604;2003;4;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
164742;2003;4;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
164749;2003;4;4;33;1;1;3;1;1;1;1;1;2;4;2;1;1;1
164830;2003;4;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
164972;2003;4;5;33;1;1;4;1;1;2;1;1;2;4;3;1;1;1
165198;2003;4;1;33;2;0;1;1;1;1;1;1;1;4;1;6;1;1
165241;2003;4;3;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
165299;2003;4;1;33;1;2;2;1;1;2;1;1;3;2;1;6;1;1
165306;2003;4;2;33;2;1;2;1;1;1;1;1;2;2;1;3;1;1
165442;2003;4;4;33;1;1;2;1;1;2;1;1;2;4;3;1;2;1
165517;2003;4;1;33;1;1;2;1;1;1;1;1;1;2;1;1;2;1
165542;2003;4;4;33;2;2;2;1;1;2;1;1;3;4;2;1;1;3
165699;2003;4;4;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
165931;2003;4;2;33;1;1;2;1;1;1;1;1;3;2;1;8;1;1
165981;2003;4;2;33;2;1;1;1;1;1;1;1;1;4;1;1;1;1
166007;2003;4;5;33;4;2;1;1;1;2;1;2;2;4;3;2;2;1
166088;2003;4;3;33;1;1;1;1;1;1;1;1;1;3;2;4;1;1
166158;2003;4;3;33;2;1;4;1;1;1;1;1;1;2;2;3;2;1
166253;2003;4;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
166378;2003;4;11;33;1;2;2;2;2;2;1;2;3;4;3;1;2;1
166419;2003;4;4;33;1;1;1;1;1;1;1;1;2;2;1;2;2;1
166548;2003;4;5;33;1;1;3;1;1;1;1;1;1;2;2;1;1;1
166563;2003;4;6;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
166635;2003;4;5;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
166754;2003;4;2;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
166844;2003;4;6;33;1;1;1;1;1;2;1;1;2;3;2;1;2;2
167002;2003;4;10;33;1;1;4;2;1;1;1;1;1;4;4;6;2;1
167129;2003;4;3;33;1;2;1;2;1;1;1;1;2;2;2;6;1;1
167203;2003;4;1;33;1;1;4;1;1;2;1;1;2;3;1;1;1;1
167213;2003;4;8;33;1;1;1;2;1;1;1;1;1;3;3;1;1;1
167373;2003;4;1;33;1;2;2;1;1;1;1;1;3;2;1;1;2;1
167431;2003;4;5;33;1;1;4;1;1;1;1;2;3;3;2;2;2;1
167627;2003;4;10;33;1;1;4;2;1;1;1;1;3;3;2;2;2;1
167713;2003;4;6;33;1;1;3;1;1;1;1;1;1;3;3;1;2;1
167956;2003;4;2;33;1;1;1;1;1;2;1;1;1;3;2;1;1;1
167974;2003;4;1;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
167994;2003;4;4;33;2;2;4;1;2;3;1;2;2;2;2;6;2;1
168018;2003;4;4;33;2;1;1;1;1;1;1;1;1;3;2;3;1;1
168045;2003;4;3;33;1;2;4;2;1;1;1;2;3;2;1;4;2;1
168156;2003;4;1;33;1;1;9;1;1;1;1;1;1;3;1;1;1;1
168220;2003;4;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
168227;2003;4;4;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
168410;2003;4;3;33;1;2;2;1;1;1;1;2;3;3;2;1;2;3
168429;2003;4;4;33;2;1;1;1;1;1;1;1;1;2;2;1;1;1
168481;2003;4;1;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
168540;2003;4;1;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
169092;2003;4;4;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
169098;2003;4;8;33;1;2;1;1;1;1;1;1;2;2;2;1;2;1
169355;2003;4;2;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
169454;2003;4;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
169594;2003;4;6;33;1;2;2;1;1;1;1;2;2;4;2;1;2;1
169715;2003;4;5;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
169851;2003;4;4;33;1;1;3;1;1;1;1;1;2;2;1;4;1;1
170022;2003;4;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
170024;2003;4;1;33;1;1;3;1;1;1;1;1;1;4;1;1;1;1
170064;2003;4;3;33;2;1;1;1;1;1;1;1;1;2;1;6;1;1
170121;2003;4;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
170160;2003;4;1;33;2;1;2;1;1;1;1;1;1;2;1;1;1;1
170180;2003;4;3;33;2;1;1;1;1;1;1;1;1;3;2;1;1;1
170219;2003;4;2;33;1;2;4;2;1;1;1;2;3;1;1;4;2;1
170390;2003;4;4;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
170411;2003;4;4;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
170948;2003;4;5;33;1;1;1;1;1;1;1;1;1;6;3;1;1;1
171077;2003;4;3;33;2;1;1;1;1;1;1;1;1;2;2;1;2;1
171247;2003;4;3;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
171260;2003;4;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
171451;2003;4;2;33;1;2;2;2;2;2;1;1;3;1;1;1;1;1
171509;2003;4;4;33;2;1;1;2;1;1;1;1;1;3;2;1;1;1
171615;2003;4;2;33;1;1;2;1;1;2;1;1;2;3;1;1;1;3
171818;2003;4;1;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
171881;2003;4;7;33;1;1;0;1;1;1;1;1;1;4;3;1;2;1
171992;2003;4;1;33;1;1;2;1;1;2;1;1;2;4;1;4;1;1
172023;2003;4;1;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
172053;2003;4;3;33;2;2;2;2;2;1;1;2;3;2;1;1;2;3
172099;2003;4;1;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
172114;2003;4;5;33;1;1;1;1;1;1;1;1;3;4;2;4;1;1
172145;2003;4;8;33;1;2;2;2;1;1;1;1;1;3;2;1;1;1
172147;2003;4;4;33;1;1;1;1;1;1;1;1;1;3;2;8;1;1
172364;2003;4;1;33;2;1;2;1;1;1;1;1;1;1;1;3;1;1
172592;2003;4;3;33;1;2;4;2;1;1;1;2;2;4;3;1;1;1
172759;2003;4;3;33;1;1;9;1;1;1;1;1;1;1;1;3;1;1
172760;2003;4;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
173136;2003;4;3;33;1;1;4;1;1;2;1;1;1;3;2;1;1;1
173153;2003;4;7;33;1;1;1;1;1;2;1;1;3;2;2;1;2;1
173155;2003;4;3;33;1;1;1;2;1;2;1;1;2;2;2;1;1;1
173340;2003;4;5;33;1;1;2;1;1;2;1;1;2;4;3;1;1;1
173376;2003;4;1;33;2;1;1;1;1;1;1;1;2;1;1;6;1;1
173420;2003;4;5;33;1;1;3;1;1;1;1;1;1;2;2;1;1;1
173438;2003;4;3;33;2;1;3;1;1;2;1;1;1;2;2;3;2;1
173442;2003;4;1;33;1;1;9;1;1;1;1;1;1;3;1;3;1;1
173456;2003;4;3;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
173480;2003;4;2;33;1;1;2;1;1;1;1;1;2;4;1;1;1;1
173594;2003;4;6;33;1;2;4;2;3;1;1;2;3;1;1;1;2;1
173622;2003;4;6;33;1;1;4;1;1;1;1;1;2;6;4;1;1;1
173622;2003;4;1;33;1;1;4;1;1;1;1;1;2;0;0;0;0;0
173662;2003;4;5;33;1;1;2;2;1;2;1;1;2;3;3;1;1;1
173739;2003;4;1;33;1;1;5;1;1;1;1;1;3;3;1;1;1;1
173745;2003;4;7;33;1;1;1;1;1;1;1;1;2;4;2;1;1;1
173914;2003;4;4;33;1;1;2;1;1;1;1;1;1;6;3;1;1;1
173952;2003;4;6;33;1;2;2;1;1;1;1;1;2;4;4;1;2;1
173952;2003;4;4;33;1;2;2;1;1;1;1;1;2;3;2;1;2;1
174069;2003;4;3;33;1;1;2;1;1;2;1;1;2;3;2;1;2;1
174085;2003;4;3;33;2;2;4;2;1;1;1;2;3;3;1;3;2;1
174144;2003;4;3;33;1;2;2;1;1;1;1;1;1;3;2;1;1;1
174154;2003;4;2;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
174200;2003;4;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
174241;2003;4;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
174315;2003;4;1;33;1;2;4;2;2;2;1;1;1;1;1;6;2;3
174375;2003;4;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
174468;2003;4;2;33;1;1;1;1;1;1;1;1;1;4;2;4;1;1
174793;2003;4;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
174811;2003;4;1;33;2;1;4;1;1;2;1;2;2;5;1;1;1;1
174831;2003;4;2;33;6;1;4;1;1;1;1;1;1;1;1;2;2;1
174833;2003;4;2;33;1;1;2;1;1;1;1;1;1;5;2;1;1;1
174976;2003;4;2;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
175306;2003;4;2;33;1;2;3;1;1;1;1;1;1;2;1;1;2;1
175366;2003;4;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
175647;2003;4;2;33;1;1;2;1;1;1;1;1;1;2;1;3;1;1
175680;2003;4;5;33;1;2;4;2;1;3;1;2;3;3;3;1;2;1
175864;2003;4;2;33;2;1;2;2;1;1;1;1;2;2;1;1;1;1
176030;2003;4;2;33;1;1;1;2;1;1;1;1;2;3;1;1;1;1
176336;2003;4;1;33;1;1;4;1;1;1;1;1;1;3;1;1;2;1
176354;2003;4;3;33;1;1;1;1;1;2;1;1;2;4;2;1;1;1
176410;2003;4;2;33;1;1;4;1;1;2;1;1;2;3;1;1;2;1
176547;2003;4;2;33;1;1;1;1;1;1;1;1;2;2;1;3;1;1
176609;2003;4;9;33;1;2;3;2;1;2;1;2;2;4;3;3;2;1
176648;2003;4;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
176678;2003;4;4;33;1;2;4;2;3;2;1;3;3;2;2;7;2;1
176934;2003;4;4;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
176999;2003;4;2;33;1;3;4;2;1;1;2;0;0;1;1;4;2;1
177295;2003;4;4;33;2;1;3;1;1;2;1;1;2;5;3;1;1;1
177296;2003;4;4;33;2;1;1;1;1;1;1;1;2;2;2;3;2;1
177440;2003;4;7;33;1;1;2;1;1;2;1;1;2;3;2;1;2;1
177457;2003;4;3;33;1;2;4;1;1;1;1;1;3;3;2;2;1;1
177699;2003;4;7;33;1;1;3;1;1;1;1;1;2;4;3;3;1;1
177750;2003;4;2;33;1;1;2;1;1;1;1;1;3;2;1;1;1;1
177864;2003;4;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
177905;2003;4;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
177994;2003;4;3;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
178082;2003;4;3;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
178122;2003;4;3;33;1;1;2;1;1;1;1;1;1;5;1;1;1;1
178130;2003;4;1;33;2;1;1;1;1;1;1;1;1;1;1;4;1;1
178160;2003;4;1;33;2;1;2;1;1;1;1;1;1;2;1;3;2;1
178179;2003;4;2;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
178246;2003;4;2;33;1;2;2;1;1;2;1;2;3;3;2;1;2;1
178340;2003;4;1;33;2;2;1;1;2;1;1;2;2;2;1;1;2;1
178416;2003;4;5;33;1;1;3;1;1;2;1;1;2;5;3;1;2;1
178517;2003;4;6;33;1;2;4;1;1;1;1;1;2;3;2;1;1;1
178540;2003;4;2;33;1;1;2;1;1;1;1;1;1;3;1;3;1;1
178620;2003;4;3;33;1;1;3;1;1;1;1;1;2;5;2;3;1;1
178760;2003;4;1;33;1;1;2;1;1;1;1;1;2;2;1;3;1;1
178813;2003;4;6;33;1;1;1;1;1;2;1;1;2;4;3;1;2;1
179026;2003;4;3;33;1;1;3;2;1;1;1;1;2;3;2;1;1;1
179079;2003;4;1;33;2;1;1;1;1;1;1;1;1;2;1;3;1;1
179101;2003;4;5;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
179152;2003;4;2;33;1;1;2;1;1;1;1;1;1;5;1;1;1;1
179162;2003;4;3;33;1;0;1;1;1;1;1;1;1;1;1;3;1;1
179776;2003;4;3;33;1;1;2;2;1;1;1;1;1;3;2;1;1;1
179863;2003;4;2;33;1;1;4;2;1;4;1;1;2;3;1;1;1;1
179926;2003;4;2;33;1;1;4;1;2;2;1;2;3;1;1;8;1;1
180049;2003;4;2;33;1;2;4;2;1;1;1;1;3;4;2;2;2;1
180099;2003;4;3;33;1;1;2;1;1;2;1;1;2;2;2;5;2;1
180181;2003;4;3;33;1;1;1;1;1;1;1;1;1;2;1;1;1;1
180213;2003;4;1;33;1;1;4;1;1;1;1;1;3;1;1;1;1;1
180345;2003;4;2;33;1;1;1;1;1;2;1;1;2;2;1;3;1;1
180456;2003;4;2;33;2;1;2;1;1;1;1;1;1;4;1;1;1;1
180604;2003;4;5;33;1;2;5;2;2;2;1;2;3;1;1;1;2;1
180739;2003;4;6;33;2;1;4;1;1;1;1;1;1;2;2;4;2;1
180898;2003;4;3;33;1;2;4;1;1;2;1;1;2;1;1;3;2;1
180907;2003;4;5;33;2;2;5;2;2;2;2;0;0;2;2;1;2;4
180922;2003;4;4;33;2;1;9;1;1;1;1;1;1;4;3;3;1;1
181108;2003;4;2;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
181121;2003;4;3;33;2;1;2;1;1;1;1;1;1;3;2;1;1;1
181160;2003;4;3;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
181220;2003;4;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
181328;2003;4;1;33;1;1;1;1;1;2;1;2;2;3;1;1;1;1
181373;2003;4;3;33;1;1;3;1;1;2;1;1;1;1;1;1;2;1
181422;2003;4;4;33;1;1;2;1;1;1;1;1;1;3;2;4;1;1
181596;2003;4;4;33;2;1;4;1;1;1;1;1;2;3;2;1;1;1
181631;2003;4;1;33;2;1;3;1;0;1;1;1;1;2;1;3;1;1
181751;2003;4;3;33;2;2;4;1;1;1;1;1;1;1;1;1;2;1
181757;2003;4;8;33;1;2;4;1;1;1;1;1;2;5;4;1;1;1
181895;2003;4;2;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
181900;2003;4;5;33;1;1;3;1;1;2;1;1;2;4;3;1;1;1
181939;2003;4;4;33;1;2;5;1;1;1;1;1;0;3;2;1;2;1
181954;2003;4;4;33;1;1;2;1;1;1;1;1;1;5;4;1;1;1
181990;2003;4;5;33;1;1;2;1;1;1;1;1;1;5;2;1;1;1
182007;2003;4;3;33;2;1;2;1;1;1;1;1;1;4;3;1;1;1
182039;2003;4;8;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
182138;2003;4;2;33;1;1;1;1;1;4;1;1;1;9;1;1;1;1
182262;2003;4;7;33;1;1;2;2;1;2;1;1;2;4;3;1;1;1
182302;2003;4;5;33;1;1;3;2;1;1;1;1;2;6;3;1;2;1
182351;2003;4;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
182529;2003;4;2;33;1;1;3;1;1;2;1;1;2;3;1;1;1;1
182718;2003;4;2;33;1;1;3;1;1;1;1;1;1;2;1;1;1;1
182814;2003;4;7;33;1;1;3;2;1;2;1;1;1;4;2;9;1;1
182841;2003;4;2;33;1;1;2;1;1;1;1;1;1;3;1;3;1;1
183422;2003;4;2;33;1;1;1;1;1;2;1;1;2;3;2;1;2;1
183427;2003;4;2;33;2;1;1;1;1;1;1;1;1;3;1;1;1;1
183452;2003;4;7;33;1;1;2;1;1;1;1;2;3;3;3;1;2;1
183625;2003;4;1;33;1;1;1;1;1;1;1;1;1;1;1;4;1;1
183627;2003;4;5;33;1;1;1;1;1;1;1;1;2;3;2;1;2;1
183831;2003;4;2;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
183926;2003;4;7;33;2;3;1;2;2;1;1;2;2;2;2;3;2;3
183931;2003;4;2;33;1;2;2;1;1;2;1;1;2;3;2;1;2;1
184141;2003;4;4;33;1;1;3;1;1;2;1;1;2;4;3;1;1;1
184148;2003;4;1;33;2;1;4;1;1;1;1;1;1;2;1;1;1;1
184221;2003;4;3;33;1;1;4;1;1;2;1;1;2;3;2;1;2;1
184418;2003;4;7;33;1;2;4;2;2;2;1;2;3;2;2;1;2;1
184454;2003;4;7;33;1;1;1;1;1;2;1;1;3;3;2;1;1;1
184539;2003;4;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
184566;2003;4;4;33;1;1;2;1;1;2;1;1;2;4;3;1;1;1
184764;2003;4;1;33;1;1;3;1;1;1;1;1;1;2;2;1;1;1
184881;2003;4;1;33;2;1;1;1;1;1;1;1;1;3;1;1;1;1
185021;2003;4;4;33;1;1;2;1;1;1;1;1;2;3;2;6;1;1
185078;2003;4;7;33;1;1;4;1;1;1;1;1;3;3;2;1;1;1
185159;2003;4;5;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
185268;2003;4;4;33;2;1;2;1;1;1;1;1;1;3;2;8;1;1
185309;2003;4;6;33;1;1;1;1;1;1;1;1;1;4;3;1;1;1
185427;2003;4;5;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
185441;2003;4;4;33;1;2;5;2;2;2;1;2;3;1;1;2;2;1
185750;2003;4;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
185858;2003;4;5;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
185892;2003;4;4;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
186181;2003;4;6;33;1;1;1;1;1;1;1;1;3;3;2;1;1;1
186559;2003;4;3;33;1;1;3;1;1;1;1;1;2;3;2;3;1;1
186575;2003;4;3;33;1;1;2;1;1;1;1;1;2;4;2;1;1;1
186622;2003;4;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
186761;2003;4;2;33;2;1;3;1;1;1;1;1;1;2;2;1;1;1
186941;2003;4;6;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
186983;2003;4;2;33;1;1;1;1;1;1;1;1;1;2;1;8;1;1
187006;2003;4;9;33;2;2;4;2;2;1;1;2;3;2;2;6;2;1
187108;2003;4;3;33;1;2;4;2;3;2;1;2;3;2;1;1;2;1
187163;2003;4;3;33;1;1;2;1;1;1;1;1;3;1;1;8;1;1
187217;2003;4;2;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
187455;2003;4;5;33;1;1;1;1;0;1;1;1;1;3;3;1;1;1
187486;2003;4;3;33;1;1;2;1;1;1;1;1;2;6;3;1;1;1
187545;2003;4;2;33;1;1;5;2;3;4;1;3;3;3;2;1;2;1
187597;2003;4;1;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
187758;2003;4;3;33;1;1;5;2;1;1;1;1;1;2;2;1;2;1
187838;2003;4;1;33;2;2;4;2;1;1;1;2;1;1;1;3;2;1
187950;2003;4;1;33;1;2;4;1;1;1;1;1;2;1;1;3;1;1
187955;2003;4;6;33;1;2;4;1;1;2;2;0;0;1;1;2;2;3
188024;2003;4;2;33;1;1;1;1;1;1;1;2;3;2;1;1;1;1
188095;2003;4;3;33;2;1;5;1;1;1;1;1;2;3;2;1;1;1
188177;2003;4;7;33;1;1;1;1;1;2;1;1;1;3;2;8;1;1
188210;2003;4;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
188268;2003;4;3;33;1;1;2;1;1;1;1;1;2;2;1;3;1;1
188269;2003;4;3;33;2;1;2;1;1;1;1;1;1;3;2;1;1;1
188358;2003;4;1;33;2;1;4;2;1;1;1;2;1;1;1;6;2;1
188363;2003;4;2;33;2;1;1;1;1;1;1;1;1;6;1;3;1;1
188400;2003;4;2;33;1;1;1;1;1;2;1;1;3;4;2;1;2;1
188479;2003;4;3;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
188589;2003;4;4;33;1;1;3;1;1;1;1;1;2;2;2;4;1;1
188603;2003;4;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
188738;2003;4;3;33;1;2;2;1;2;3;1;2;3;1;1;1;2;1
188750;2003;4;1;33;1;1;4;1;1;1;1;1;2;2;1;1;1;1
188929;2003;4;2;33;2;1;1;1;1;1;1;1;1;2;1;3;1;1
188982;2003;4;1;33;2;1;2;1;1;2;1;1;2;2;1;1;1;1
189032;2003;4;2;33;1;1;1;1;1;2;1;1;2;1;1;1;1;2
189067;2003;4;4;33;2;1;1;1;1;1;1;1;1;5;2;1;1;1
189142;2003;4;4;33;1;1;2;1;1;2;1;1;2;3;2;1;2;1
189185;2003;4;8;33;1;2;2;2;2;2;1;2;3;3;2;1;2;1
189233;2003;4;4;33;1;2;2;1;1;2;1;2;2;2;2;1;1;1
189273;2003;4;2;33;1;1;1;1;1;2;1;2;2;3;1;1;1;1
189311;2003;4;2;33;1;2;5;2;1;2;1;1;1;2;1;1;2;1
189401;2003;4;5;33;1;2;4;2;2;1;1;1;3;3;3;1;2;1
189442;2003;4;4;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
189633;2003;4;9;33;1;1;1;2;1;2;1;2;3;3;2;2;2;1
189656;2003;4;6;33;1;1;2;1;1;1;1;1;3;3;3;1;1;1
189834;2003;4;4;33;1;2;4;1;1;1;1;1;3;2;1;1;2;1
189869;2003;4;4;33;2;1;3;1;1;2;1;1;2;3;2;6;1;1
189875;2003;4;2;33;1;1;3;1;1;2;1;1;2;3;1;1;1;1
189969;2003;4;5;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
190006;2003;4;4;33;1;1;1;1;1;1;1;1;1;3;2;3;1;1
190025;2003;4;2;33;1;1;2;1;1;2;1;2;3;3;2;1;1;3
190457;2003;4;7;33;1;2;4;2;2;1;1;2;2;3;3;2;2;1
190559;2003;4;3;33;1;1;1;1;1;2;1;1;2;4;2;1;1;1
190593;2003;4;4;33;1;1;2;1;1;1;1;1;2;4;4;1;1;1
190633;2003;4;6;33;2;1;2;1;1;2;1;1;2;3;3;1;2;3
190642;2003;4;3;33;1;1;5;1;1;2;1;1;2;2;2;3;1;1
190659;2003;4;3;33;1;2;2;2;3;2;1;2;2;1;1;1;1;1
190662;2003;4;2;33;1;1;2;1;1;2;1;1;3;4;2;1;2;1
190876;2003;4;3;33;1;1;1;1;1;2;1;1;2;5;2;3;1;1
191080;2003;4;1;33;1;1;2;1;1;1;1;2;1;4;1;1;2;1
191092;2003;4;9;33;1;1;4;2;1;2;1;1;3;3;2;6;2;1
191102;2003;4;3;33;1;1;5;1;1;1;1;1;1;3;1;3;2;1
191184;2003;4;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
191186;2003;4;3;33;1;1;2;1;1;1;1;2;2;3;2;1;2;1
191296;2003;4;2;33;2;1;1;1;1;1;1;1;1;2;1;1;1;1
191297;2003;4;3;33;2;1;1;1;1;1;1;1;1;1;1;1;1;1
191458;2003;4;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
191547;2003;4;6;33;1;2;4;2;1;1;1;1;2;4;3;1;2;1
191590;2003;4;2;33;1;2;2;1;1;1;1;1;3;3;2;1;1;1
191674;2003;4;1;33;1;1;1;1;1;1;1;1;1;4;2;3;1;1
191744;2003;4;9;33;1;2;5;2;3;4;1;2;2;3;2;1;2;1
191872;2003;4;4;33;1;2;4;2;2;2;1;2;3;2;1;6;2;1
192080;2003;4;5;33;1;1;1;1;1;1;1;1;2;1;1;2;1;1
192210;2003;4;2;33;1;1;3;1;1;1;1;1;2;2;1;1;1;1
192235;2003;4;4;33;1;1;1;1;1;2;1;1;2;4;3;1;1;1
192436;2003;4;4;33;1;1;2;1;1;2;1;1;2;2;2;1;2;1
192484;2003;4;3;33;1;1;1;1;1;1;1;1;2;4;2;1;1;1
192522;2003;4;6;33;1;2;1;1;1;1;1;1;2;3;3;1;1;1
192680;2003;4;1;33;2;1;3;1;1;1;1;1;1;3;1;1;1;1
192704;2003;4;2;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
192773;2003;4;4;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
192782;2003;4;3;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
192901;2003;4;1;33;2;1;9;1;1;1;1;1;1;2;1;1;1;1
193262;2003;4;3;33;1;2;4;2;2;2;1;2;3;1;1;1;2;1
193416;2003;4;3;33;1;2;1;2;1;1;1;2;3;3;2;1;2;1
193417;2003;4;6;33;1;2;3;1;1;2;1;1;2;6;3;1;1;1
193492;2003;4;4;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
193648;2003;4;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
193667;2003;4;2;33;1;1;4;2;2;3;1;2;2;2;1;1;2;1
193701;2003;4;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
193717;2003;4;8;33;2;1;2;1;1;1;1;1;1;4;3;1;1;1
194013;2003;4;4;33;1;1;2;2;1;1;1;1;1;5;3;1;1;1
194177;2003;4;4;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
194242;2003;4;4;33;1;2;5;2;1;1;1;1;3;4;2;1;2;1
194249;2003;4;5;33;2;1;1;1;1;1;1;1;2;3;2;1;1;1
194252;2003;4;3;33;2;2;1;2;1;1;1;1;3;1;1;4;2;1
194290;2003;4;1;33;1;1;9;1;1;1;1;1;1;4;1;1;1;1
194294;2003;4;5;33;1;1;1;1;1;2;1;1;2;4;2;1;1;1
194440;2003;4;5;33;1;1;1;1;1;2;1;1;3;4;3;3;2;1
194499;2003;4;2;33;1;1;3;1;1;1;1;1;3;3;2;1;3;1
194538;2003;4;3;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
194641;2003;4;3;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
194694;2003;4;1;33;2;2;4;1;2;1;1;2;2;1;1;6;2;1
194696;2003;4;3;33;1;1;4;1;1;1;1;1;1;3;2;1;1;1
194709;2003;4;6;33;1;1;3;1;1;1;1;1;1;7;5;1;1;1
194752;2003;4;2;33;1;1;2;2;1;2;1;1;2;3;1;1;1;1
194797;2003;4;7;33;1;1;1;1;1;1;1;1;1;4;3;2;1;1
194988;2003;4;5;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
195318;2003;4;2;33;1;1;3;1;1;1;1;1;1;3;1;1;1;1
195326;2003;4;5;33;1;1;3;1;1;1;1;1;1;3;3;1;1;1
