CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
232878;2005;1;2;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
232978;2005;1;5;32;2;1;2;1;1;1;1;1;1;2;2;5;1;1
232991;2005;1;2;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
233013;2005;1;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
233272;2005;1;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
233600;2005;1;3;32;1;1;1;1;1;1;1;1;1;4;3;6;1;1
233743;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
234082;2005;1;5;32;1;1;1;1;1;1;1;1;1;5;3;1;1;1
234140;2005;1;2;32;2;1;2;1;1;1;1;1;1;4;3;6;1;1
234140;2005;1;1;32;2;1;2;1;1;1;1;1;1;0;0;0;0;0
234625;2005;1;2;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
234953;2005;1;1;32;2;1;9;1;1;1;1;1;1;4;1;3;1;1
235011;2005;1;2;32;1;2;4;2;1;2;1;2;1;3;1;2;2;2
235126;2005;1;3;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
235128;2005;1;5;32;3;1;4;2;1;1;1;1;1;1;1;3;1;3
235618;2005;1;3;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
235624;2005;1;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
236060;2005;1;3;32;1;1;1;1;1;1;1;1;1;3;2;4;1;1
236069;2005;1;4;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
236498;2005;1;4;32;1;1;1;1;1;1;1;1;1;7;3;1;1;1
236726;2005;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
236739;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
236857;2005;1;3;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
236914;2005;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
237180;2005;1;1;32;2;1;1;1;1;1;1;1;1;0;0;0;0;0
237259;2005;1;1;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
237424;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;2
237424;2005;1;5;32;2;1;2;1;1;1;1;1;1;2;1;3;1;2
237424;2005;1;1;32;2;1;2;1;1;1;1;1;1;1;1;3;1;2
237578;2005;1;4;32;3;1;2;1;2;1;1;2;1;2;1;3;2;3
237738;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
237865;2005;1;8;32;1;2;4;2;1;1;1;1;3;2;2;2;2;1
238530;2005;1;3;32;1;1;1;1;1;1;1;1;1;4;2;3;1;1
238649;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
238749;2005;1;3;32;2;1;2;1;1;1;1;1;1;4;2;4;1;1
238896;2005;1;3;32;1;1;1;1;1;1;1;1;1;3;2;1;2;1
238995;2005;1;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
239136;2005;1;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
239274;2005;1;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
239347;2005;1;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
239419;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
239495;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
239808;2005;1;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
239933;2005;1;6;32;1;1;1;1;1;1;1;1;1;5;4;1;1;1
240087;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
240280;2005;1;5;32;1;2;5;2;2;1;1;2;1;2;2;2;2;1
240814;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
240834;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
240864;2005;1;3;32;1;1;1;1;1;1;1;1;1;5;2;1;1;1
241048;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
241074;2005;1;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
241233;2005;1;1;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
241409;2005;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
241585;2005;1;3;32;2;1;1;1;1;1;1;1;1;3;2;4;1;1
241708;2005;1;2;32;2;1;1;1;1;1;1;1;1;5;1;6;1;1
241828;2005;1;2;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
241930;2005;1;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
242023;2005;1;1;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
242326;2005;1;3;32;2;1;9;1;1;1;1;1;1;2;2;3;1;1
242408;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
242535;2005;1;2;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
242726;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
242766;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
242913;2005;1;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
243077;2005;1;4;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
243193;2005;1;3;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
243293;2005;1;2;32;2;1;9;1;1;1;1;1;1;1;1;5;1;1
243336;2005;1;1;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
243801;2005;1;2;32;2;1;2;1;1;1;1;1;1;4;2;4;1;1
243961;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
244354;2005;1;5;32;1;1;1;1;1;1;1;1;1;7;4;1;1;1
244388;2005;1;2;32;2;1;2;1;1;1;1;1;1;1;1;5;1;1
244508;2005;1;4;32;2;1;2;1;1;1;1;1;1;5;3;1;1;1
244845;2005;1;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
244992;2005;1;4;32;3;2;7;1;2;1;1;1;1;1;1;3;1;3
245012;2005;1;2;32;1;1;9;1;1;1;1;1;1;3;2;3;1;1
245067;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
245301;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
245366;2005;1;4;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
245545;2005;1;2;32;2;1;1;1;1;1;1;1;1;3;1;3;1;1
245595;2005;1;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
245597;2005;1;6;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
245645;2005;1;4;32;2;1;1;1;1;1;1;1;1;3;1;2;1;1
245674;2005;1;4;32;2;1;9;1;1;1;1;1;1;2;2;1;1;1
245948;2005;1;1;32;1;2;5;1;1;1;1;1;1;2;1;1;1;1
246283;2005;1;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
246480;2005;1;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
246577;2005;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
246659;2005;1;2;32;6;2;1;1;1;1;1;1;1;2;1;1;2;1
246717;2005;1;1;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
246744;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
247265;2005;1;5;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
248104;2005;1;2;32;2;1;2;1;1;1;1;1;1;1;1;3;1;1
248259;2005;1;2;32;1;1;2;1;1;1;1;1;1;3;1;8;1;1
249258;2005;1;3;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
250217;2005;1;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
250501;2005;1;3;32;2;1;9;1;1;1;1;1;1;4;2;3;1;1
250569;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
250696;2005;1;2;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
250839;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
250863;2005;1;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
250961;2005;1;4;32;1;1;2;1;1;1;1;1;1;3;2;4;1;1
251366;2005;1;1;32;2;1;1;1;1;1;1;1;1;3;1;6;1;1
251641;2005;1;7;32;2;1;9;1;1;1;1;1;1;7;4;3;1;1
251699;2005;1;4;32;1;1;4;1;1;1;1;1;1;5;3;1;1;1
251743;2005;1;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
251973;2005;1;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
251981;2005;1;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
252233;2005;1;4;32;2;1;9;1;1;1;1;1;1;5;3;1;1;1
252315;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
252372;2005;1;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
252591;2005;1;2;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
252647;2005;1;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
252746;2005;1;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
253787;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
253801;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;4;1;1
253810;2005;1;6;32;2;1;1;1;1;1;1;1;1;3;3;3;1;1
253859;2005;1;4;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
253882;2005;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
253993;2005;1;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
254065;2005;1;2;32;2;1;2;1;1;1;1;1;1;3;1;3;1;1
254385;2005;1;2;32;2;2;4;2;2;1;1;1;1;1;1;3;2;3
254675;2005;1;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
254730;2005;1;1;32;1;1;3;1;1;1;1;1;1;1;1;1;1;1
254972;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
255100;2005;1;6;32;1;1;4;1;1;1;1;1;1;7;5;1;1;1
255360;2005;1;2;32;2;1;4;1;1;1;1;1;1;3;1;1;1;1
255597;2005;1;6;32;1;1;1;1;1;1;1;1;1;10;4;1;1;1
256137;2005;1;6;32;2;1;1;1;1;1;1;1;1;3;3;1;1;1
256245;2005;1;2;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
256419;2005;1;1;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
256509;2005;1;4;32;1;1;1;1;1;1;1;1;1;1;1;6;1;1
256557;2005;1;6;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
257068;2005;1;5;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
257314;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
257374;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
257382;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
257642;2005;1;3;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
257704;2005;1;5;32;1;1;1;1;1;1;1;1;1;3;2;3;1;1
258106;2005;1;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
258190;2005;1;2;32;1;1;2;1;1;1;1;1;1;5;2;1;1;1
258410;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
258437;2005;1;2;32;2;1;2;1;1;1;1;1;1;3;1;2;1;1
258455;2005;1;4;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
258659;2005;1;2;32;2;1;9;1;1;1;1;1;1;5;2;1;1;1
259389;2005;1;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
259494;2005;1;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
259615;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
259694;2005;1;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
260338;2005;1;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
260372;2005;1;2;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
260488;2005;1;4;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
260491;2005;1;3;32;2;1;1;1;1;1;1;1;1;3;2;5;1;1
260825;2005;1;2;32;3;1;4;1;1;1;1;1;1;1;1;3;1;3
260929;2005;1;4;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
261103;2005;1;4;32;2;1;2;1;1;1;1;1;1;5;3;1;1;1
261427;2005;1;2;32;1;1;1;1;1;1;1;1;1;3;2;6;1;1
261461;2005;1;4;32;2;1;1;1;1;1;1;1;1;3;2;5;1;1
261752;2005;1;4;32;2;1;1;1;1;1;1;1;1;3;2;3;1;1
261931;2005;1;7;32;2;1;2;1;1;1;1;1;1;3;3;1;2;1
262313;2005;1;5;32;1;1;2;1;1;1;1;1;1;6;1;3;1;1
262352;2005;1;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
262387;2005;1;3;32;2;1;1;1;1;1;1;1;1;3;2;5;1;1
262471;2005;1;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
262718;2005;1;6;32;1;2;1;1;1;1;1;2;3;3;3;1;2;2
262718;2005;1;4;32;1;2;1;1;1;1;1;2;3;1;1;99;1;2
262805;2005;1;2;32;2;1;9;1;2;1;1;1;1;3;2;1;1;1
262992;2005;1;5;32;2;1;2;1;1;1;1;1;1;8;4;1;1;1
263008;2005;1;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
263131;2005;1;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
263268;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;6;1;1
263327;2005;1;4;32;2;1;1;1;1;1;1;1;1;3;3;3;1;1
263695;2005;1;3;32;1;1;1;1;1;1;1;1;1;4;2;3;1;1
263918;2005;1;4;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
264416;2005;1;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
264424;2005;1;2;32;2;1;9;1;1;1;1;1;1;5;1;1;1;1
264958;2005;1;3;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
265044;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
265425;2005;1;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
265597;2005;1;3;32;1;1;1;1;1;1;1;1;1;4;2;1;1;1
265833;2005;1;2;32;2;1;2;1;1;1;1;1;1;2;2;3;1;1
265849;2005;1;3;32;1;1;2;1;1;1;1;1;1;4;2;3;1;1
266650;2005;1;5;32;1;1;1;1;1;1;1;1;1;7;4;1;1;1
266765;2005;1;5;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
266790;2005;1;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
266934;2005;1;2;32;2;1;9;1;1;1;1;1;1;1;1;3;1;1
266951;2005;1;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
267077;2005;1;4;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
267780;2005;1;3;32;4;1;9;1;2;1;1;1;1;1;1;3;2;3
267881;2005;1;4;32;1;1;1;1;1;1;1;1;1;3;2;3;1;2
268304;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
268344;2005;1;1;32;2;1;1;1;1;1;1;1;1;3;1;6;1;1
268387;2005;1;2;32;1;1;1;1;1;1;1;1;1;4;1;1;1;1
268644;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
268856;2005;1;2;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
268956;2005;1;5;32;2;1;2;1;1;1;1;1;1;8;5;1;1;1
268956;2005;1;1;32;2;1;2;1;1;1;1;1;1;0;0;0;0;0
269029;2005;1;1;32;2;1;4;1;2;1;2;0;0;1;1;6;1;4
269195;2005;1;2;32;1;1;1;1;1;1;1;1;1;4;2;1;1;1
269715;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
269783;2005;1;4;32;2;1;4;2;1;1;1;2;3;2;2;7;2;1
270078;2005;1;1;32;1;1;3;1;1;1;1;1;1;4;1;1;1;1
270220;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
270362;2005;1;2;32;1;1;3;1;1;1;1;1;1;6;3;1;1;1
270404;2005;1;3;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
270602;2005;1;4;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
270673;2005;1;1;32;3;1;3;1;1;1;1;2;1;1;1;3;1;3
271254;2005;1;3;32;1;1;1;1;1;1;1;1;1;3;2;2;1;1
271338;2005;1;3;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
271745;2005;1;1;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
271855;2005;1;1;32;2;1;2;1;1;1;1;1;1;3;1;1;1;1
272115;2005;1;1;32;1;1;2;1;1;1;1;1;1;4;1;1;1;1
272620;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
272724;2005;1;5;32;2;1;9;1;1;1;1;1;1;3;3;1;1;1
272789;2005;1;3;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
273006;2005;1;5;32;1;1;2;1;1;1;1;1;1;3;2;1;1;1
273122;2005;1;4;32;2;1;9;1;1;1;1;1;1;3;3;3;1;1
273215;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
273452;2005;1;4;32;1;1;3;1;1;1;1;1;1;4;2;1;1;1
273809;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
274009;2005;1;2;32;2;1;9;1;1;1;1;1;1;5;1;3;1;1
274328;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
274988;2005;1;4;32;1;1;1;1;1;1;1;1;1;3;3;1;1;1
275192;2005;1;3;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
275200;2005;1;4;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
275827;2005;1;1;32;1;1;2;1;1;1;1;1;1;2;2;1;2;1
275878;2005;1;7;32;1;1;1;1;1;1;1;1;1;2;2;3;1;1
276020;2005;1;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
276141;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;2;1;1;1
276601;2005;1;2;32;1;1;1;1;1;1;1;1;1;4;1;1;1;1
277204;2005;1;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
277410;2005;1;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
277568;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
277758;2005;1;4;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
277793;2005;1;3;32;1;1;3;1;1;1;1;1;1;3;2;1;1;1
277804;2005;1;5;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
277859;2005;1;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
278044;2005;1;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
278312;2005;1;1;32;1;1;2;1;1;1;1;1;1;2;1;1;1;1
278485;2005;1;1;32;2;1;1;1;1;1;1;1;1;1;1;3;1;1
278592;2005;1;6;32;2;1;9;1;1;1;1;1;1;3;2;1;1;1
278912;2005;1;5;32;2;1;9;1;1;1;1;1;1;4;3;3;1;1
278963;2005;1;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
279202;2005;1;5;32;2;1;2;1;1;1;1;1;1;2;2;5;1;1
279242;2005;1;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
279332;2005;1;2;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
279494;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
279525;2005;1;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
279865;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
280081;2005;1;3;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
280121;2005;1;4;32;1;1;3;1;1;1;1;1;1;4;3;1;1;1
280253;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
280534;2005;1;2;32;1;1;3;1;1;1;1;1;1;6;1;1;1;1
280580;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
280664;2005;1;3;32;2;1;1;1;2;1;1;1;1;2;1;4;2;3
281016;2005;1;4;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
281413;2005;1;4;32;1;1;3;1;1;1;1;1;1;6;4;1;1;1
281627;2005;1;5;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
281660;2005;1;2;32;2;1;1;1;1;1;1;1;1;2;1;3;1;1
281703;2005;1;7;32;1;1;1;1;1;1;1;1;1;5;5;2;1;1
281800;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
281833;2005;1;4;32;1;1;1;1;1;1;1;1;1;3;2;6;1;1
281967;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;1;1;2
281967;2005;1;1;32;2;1;1;1;1;1;1;1;1;0;0;0;0;0
282313;2005;1;1;32;3;1;4;1;1;1;1;1;1;3;1;1;1;1
282454;2005;1;4;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
282589;2005;1;3;32;2;2;2;1;1;1;1;1;1;2;1;3;1;1
282592;2005;1;4;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
282697;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
283023;2005;1;3;32;2;1;9;1;1;1;1;1;1;4;1;4;1;1
283099;2005;1;4;32;2;1;9;1;1;1;1;1;1;4;3;1;1;1
283302;2005;1;3;32;1;1;1;1;1;1;1;1;1;2;1;1;2;1
283302;2005;1;5;32;1;1;1;1;1;1;1;1;1;3;3;6;2;1
283307;2005;1;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
283539;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
283608;2005;1;4;32;2;1;2;1;1;1;1;1;1;8;3;1;1;1
284078;2005;1;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
284651;2005;1;4;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
285001;2005;1;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
285059;2005;1;2;32;2;1;1;1;1;1;1;1;1;3;1;1;1;1
285098;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
285147;2005;1;3;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
285261;2005;1;3;32;2;1;2;1;1;1;1;1;1;4;2;1;1;1
285288;2005;1;1;32;2;1;2;1;1;1;1;1;1;2;1;1;1;1
285404;2005;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
285454;2005;1;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
285492;2005;1;1;32;2;1;1;1;1;1;1;1;1;2;1;6;1;1
285696;2005;1;3;32;1;1;2;1;1;1;1;1;1;5;2;1;1;1
285903;2005;1;4;32;2;1;2;1;1;1;1;1;1;2;2;5;1;1
286040;2005;1;7;32;1;1;4;1;1;1;1;1;1;4;3;1;1;1
286220;2005;1;1;32;1;1;1;1;1;1;1;1;1;2;1;1;1;1
286452;2005;1;1;32;1;1;2;1;1;1;1;1;1;2;1;8;1;1
286953;2005;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
287091;2005;1;2;32;2;1;2;1;1;1;1;1;1;3;2;1;1;1
287117;2005;1;2;32;2;1;9;1;1;1;1;1;1;3;2;6;1;1
287278;2005;1;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
287312;2005;1;4;32;1;1;1;1;1;1;1;1;1;4;3;1;1;1
287781;2005;1;5;32;2;1;1;1;1;1;1;1;1;5;4;3;2;1
287943;2005;1;5;32;1;1;3;1;1;1;1;1;1;7;3;1;1;1
288016;2005;1;3;32;2;1;1;1;1;1;1;1;1;2;2;5;1;1
288429;2005;1;7;32;1;1;2;1;1;1;1;1;1;4;3;1;1;1
288440;2005;1;3;32;2;1;2;1;1;1;1;1;1;3;2;3;1;1
125047;2005;1;1;33;2;1;3;1;1;1;1;1;2;3;1;1;1;1
125049;2005;1;3;33;1;1;1;1;1;1;1;1;2;3;2;1;2;1
125138;2005;1;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
125169;2005;1;6;33;1;2;2;1;1;2;1;2;2;2;1;1;2;1
125511;2005;1;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
125546;2005;1;2;33;1;1;3;2;1;2;1;1;3;1;1;5;1;1
125611;2005;1;4;33;1;1;3;1;1;1;1;1;1;6;3;1;1;1
125676;2005;1;3;33;1;2;4;2;1;1;1;2;3;2;1;2;2;1
125859;2005;1;7;33;2;1;1;1;1;2;1;1;3;3;3;1;1;1
125943;2005;1;6;33;1;2;4;2;2;2;1;2;3;2;2;1;2;1
126004;2005;1;8;33;1;2;4;2;1;2;1;2;3;2;1;7;2;1
126169;2005;1;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
126268;2005;1;6;33;1;1;3;1;1;1;1;1;2;7;4;1;1;1
126273;2005;1;2;33;1;1;2;1;1;1;1;1;1;2;1;3;1;1
126382;2005;1;2;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
126402;2005;1;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
126445;2005;1;1;33;1;1;4;1;1;1;1;1;2;2;1;1;1;1
126627;2005;1;2;33;2;1;1;1;1;1;1;1;1;2;1;2;1;1
126643;2005;1;2;33;1;1;1;2;2;2;1;3;4;3;2;1;2;1
126682;2005;1;5;33;1;1;3;1;1;1;1;1;2;4;3;1;1;1
126890;2005;1;2;33;1;1;4;1;1;1;1;1;1;4;2;1;1;1
126893;2005;1;6;33;1;1;5;1;1;2;1;1;3;3;2;3;2;1
126895;2005;1;1;33;2;1;2;1;1;1;1;1;1;3;1;1;1;1
126896;2005;1;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
126899;2005;1;3;33;1;1;3;1;1;1;1;1;1;4;2;3;1;1
126901;2005;1;3;33;1;1;2;1;1;1;1;1;3;2;2;1;1;1
127085;2005;1;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
127439;2005;1;1;33;1;1;3;1;1;1;1;1;1;1;1;9;1;1
127466;2005;1;3;33;1;2;4;2;3;3;1;2;3;1;1;4;2;3
127473;2005;1;1;33;1;1;1;1;1;1;1;1;1;3;1;1;1;1
127501;2005;1;2;33;1;1;3;1;1;1;1;1;1;4;2;1;2;1
127550;2005;1;3;33;1;1;3;1;1;1;1;1;1;5;2;1;1;1
127740;2005;1;4;33;2;1;1;1;1;1;1;1;1;6;3;1;1;1
127829;2005;1;2;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
127992;2005;1;4;33;2;1;3;1;1;1;1;1;1;4;3;1;1;1
128099;2005;1;3;33;1;1;4;2;1;1;1;1;1;2;1;3;2;1
128132;2005;1;7;33;1;1;1;1;1;1;1;1;3;3;2;1;2;1
128193;2005;1;1;33;1;1;2;1;1;1;1;1;1;2;1;3;2;1
128227;2005;1;2;33;2;1;2;1;1;1;1;1;2;3;2;5;1;1
128296;2005;1;4;33;1;1;3;1;1;1;1;1;1;8;4;3;1;1
128434;2005;1;5;33;1;1;2;1;1;1;1;1;1;3;2;3;1;1
128656;2005;1;6;33;1;1;1;1;1;1;1;1;9;5;3;2;1;1
128692;2005;1;6;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
129015;2005;1;3;33;1;1;1;1;1;1;1;1;1;2;2;3;1;1
129131;2005;1;1;33;1;1;1;1;1;2;1;1;2;4;1;1;1;1
