CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
212287;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
213649;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
214710;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
215646;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
216715;2004;3;6;31;1.0;1.0;4.0;1.0;1.0;4.0;1.0;3.0;4.0;4;4;1;2;1
218461;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
218880;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
220571;2004;3;3;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
221708;2004;3;1;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
222110;2004;3;3;31;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;3;1;1
223452;2004;3;7;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
223823;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
226449;2004;3;5;31;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
227246;2004;3;1;31;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
227294;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;2;1;1
227409;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;4;1;3
227458;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
228512;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
229402;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
229656;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
230555;2004;3;6;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;3;1;1
231563;2004;3;6;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;4;1;1
232221;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
232445;2004;3;4;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;1;1
233742;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
235004;2004;3;8;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
235239;2004;3;7;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
235487;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
235801;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
236775;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
238004;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
238180;2004;3;4;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
239893;2004;3;4;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
240074;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
241046;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;5;1;1
241057;2004;3;4;31;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;2;1
243959;2004;3;4;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
244443;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
246177;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
246411;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
249255;2004;3;3;31;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;2;1;1
250010;2004;3;1;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;6;1;1
250063;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
250448;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
250586;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
251027;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;7;5;1;1;1
251198;2004;3;5;31;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
251228;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
251837;2004;3;6;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
251940;2004;3;3;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
252050;2004;3;6;31;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;3;1;1
254462;2004;3;1;31;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
254802;2004;3;4;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
255252;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
255520;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
255904;2004;3;6;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
257231;2004;3;1;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
257356;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
258467;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;5;1;1
258841;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
259551;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
259623;2004;3;9;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
259953;2004;3;9;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;2;1;1
260307;2004;3;6;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
260609;2004;3;6;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
260897;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
261797;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;1;1;3;1;1
262519;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
262739;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
264187;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
267172;2004;3;4;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
268471;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
268534;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;0.0;0.0;2;1;1;1;1
268915;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
269100;2004;3;7;31;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
270000;2004;3;1;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;5;1;1
270159;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
271175;2004;3;2;31;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;1;1
271507;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
271620;2004;3;1;31;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
272571;2004;3;4;31;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
272582;2004;3;1;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
273050;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
273922;2004;3;3;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
275396;2004;3;6;31;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
276916;2004;3;6;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;2;1;1
278704;2004;3;4;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
279138;2004;3;6;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;5;1;1
280613;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;8;4;3;1;1
280834;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
281131;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;2;1;1
281393;2004;3;2;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
281442;2004;3;1;31;1.0;1.0;4.0;1.0;0.0;1.0;1.0;1.0;1.0;1;1;1;1;1
281527;2004;3;1;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
282600;2004;3;2;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
282942;2004;3;1;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
283420;2004;3;1;31;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
284317;2004;3;5;31;2.0;1.0;4.0;1.0;0.0;1.0;1.0;1.0;1.0;4;3;1;1;1
284489;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
285942;2004;3;4;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
286912;2004;3;5;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
288197;2004;3;1;31;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;1;1
125329;2004;3;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
125458;2004;3;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
125584;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
125668;2004;3;2;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
125699;2004;3;3;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
126306;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
126548;2004;3;5;32;4.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2;2;3;2;3
126562;2004;3;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
126784;2004;3;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
127521;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
127934;2004;3;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
128087;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
128214;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
128383;2004;3;5;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;12;3;1;1;1
128447;2004;3;7;32;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;2
128452;2004;3;4;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
128894;2004;3;5;32;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
128952;2004;3;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
129214;2004;3;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
129284;2004;3;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
129426;2004;3;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
129618;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
129730;2004;3;2;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;8;2;1;1;1
130229;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
130524;2004;3;4;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
130718;2004;3;6;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;5;1;1
130974;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
130974;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0;0;0;0;0
131176;2004;3;4;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;2;2;1
131502;2004;3;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
131579;2004;3;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
131709;2004;3;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
132730;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
132751;2004;3;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
132846;2004;3;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
132849;2004;3;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
133219;2004;3;4;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
133392;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
133941;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
134009;2004;3;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
134022;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
134023;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
134360;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;6;1;1
134637;2004;3;6;32;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;2;2;1
135015;2004;3;2;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
135028;2004;3;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
135289;2004;3;1;32;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
135834;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
136057;2004;3;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
136310;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
136337;2004;3;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
136472;2004;3;4;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
136729;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
137093;2004;3;6;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;4;1;1
137107;2004;3;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;3;1;1
137135;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
137628;2004;3;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
137652;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
137826;2004;3;4;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
138318;2004;3;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
138432;2004;3;5;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
138605;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
138792;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
138794;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;1;1
139107;2004;3;4;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
139167;2004;3;3;32;4.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1;1;3;1;2
139185;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
139737;2004;3;2;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
139872;2004;3;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
139892;2004;3;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
140981;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
141188;2004;3;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
141358;2004;3;1;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
141466;2004;3;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
141619;2004;3;2;32;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
141867;2004;3;6;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
141947;2004;3;1;32;3.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;3
141947;2004;3;1;32;3.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;3
141995;2004;3;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;4;1;1
142087;2004;3;4;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
142148;2004;3;4;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
142545;2004;3;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
142549;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
142788;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
142968;2004;3;2;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
143082;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
143559;2004;3;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
143869;2004;3;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
143957;2004;3;1;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
144263;2004;3;6;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;8;1;1
144509;2004;3;3;32;2.0;1.0;9.0;1.0;0.0;1.0;1.0;1.0;1.0;3;2;1;1;1
144894;2004;3;4;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
144932;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
144988;2004;3;3;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;5;2;1;1;1
145544;2004;3;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
146387;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
146449;2004;3;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
146902;2004;3;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
146922;2004;3;4;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;2;1;1
147002;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
147128;2004;3;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;5;1;1
147256;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
147330;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
147653;2004;3;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
147812;2004;3;2;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
147827;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
147900;2004;3;4;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
147985;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
148059;2004;3;7;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
148120;2004;3;5;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
148196;2004;3;2;32;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
148630;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
148662;2004;3;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
148859;2004;3;3;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
149011;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
149186;2004;3;4;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
149680;2004;3;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
149738;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
149865;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
149916;2004;3;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
150259;2004;3;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
150415;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
150880;2004;3;5;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
150941;2004;3;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
150956;2004;3;1;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
151019;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
151045;2004;3;3;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
151304;2004;3;1;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
151499;2004;3;4;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
152180;2004;3;3;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
152363;2004;3;2;32;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;4;1;1
152379;2004;3;2;32;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
152717;2004;3;2;32;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;6;1;1
153046;2004;3;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
153086;2004;3;2;32;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;5;1;1
153151;2004;3;4;32;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
153189;2004;3;2;32;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
