CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
393032;2015;1;5;23;1;2;2;1;1;1;1;1;1;3;3;1;1;1
393033;2015;1;5;23;1;2;2;1;1;1;1;1;2;1;1;1;1;1
393034;2015;1;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
393035;2015;1;4;33;1;1;3;1;1;2;1;1;2;2;2;1;1;1
393036;2015;1;1;91;1;1;2;1;1;1;1;1;1;2;1;3;1;1
393037;2015;1;6;18;1;2;2;1;2;1;1;2;3;2;2;1;2;1
393038;2015;1;2;18;1;1;1;1;1;1;1;1;1;2;1;3;1;1
393039;2015;1;4;5;1;1;4;1;1;1;1;1;1;3;2;3;2;1
393041;2015;1;2;36;1;1;2;1;1;1;1;1;1;3;1;1;1;1
393042;2015;1;1;7;1;1;4;1;1;4;1;1;2;4;1;1;2;1
393043;2015;1;4;23;1;2;2;2;1;1;1;1;1;5;4;1;2;3
393044;2015;1;3;33;1;1;4;1;1;2;1;1;2;5;3;1;1;1
393045;2015;1;2;22;1;1;1;1;1;1;1;1;2;3;1;2;1;1
393047;2015;1;4;33;1;2;4;2;1;2;1;1;1;1;1;1;2;1
393048;2015;1;2;7;1;1;4;1;1;1;1;1;1;3;1;1;2;1
393049;2015;1;3;22;1;2;2;1;1;1;1;2;2;1;1;1;2;1
393050;2015;1;4;9;1;1;1;1;1;1;1;1;1;3;2;3;1;1
393051;2015;1;4;34;1;1;4;1;1;1;1;1;1;2;2;3;1;1
393052;2015;1;2;22;1;1;1;1;1;1;1;1;1;4;2;1;1;1
393054;2015;1;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393055;2015;1;6;33;1;2;4;1;1;2;1;1;2;3;3;1;1;1
393056;2015;1;3;22;2;1;9;1;1;1;1;1;1;3;2;1;1;1
393057;2015;1;3;25;1;1;1;1;1;1;1;1;1;3;2;6;2;1
393058;2015;1;3;91;1;1;1;2;1;1;1;1;1;3;2;1;1;1
393059;2015;1;3;30;1;1;1;1;1;1;1;1;1;5;2;1;1;1
393060;2015;1;2;33;1;1;2;1;1;1;1;1;1;4;1;1;1;1
393061;2015;1;1;9;1;1;4;1;1;1;1;1;1;2;2;6;2;1
393062;2015;1;5;13;1;1;2;1;1;1;1;1;2;2;2;3;1;1
393064;2015;1;1;30;2;1;1;1;1;1;1;1;1;1;1;3;1;1
393065;2015;1;2;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
393066;2015;1;1;10;1;1;1;2;1;1;1;1;1;2;1;1;1;2
393066;2015;1;5;10;1;1;1;2;1;1;1;1;1;1;1;6;1;2
393067;2015;1;3;10;1;1;1;2;1;1;1;1;1;2;1;6;1;1
393068;2015;1;5;3;1;1;1;1;1;1;1;1;1;2;1;3;1;1
393069;2015;1;5;20;2;1;9;1;1;1;1;1;1;5;4;1;1;1
393070;2015;1;5;10;1;1;9;1;1;1;1;1;1;3;2;3;1;1
393071;2015;1;4;3;1;1;3;1;1;1;1;1;1;5;3;1;1;1
393072;2015;1;4;4;1;1;1;1;1;1;1;1;2;3;3;1;2;1
393073;2015;1;7;6;2;1;2;1;1;1;1;1;1;4;3;1;1;1
393074;2015;1;3;20;2;1;4;1;1;1;1;1;1;2;1;3;1;1
393076;2015;1;5;33;1;2;1;2;1;1;1;1;2;3;2;1;1;1
393077;2015;1;2;36;1;1;1;1;1;1;1;1;1;3;2;3;1;1
393078;2015;1;2;13;1;1;1;1;1;1;1;1;1;3;1;1;1;1
393079;2015;1;1;13;1;1;1;1;1;1;1;1;1;2;1;1;1;1
393080;2015;1;7;23;1;1;4;1;1;1;1;1;1;3;3;3;2;1
393081;2015;1;2;19;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393083;2015;1;1;33;1;1;1;1;1;2;1;1;2;3;1;1;1;1
393085;2015;1;1;8;1;1;4;1;1;1;1;1;2;3;1;8;2;1
393086;2015;1;2;14;1;1;4;1;1;1;1;1;2;3;1;2;2;1
393088;2015;1;3;91;1;1;1;1;1;1;1;1;1;3;2;4;1;1
393089;2015;1;2;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
393090;2015;1;4;93;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393092;2015;1;4;22;1;1;1;1;1;1;1;1;2;4;2;1;2;1
393093;2015;1;4;23;1;1;3;1;1;1;1;1;2;2;1;4;1;1
393094;2015;1;7;9;1;1;4;1;1;1;1;1;1;3;3;2;1;1
393095;2015;1;4;23;1;1;2;1;1;1;1;1;1;3;2;1;2;1
393096;2015;1;4;12;1;1;4;1;1;1;1;1;1;6;4;1;2;1
393097;2015;1;2;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
393098;2015;1;4;19;1;1;2;1;1;1;1;1;1;3;3;1;1;1
393099;2015;1;4;2;1;1;4;1;1;1;1;1;2;3;2;1;1;1
393100;2015;1;1;33;1;2;4;1;1;2;1;1;2;2;1;1;1;1
393101;2015;1;3;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
393103;2015;1;3;4;2;1;1;1;1;1;1;1;2;4;3;1;1;1
393104;2015;1;3;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
393106;2015;1;1;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
393107;2015;1;3;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
393108;2015;1;2;33;1;1;3;1;1;2;1;1;2;4;2;1;1;1
393109;2015;1;8;6;1;1;4;2;1;1;1;2;3;6;5;2;2;1
393110;2015;1;7;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
393111;2015;1;7;91;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393112;2015;1;3;26;1;1;3;1;1;1;1;1;1;4;2;1;1;1
393113;2015;1;3;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393114;2015;1;4;6;1;1;2;1;1;1;1;1;1;2;2;1;1;1
393115;2015;1;5;3;1;1;4;1;1;1;1;1;2;2;2;1;2;1
393116;2015;1;5;20;1;1;4;1;1;1;1;1;1;5;4;1;1;1
393117;2015;1;4;38;1;1;2;1;1;1;1;1;1;4;2;1;1;1
393119;2015;1;1;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
393120;2015;1;4;6;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393123;2015;1;2;23;1;1;1;1;1;1;1;1;1;5;2;1;1;1
393124;2015;1;3;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393125;2015;1;5;12;1;1;4;1;1;1;1;1;1;3;3;1;2;1
393126;2015;1;2;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
393127;2015;1;4;5;2;1;9;1;1;1;1;1;1;3;2;1;1;1
393128;2015;1;2;29;2;1;2;1;1;1;1;1;1;3;3;3;1;1
393129;2015;1;10;23;1;2;4;2;2;1;1;1;1;5;3;1;2;1
393131;2015;1;1;12;2;1;4;1;1;1;1;1;1;1;1;3;2;1
393132;2015;1;2;36;1;1;3;1;1;1;1;1;1;3;1;1;1;1
393134;2015;1;1;26;1;1;1;1;1;1;1;1;1;5;1;1;1;1
393135;2015;1;6;5;1;1;4;1;1;1;1;1;3;2;2;1;2;1
393136;2015;1;2;33;1;1;1;2;1;1;1;1;1;3;2;1;1;1
393138;2015;1;3;33;1;1;3;1;1;1;1;1;2;4;3;1;2;1
393139;2015;1;1;5;2;1;9;1;1;1;1;1;1;2;1;3;1;1
393140;2015;1;1;33;1;1;9;1;1;2;1;1;2;2;1;1;1;1
393141;2015;1;1;10;2;1;1;2;1;1;1;1;1;3;1;3;1;1
393142;2015;1;2;36;1;1;2;1;1;1;1;1;1;3;1;1;1;1
393143;2015;1;4;93;1;1;5;1;1;1;1;1;1;1;1;1;1;1
393144;2015;1;5;34;1;1;3;1;1;1;1;1;1;4;3;1;1;1
393145;2015;1;4;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
393146;2015;1;6;23;2;4;2;1;1;1;1;1;1;5;4;1;1;1
393147;2015;1;3;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393149;2015;1;1;34;2;1;1;1;1;1;1;1;1;3;1;1;1;1
393150;2015;1;4;4;1;1;3;1;1;1;1;1;2;3;2;1;1;1
393151;2015;1;2;26;1;1;1;1;1;1;1;1;1;4;2;3;1;1
393152;2015;1;4;31;1;1;4;1;1;1;1;1;1;7;4;1;1;1
393153;2015;1;2;36;1;1;1;1;1;1;1;1;1;3;2;6;1;1
393154;2015;1;3;31;1;1;4;1;1;1;1;1;1;6;3;1;1;1
393155;2015;1;2;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
393156;2015;1;5;27;1;1;7;1;1;1;1;1;2;4;2;1;1;1
393157;2015;1;1;5;1;1;4;1;1;1;1;1;2;3;1;1;2;1
393158;2015;1;4;6;1;1;4;1;1;1;1;1;1;3;2;1;1;1
393159;2015;1;2;93;2;1;3;1;1;1;1;1;1;2;1;1;1;1
393160;2015;1;3;3;1;1;3;1;1;1;1;1;1;3;2;3;1;1
393161;2015;1;4;14;1;1;4;1;1;1;1;1;2;4;2;1;1;1
393162;2015;1;1;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
393163;2015;1;3;23;1;1;2;1;1;1;1;1;1;2;2;3;2;1
393164;2015;1;5;38;1;1;4;1;1;1;1;1;1;6;4;1;1;1
393165;2015;1;8;18;1;2;2;2;2;1;1;2;2;2;2;1;2;1
393166;2015;1;3;91;1;1;4;1;1;1;1;1;1;2;2;6;1;1
393168;2015;1;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
393169;2015;1;3;33;1;1;1;1;1;1;1;1;3;2;2;3;1;1
393170;2015;1;2;18;1;1;1;1;1;1;1;1;2;3;1;1;1;1
393171;2015;1;4;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
393172;2015;1;2;29;1;1;2;1;1;1;1;1;1;4;2;1;1;1
393173;2015;1;4;27;1;1;1;2;1;1;1;1;2;4;3;1;1;1
393174;2015;1;4;26;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393175;2015;1;4;19;1;2;2;2;1;1;1;1;1;4;3;1;1;1
393176;2015;1;2;3;1;1;9;1;1;1;1;1;1;5;1;1;1;1
393177;2015;1;3;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
393178;2015;1;4;5;1;1;4;1;1;1;1;1;3;3;2;1;1;1
393179;2015;1;5;36;1;1;2;1;1;1;1;1;1;4;3;1;1;1
393180;2015;1;4;13;2;1;1;1;1;1;1;1;1;2;1;3;1;1
393181;2015;1;5;27;1;1;7;1;1;1;1;1;2;3;2;1;2;3
393182;2015;1;3;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
393183;2015;1;3;2;1;2;4;1;1;1;1;1;2;5;3;1;2;1
393184;2015;1;3;18;1;1;3;1;1;1;1;1;1;2;2;1;1;1
393185;2015;1;2;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
393186;2015;1;2;18;1;1;3;1;1;1;1;1;1;2;2;1;2;1
393187;2015;1;4;22;1;1;1;1;1;1;1;1;1;4;3;1;1;1
393188;2015;1;3;38;2;1;4;1;1;1;1;1;1;3;2;3;1;1
393189;2015;1;4;19;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393190;2015;1;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
393191;2015;1;4;6;1;1;2;2;1;1;1;1;1;4;3;1;1;1
393192;2015;1;3;26;1;1;2;1;1;1;1;1;1;3;2;1;2;1
393195;2015;1;4;91;2;1;4;1;1;1;1;2;1;1;1;2;1;1
393197;2015;1;2;33;1;1;1;1;1;1;1;1;1;1;1;5;1;1
393198;2015;1;5;33;1;1;5;2;1;2;1;1;2;3;2;3;1;1
393199;2015;1;2;8;1;1;2;2;1;1;1;1;1;6;2;1;2;1
393200;2015;1;3;36;1;1;2;2;1;1;1;1;3;2;2;1;2;1
393201;2015;1;4;20;1;1;4;1;1;1;1;1;1;2;2;1;1;1
393202;2015;1;1;34;2;1;4;1;1;1;1;1;1;3;1;1;1;1
393203;2015;1;2;23;2;1;1;1;1;1;1;1;1;5;3;1;1;1
393204;2015;1;5;10;1;1;1;1;1;1;1;1;2;5;3;1;1;1
393205;2015;1;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
393206;2015;1;3;33;1;1;2;1;2;1;1;2;3;1;1;4;2;1
393207;2015;1;2;26;1;1;1;1;1;1;1;1;1;4;1;1;1;1
393208;2015;1;1;36;1;1;2;1;1;1;1;1;1;3;1;1;1;1
393209;2015;1;1;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
393210;2015;1;8;27;1;1;1;1;1;1;1;1;2;7;4;1;1;1
393211;2015;1;3;10;2;1;9;1;1;1;1;1;1;3;2;3;1;1
393212;2015;1;5;38;1;1;2;1;1;1;1;1;1;3;3;1;1;1
393214;2015;1;4;27;1;1;1;1;1;1;1;1;2;5;3;3;2;1
393215;2015;1;2;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
393216;2015;1;2;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
393217;2015;1;1;20;1;1;4;1;1;1;1;1;1;2;2;1;1;1
393219;2015;1;2;34;1;1;4;1;1;1;1;1;1;2;2;3;1;1
393221;2015;1;6;19;2;1;1;1;1;1;1;1;1;3;2;1;1;1
393222;2015;1;3;29;2;1;9;1;1;1;1;1;1;3;1;4;1;1
393223;2015;1;1;2;1;1;4;2;1;1;1;1;2;1;1;1;1;1
393224;2015;1;1;6;1;1;2;1;1;1;1;1;1;5;2;1;2;1
393225;2015;1;2;12;2;1;4;1;1;1;1;1;1;4;2;1;2;1
393226;2015;1;5;33;1;1;3;1;1;2;1;1;2;3;2;1;2;1
393228;2015;1;3;36;2;1;9;1;1;1;1;1;1;3;2;3;1;1
393230;2015;1;1;93;1;1;4;1;1;1;1;1;1;1;1;3;1;1
393231;2015;1;2;5;1;1;4;1;1;1;1;1;2;3;3;1;1;1
393232;2015;1;3;7;1;2;4;1;1;1;1;1;3;3;2;1;2;1
393233;2015;1;4;6;2;1;2;1;1;1;1;1;1;4;3;3;1;1
393234;2015;1;3;36;1;1;1;1;1;1;1;1;1;2;2;1;2;1
393235;2015;1;5;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
393236;2015;1;2;20;1;1;4;1;1;1;1;1;1;2;2;1;1;1
393237;2015;1;4;33;1;2;1;1;1;3;1;1;2;3;2;1;1;1
393238;2015;1;4;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
393239;2015;1;2;3;1;1;3;1;1;1;1;1;1;3;1;1;1;1
393240;2015;1;5;3;1;1;1;1;1;1;1;1;1;5;4;1;1;1
393241;2015;1;2;26;1;1;1;1;1;1;1;1;1;4;2;1;2;1
393242;2015;1;2;6;1;1;4;2;1;1;1;1;3;2;1;2;2;1
393243;2015;1;1;2;1;1;4;1;1;1;1;1;2;3;1;1;1;1
393244;2015;1;1;19;1;1;4;2;1;1;1;1;1;3;2;1;2;1
393245;2015;1;5;33;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393246;2015;1;2;10;1;1;1;2;1;1;1;1;1;2;2;1;1;2
393246;2015;1;4;10;1;1;1;2;1;1;1;1;1;2;2;6;1;2
393247;2015;1;5;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
393248;2015;1;5;31;1;1;4;1;1;1;1;1;1;9;4;5;1;1
393250;2015;1;4;20;2;1;9;1;1;1;1;1;1;3;2;1;1;1
393251;2015;1;1;33;1;1;4;1;1;1;1;1;1;3;1;6;1;1
393252;2015;1;2;5;1;1;4;1;1;2;1;1;3;2;1;1;2;1
393253;2015;1;4;15;1;1;4;1;1;1;1;1;1;3;2;1;2;1
393254;2015;1;4;36;1;1;1;1;1;1;1;1;1;3;3;1;1;1
393256;2015;1;1;29;2;1;2;1;1;1;1;1;2;3;1;1;1;1
393257;2015;1;3;29;1;1;4;1;1;1;1;1;2;4;3;1;1;1
393258;2015;1;4;93;1;1;3;1;1;1;1;1;1;3;2;1;1;1
393259;2015;1;4;38;1;1;2;1;1;1;1;1;1;3;2;1;1;1
393261;2015;1;5;29;2;2;4;2;1;1;1;1;1;4;2;9;2;1
393262;2015;1;3;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
393264;2015;1;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
393265;2015;1;3;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
393266;2015;1;5;91;1;1;4;1;1;1;1;1;1;6;2;1;1;1
393267;2015;1;2;31;1;1;4;1;1;1;1;1;1;2;2;1;1;1
393268;2015;1;2;27;1;2;1;2;1;1;1;1;2;3;2;1;1;1
393269;2015;1;6;33;1;1;1;1;1;1;1;1;3;3;3;1;1;1
393270;2015;1;6;6;1;2;4;2;2;1;1;2;1;1;1;2;2;1
393271;2015;1;1;31;2;1;4;1;1;1;1;1;1;3;1;2;1;1
393272;2015;1;4;3;1;1;2;1;1;1;1;1;1;4;3;3;1;1
393273;2015;1;1;33;2;1;2;1;1;1;1;1;1;3;1;6;1;1
393274;2015;1;5;14;2;1;2;1;1;1;1;1;1;3;3;1;2;1
393275;2015;1;5;4;1;1;4;1;1;1;1;1;2;4;3;1;1;1
393276;2015;1;6;4;2;1;9;1;1;1;1;1;1;3;2;4;1;1
393277;2015;1;4;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
393278;2015;1;2;5;1;1;4;1;1;1;1;1;3;3;2;1;2;1
393279;2015;1;2;12;2;1;4;1;1;1;1;1;1;2;1;3;2;1
393280;2015;1;4;22;1;2;1;1;1;1;1;1;1;3;2;1;2;1
393281;2015;1;3;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
393282;2015;1;4;93;1;1;4;1;1;1;1;1;1;4;2;1;1;1
393283;2015;1;2;3;1;1;4;1;1;1;1;1;2;2;1;1;1;1
393284;2015;1;5;14;2;1;2;1;1;1;1;1;1;2;2;3;2;1
393285;2015;1;7;8;1;1;2;1;1;1;1;1;1;2;1;1;2;1
393286;2015;1;3;8;1;1;2;1;1;1;1;1;1;4;2;1;2;1
393287;2015;1;1;38;1;1;4;2;1;1;1;1;3;1;1;1;2;1
393288;2015;1;4;31;1;1;4;1;1;1;1;1;1;5;3;1;1;1
393289;2015;1;4;5;1;1;4;1;1;1;1;1;3;2;2;6;2;1
393290;2015;1;5;6;2;1;1;1;1;1;1;1;1;4;3;1;1;1
393292;2015;1;3;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
393293;2015;1;2;27;1;1;1;1;1;1;1;1;1;6;2;1;1;1
393294;2015;1;1;36;1;1;1;1;1;1;1;1;1;4;1;1;1;1
393295;2015;1;1;10;1;1;1;1;1;1;1;1;1;3;1;3;1;1
393296;2015;1;4;13;2;2;2;1;1;1;1;1;2;1;1;6;2;1
393297;2015;1;4;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
393298;2015;1;2;38;1;1;2;2;1;1;1;1;1;3;3;1;1;1
393300;2015;1;2;10;1;1;1;1;1;1;1;1;1;3;2;6;1;1
393301;2015;1;5;13;1;1;3;1;1;1;1;1;2;3;3;1;2;1
393302;2015;1;9;33;1;2;2;1;1;1;1;1;1;2;2;1;2;1
393303;2015;1;1;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
393304;2015;1;3;33;1;1;4;1;1;1;1;1;1;5;2;1;1;1
393305;2015;1;3;34;1;1;3;1;1;1;1;1;1;3;2;2;3;1
393306;2015;1;2;8;2;1;1;1;1;1;1;1;1;3;2;1;2;1
393307;2015;1;1;7;1;1;4;1;1;1;1;1;2;6;1;1;2;1
393308;2015;1;2;6;1;2;4;2;1;1;1;1;3;2;2;1;2;1
393309;2015;1;1;33;1;1;1;1;1;1;1;1;1;2;2;1;1;1
393310;2015;1;1;29;2;1;2;1;1;1;1;1;1;5;2;1;1;1
393311;2015;1;6;26;1;1;3;1;1;1;1;1;1;3;3;1;1;1
393312;2015;1;2;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393313;2015;1;5;10;1;1;1;1;1;1;1;1;1;5;4;1;1;1
393314;2015;1;3;36;1;1;1;1;1;1;1;1;2;1;1;6;1;1
393315;2015;1;10;33;1;1;4;2;1;1;1;2;2;2;2;2;2;2
393316;2015;1;3;32;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393318;2015;1;2;32;1;1;2;1;1;1;1;1;1;2;1;3;1;1
393322;2015;1;5;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
393323;2015;1;3;33;1;1;4;1;1;2;1;1;1;4;2;1;1;1
393325;2015;1;2;91;1;1;4;1;1;1;1;1;1;1;1;6;1;1
393327;2015;1;3;29;2;1;2;1;1;1;1;1;1;3;1;6;1;1
393328;2015;1;2;34;2;1;2;1;1;1;1;1;1;2;1;1;1;1
393329;2015;1;3;91;2;1;1;1;1;1;1;1;1;2;2;3;1;1
393330;2015;1;4;91;1;1;4;1;1;1;1;1;1;2;2;1;1;1
393331;2015;1;1;32;2;1;9;1;1;1;1;1;1;2;1;3;1;1
393332;2015;1;4;19;1;2;2;1;1;1;1;1;1;3;2;1;2;1
393333;2015;1;3;3;1;1;2;1;1;1;1;1;1;1;1;3;1;1
393334;2015;1;2;29;1;1;2;1;1;1;1;1;1;4;1;1;1;1
393335;2015;1;4;29;1;2;2;1;2;1;1;1;1;2;2;1;2;1
393337;2015;1;2;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
393338;2015;1;3;9;1;1;4;1;1;1;1;1;1;3;1;3;1;1
393339;2015;1;5;33;1;1;1;1;1;1;1;1;3;6;3;1;1;1
393340;2015;1;4;5;1;1;4;1;1;1;1;1;1;4;2;1;1;1
393341;2015;1;4;33;1;1;2;1;1;1;1;1;2;2;1;1;2;1
393342;2015;1;6;33;1;1;2;2;1;1;1;1;2;3;3;1;2;1
393344;2015;1;4;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
393345;2015;1;5;22;1;2;2;2;2;1;2;0;0;3;2;6;2;4
393346;2015;1;3;9;1;1;1;1;1;1;1;1;1;2;2;1;1;1
393347;2015;1;2;4;2;1;9;1;1;1;1;1;1;5;2;1;1;1
393348;2015;1;6;26;1;1;2;1;1;1;1;1;1;4;2;1;1;1
393351;2015;1;3;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
393352;2015;1;3;38;1;1;2;1;1;1;1;1;1;3;2;1;1;1
393353;2015;1;5;91;1;1;2;1;1;1;1;1;1;3;3;1;1;1
393354;2015;1;2;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
393356;2015;1;2;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
393357;2015;1;4;33;1;1;1;2;1;1;1;1;2;3;2;1;1;1
393358;2015;1;3;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
393359;2015;1;2;38;1;1;1;1;1;1;1;1;1;2;1;1;1;1
393360;2015;1;2;22;1;1;3;1;1;1;1;1;2;3;2;5;2;1
393361;2015;1;3;38;2;1;1;1;1;1;1;1;2;3;2;3;1;1
393362;2015;1;1;32;2;1;1;2;1;1;1;1;1;2;1;1;2;1
393363;2015;1;6;15;1;2;4;1;1;1;1;1;1;4;3;1;2;1
393364;2015;1;2;33;1;2;4;1;1;1;1;1;2;3;2;1;2;1
393378;2015;1;6;8;1;1;4;1;1;1;1;1;1;2;1;1;2;1
393386;2015;1;6;29;1;1;4;1;1;1;1;1;2;4;3;1;1;1
393388;2015;1;3;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
393389;2015;1;4;2;1;1;4;1;1;2;1;1;1;4;3;1;1;1
393392;2015;1;4;33;1;1;3;1;1;1;1;1;1;4;3;1;1;1
393396;2015;1;1;93;1;1;4;1;1;1;1;1;1;4;1;1;1;1
393398;2015;1;3;23;1;1;2;1;1;1;1;1;1;4;3;3;1;1
393402;2015;1;3;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
393404;2015;1;8;25;1;2;5;2;1;1;1;2;1;4;3;6;2;1
393411;2015;1;2;31;1;1;4;1;1;1;1;1;1;2;2;1;1;1
393412;2015;1;2;10;1;1;1;1;1;1;1;1;1;3;1;1;1;2
393415;2015;1;3;7;1;2;4;2;1;1;1;3;4;2;1;1;2;1
393421;2015;1;3;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
393425;2015;1;4;31;2;1;4;1;1;1;1;1;1;4;4;1;1;1
393426;2015;1;4;9;1;2;4;1;2;1;1;2;3;1;1;7;2;1
393428;2015;1;5;34;1;1;3;1;1;1;1;1;1;5;3;1;1;1
393429;2015;1;1;23;2;1;3;1;1;1;1;1;1;4;1;3;1;1
393434;2015;1;3;25;1;1;1;1;1;1;1;1;1;2;2;8;2;1
393436;2015;1;4;33;1;2;6;1;1;1;1;1;2;7;3;1;1;1
393437;2015;1;3;33;2;2;4;1;1;2;1;2;3;1;1;3;2;1
393439;2015;1;6;29;1;2;4;2;2;1;1;1;3;2;2;1;2;1
393440;2015;1;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
393443;2015;1;4;10;1;2;1;1;1;1;1;1;2;2;2;1;1;1
393444;2015;1;1;3;2;1;2;1;1;1;1;1;1;3;1;1;1;1
393445;2015;1;4;26;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393447;2015;1;1;33;1;1;1;1;1;1;1;1;2;2;1;4;1;1
393452;2015;1;2;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
393453;2015;1;1;2;1;1;4;1;1;1;1;1;1;5;2;1;1;1
393463;2015;1;4;5;1;1;4;1;1;1;1;1;3;3;2;1;2;1
393471;2015;1;3;33;1;2;1;1;1;2;1;1;3;1;1;3;2;1
393472;2015;1;2;38;1;1;4;1;1;1;1;1;1;3;2;1;1;1
393473;2015;1;5;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393476;2015;1;3;22;1;1;2;1;1;1;1;2;2;2;2;1;2;1
393477;2015;1;4;33;2;2;4;1;1;2;1;2;2;4;3;1;2;1
393479;2015;1;7;6;2;1;4;2;1;1;1;1;3;5;4;2;2;1
393482;2015;1;7;27;1;1;7;2;1;1;1;1;2;3;3;1;2;1
393483;2015;1;1;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
393484;2015;1;1;14;1;1;4;1;1;1;1;1;1;3;1;1;1;1
393485;2015;1;4;9;1;1;2;1;1;1;1;1;1;3;2;1;2;1
393495;2015;1;3;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
393497;2015;1;5;9;1;1;1;1;1;1;1;1;1;2;2;1;1;1
393499;2015;1;4;93;1;1;1;1;1;1;1;1;1;4;3;1;1;1
393500;2015;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1
393505;2015;1;4;29;1;3;4;2;2;1;1;2;1;3;3;6;2;3
393512;2015;1;3;33;1;2;4;1;1;2;1;1;2;3;2;1;1;1
393516;2015;1;4;8;1;1;4;1;1;1;1;1;2;2;2;4;2;1
393519;2015;1;2;23;1;2;2;1;2;1;1;3;4;1;1;1;2;1
393527;2015;1;1;38;1;1;1;1;1;1;1;1;1;3;1;3;1;1
393530;2015;1;4;18;1;1;1;1;1;1;1;1;1;3;3;1;1;1
393531;2015;1;3;91;1;1;2;1;1;1;1;1;2;3;2;3;1;1
393536;2015;1;1;2;1;1;4;1;1;1;1;1;1;5;1;1;1;1
393538;2015;1;1;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
393539;2015;1;5;38;1;2;2;2;1;1;1;1;1;4;3;1;1;1
393541;2015;1;4;5;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393543;2015;1;3;12;1;1;4;1;1;1;1;1;1;2;2;1;2;1
393544;2015;1;3;33;1;1;2;1;1;1;1;1;1;5;2;1;1;1
