CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
238399;2010;1;3;33;2;1;3;1;1;2;1;1;3;2;1;1;2;1
204597;2010;1;3;33;2;2;5;2;2;2;1;1;3;2;1;4;2;2
231190;2010;1;6;33;1;1;2;1;1;2;1;1;2;3;3;1;1;1
197779;2010;1;3;33;1;1;2;1;1;1;1;1;2;3;2;1;2;1
159535;2010;1;5;33;2;2;1;1;1;2;1;2;3;2;2;1;1;1
147401;2010;1;5;33;1;1;2;2;1;2;1;2;3;3;2;1;2;1
176214;2010;1;7;33;1;1;2;1;1;2;1;1;3;2;2;1;1;3
170858;2010;1;2;33;1;2;2;1;1;2;1;1;2;3;2;1;1;1
176803;2010;1;4;33;1;1;2;2;1;2;1;1;2;2;2;1;2;1
170667;2010;1;1;33;1;2;6;2;2;2;1;2;3;2;1;1;2;1
135386;2010;1;6;33;1;2;2;2;1;2;1;1;2;4;2;1;1;1
200731;2010;1;2;33;1;1;1;1;1;2;1;1;2;3;1;1;1;1
272573;2010;1;3;33;1;1;1;1;1;2;1;1;1;1;1;3;1;1
220141;2010;1;2;33;1;2;2;1;2;2;1;2;3;3;1;4;2;1
295106;2010;1;2;33;1;1;2;1;1;1;1;1;2;3;1;1;1;1
295777;2010;1;3;33;2;1;2;1;1;1;1;1;2;3;2;4;1;1
299702;2010;1;9;33;1;2;2;1;1;1;1;1;2;7;5;1;2;3
294674;2010;1;4;33;1;1;2;1;1;1;1;1;2;3;2;1;2;1
298400;2010;1;2;33;1;2;1;1;1;1;1;2;2;3;2;1;2;1
291410;2010;1;1;33;1;1;2;1;1;1;1;1;1;3;1;4;1;1
291336;2010;1;4;33;1;1;1;1;1;1;1;1;2;3;2;3;1;1
297280;2010;1;1;33;2;1;4;1;2;1;1;1;2;2;1;1;2;1
292665;2010;1;4;33;1;2;2;1;1;1;1;1;1;3;2;7;1;1
290611;2010;1;2;33;2;1;3;1;1;1;1;1;1;2;1;4;1;1
288740;2010;1;2;33;2;1;1;1;1;1;1;1;1;3;2;3;1;1
289010;2010;1;4;33;2;1;2;1;1;1;1;1;1;2;2;3;2;1
193908;2010;1;5;33;2;2;1;2;2;2;1;2;2;2;1;6;1;3
192656;2010;1;4;33;1;1;2;1;1;2;1;2;3;2;2;6;2;1
185666;2010;1;2;33;1;2;4;1;1;2;1;1;2;1;1;1;2;1
138932;2010;1;4;33;1;2;4;2;2;2;1;2;2;2;2;1;2;1
135469;2010;1;5;33;1;1;2;1;1;2;1;1;2;3;2;1;2;1
274919;2010;1;3;33;1;2;4;1;1;2;1;2;2;1;1;1;2;1
172545;2010;1;1;33;1;2;1;2;2;2;1;2;2;1;1;1;2;1
131213;2010;1;8;33;1;1;1;1;1;1;1;1;3;2;2;1;1;1
126011;2010;1;4;33;1;1;2;1;1;1;1;1;2;3;2;1;2;1
137918;2010;1;1;33;1;1;4;1;1;1;1;1;3;1;1;1;1;1
230580;2010;1;4;33;2;1;4;1;1;1;1;1;1;3;2;6;1;1
268881;2010;1;4;33;2;1;2;1;1;1;1;1;1;3;2;6;1;1
298586;2010;1;5;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
297386;2010;1;3;33;2;1;4;1;1;1;1;1;2;2;2;3;1;1
300489;2010;1;4;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
295311;2010;1;6;33;2;1;1;1;1;1;1;1;2;2;2;4;1;1
299444;2010;1;1;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
297077;2010;1;5;33;1;1;1;1;1;1;1;1;2;3;3;1;1;1
296997;2010;1;1;33;1;1;2;1;1;1;1;2;2;2;1;6;2;1
299794;2010;1;3;33;1;1;1;1;1;1;1;1;2;2;1;2;2;1
295798;2010;1;8;33;1;2;4;2;3;1;1;2;3;3;3;3;2;1
292342;2010;1;3;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
294143;2010;1;5;33;1;2;1;1;1;1;1;1;3;2;2;1;1;1
295611;2010;1;8;33;1;1;2;2;1;1;1;1;2;2;2;1;2;1
289352;2010;1;3;33;2;1;1;1;1;1;1;1;3;2;2;1;1;1
291449;2010;1;6;33;1;2;4;1;1;1;1;1;2;3;2;1;1;1
166212;2010;1;3;33;1;2;4;1;1;1;1;1;2;3;2;1;2;1
170526;2010;1;1;33;1;1;5;1;1;1;1;2;1;3;1;1;1;1
194590;2010;1;3;33;1;2;2;2;1;1;1;1;1;3;2;1;1;1
258715;2010;1;7;33;1;2;2;1;1;1;1;2;2;3;2;2;1;1
247284;2010;1;4;33;1;1;1;1;1;1;1;1;1;2;2;1;2;1
187011;2010;1;5;33;1;2;4;1;1;1;1;1;2;2;2;2;2;1
164965;2010;1;3;33;1;2;4;2;2;2;1;2;3;3;1;1;2;1
299585;2010;1;3;33;1;1;1;2;1;1;1;1;2;3;2;1;1;1
296320;2010;1;5;33;1;2;1;1;1;1;1;1;2;3;3;1;1;1
297036;2010;1;5;33;1;2;1;2;1;1;1;1;2;4;3;6;2;1
288620;2010;1;4;33;1;1;4;1;1;1;1;1;2;3;2;1;1;1
290835;2010;1;5;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
289050;2010;1;4;33;1;9;1;1;1;1;1;2;3;3;2;3;2;1
294477;2010;1;4;33;1;2;2;1;1;1;1;1;3;2;2;3;2;1
229834;2010;1;6;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
213270;2010;1;4;33;2;1;2;1;1;2;1;2;2;3;2;1;1;1
157844;2010;1;4;33;2;1;3;1;1;2;1;1;2;3;2;6;1;1
237435;2010;1;2;33;1;1;2;1;1;2;1;1;3;1;1;1;2;1
151106;2010;1;3;33;2;2;4;2;1;2;1;1;2;1;1;6;2;1
146910;2010;1;5;33;1;2;5;1;1;2;1;1;2;3;2;1;2;1
185737;2010;1;4;33;1;1;2;1;1;2;1;1;1;2;2;1;1;1
151985;2010;1;5;33;1;1;4;1;1;1;1;1;1;4;2;1;2;1
230207;2010;1;8;33;1;1;4;1;1;2;1;1;1;2;2;6;2;1
268549;2010;1;1;33;1;2;4;2;1;1;1;1;3;2;1;1;2;1
268549;2010;1;3;33;1;2;4;2;1;1;1;1;3;1;1;6;2;1
205140;2010;1;2;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
133020;2010;1;2;33;1;1;2;2;2;2;1;2;3;3;1;1;2;1
227125;2010;1;5;33;2;1;4;1;1;1;1;1;1;2;2;1;1;1
290483;2010;1;6;33;1;1;4;1;1;1;1;1;2;4;3;1;2;1
294188;2010;1;3;33;1;2;4;2;1;1;1;1;2;3;1;3;2;1
293644;2010;1;4;33;1;2;4;2;1;1;1;2;2;2;2;9;2;1
293841;2010;1;5;33;1;1;2;1;1;1;1;1;2;3;3;1;1;1
291020;2010;1;1;33;1;2;4;1;1;1;1;2;2;2;1;6;2;2
291813;2010;1;4;33;1;2;2;1;1;1;2;0;0;1;1;6;2;4
292691;2010;1;4;33;1;1;5;2;2;1;1;2;3;2;2;1;3;1
291533;2010;1;5;33;1;2;4;2;1;1;1;2;2;2;2;7;2;1
128555;2010;1;5;33;2;1;2;1;1;1;1;2;2;3;3;1;2;1
143158;2010;1;5;33;1;1;4;1;1;1;1;1;3;3;2;1;1;1
243168;2010;1;1;33;1;1;2;1;1;1;1;1;3;3;1;1;1;1
282183;2010;1;11;33;1;2;1;1;1;1;1;1;2;3;2;8;2;1
191960;2010;1;6;33;1;2;1;2;1;1;1;2;2;2;2;1;1;1
297949;2010;1;7;33;1;9;6;2;1;1;1;2;1;4;4;1;2;1
296952;2010;1;4;33;1;1;1;1;1;1;1;1;2;3;2;6;1;1
300391;2010;1;4;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
300051;2010;1;5;33;1;1;4;1;1;1;1;1;2;3;2;2;1;1
294664;2010;1;3;33;1;1;2;1;1;1;1;1;1;3;2;1;2;1
296065;2010;1;6;33;1;1;1;1;1;1;1;2;2;3;2;3;2;1
296848;2010;1;3;33;1;1;2;1;2;1;1;2;2;2;2;6;2;1
289109;2010;1;3;33;1;1;4;2;1;1;1;1;2;3;3;1;2;1
289344;2010;1;4;33;1;1;4;1;1;1;1;1;2;6;3;4;1;1
289182;2010;1;5;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
292832;2010;1;5;33;1;1;3;1;1;1;1;1;2;3;2;1;1;1
292209;2010;1;2;33;1;1;1;1;1;1;1;1;1;2;1;6;1;1
291858;2010;1;2;33;1;2;1;1;1;1;1;1;3;2;1;1;1;1
153984;2010;1;2;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
178383;2010;1;3;33;2;1;2;1;1;1;1;1;2;3;2;1;1;1
166567;2010;1;5;33;1;2;2;2;2;1;1;2;2;2;2;1;2;1
143075;2010;1;5;33;1;2;4;2;2;1;1;2;2;2;2;1;2;1
245587;2010;1;4;33;1;1;4;2;1;1;1;1;2;3;2;1;1;1
262571;2010;1;2;33;1;1;1;1;1;2;1;1;2;3;1;1;1;1
134946;2010;1;4;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
284518;2010;1;4;33;1;2;4;1;1;1;1;1;2;2;2;4;1;1
265267;2010;1;3;33;1;2;4;2;1;1;1;2;2;2;1;6;2;1
171687;2010;1;3;33;1;1;4;1;1;1;1;1;2;3;2;1;1;1
295737;2010;1;4;33;1;1;1;1;1;2;1;1;1;4;3;1;1;1
298208;2010;1;2;33;2;1;1;1;1;2;1;1;2;2;1;1;2;1
299538;2010;1;4;33;1;1;2;1;1;2;1;1;2;3;3;8;1;1
300201;2010;1;5;33;1;1;5;1;1;1;1;2;2;4;2;1;1;1
297037;2010;1;8;33;1;2;1;1;1;2;1;1;2;3;3;3;2;1
299674;2010;1;3;33;1;1;1;1;1;2;1;2;2;3;2;1;1;1
298285;2010;1;4;33;1;2;4;1;1;2;1;1;2;4;2;1;2;1
293449;2010;1;1;33;1;2;1;1;1;1;1;2;3;3;1;4;2;1
291176;2010;1;5;33;1;1;1;1;1;1;1;1;1;3;2;6;2;1
290010;2010;1;4;33;1;1;2;2;2;3;1;2;3;2;1;1;2;1
294510;2010;1;3;33;1;2;1;1;1;1;1;1;1;3;2;1;2;1
292641;2010;1;5;33;1;1;2;1;1;1;1;1;3;4;3;1;2;1
291125;2010;1;4;33;2;1;2;1;1;1;1;1;2;3;2;3;2;1
292229;2010;1;6;33;1;1;1;1;1;1;1;1;1;7;6;1;1;1
153150;2010;1;1;33;2;1;1;1;1;1;1;1;1;3;1;1;1;1
127794;2010;1;4;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
267176;2010;1;4;33;1;1;2;1;1;1;1;1;1;5;4;1;1;1
214333;2010;1;6;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
262309;2010;1;2;33;1;1;1;1;1;1;1;1;2;4;2;3;2;1
275730;2010;1;5;33;1;2;4;2;1;1;1;1;2;3;2;1;2;1
132297;2010;1;7;33;1;2;2;1;1;1;1;1;1;5;5;1;2;1
132297;2010;1;4;33;1;2;2;1;1;1;1;1;1;1;1;4;2;1
239124;2010;1;5;33;1;2;2;2;1;1;1;1;3;2;2;4;2;1
278810;2010;1;4;33;2;1;2;1;1;1;1;1;2;6;4;1;1;1
204423;2010;1;2;33;2;1;2;1;1;1;1;1;2;3;1;1;1;1
241809;2010;1;5;33;1;1;4;2;1;1;1;1;1;4;4;1;2;1
298066;2010;1;4;33;1;1;4;2;1;1;1;1;3;3;2;1;2;1
298867;2010;1;2;33;1;2;2;1;1;1;1;1;2;3;2;8;1;1
294954;2010;1;5;33;1;2;4;1;1;1;1;1;3;3;3;6;2;1
296012;2010;1;3;33;1;1;3;1;1;1;1;1;3;3;2;1;1;1
297337;2010;1;5;33;1;1;2;2;1;1;1;1;1;2;2;1;1;1
295554;2010;1;4;33;1;2;2;2;1;1;1;2;2;3;2;1;2;1
288489;2010;1;5;33;1;2;4;1;1;1;1;1;1;3;2;6;1;1
288530;2010;1;5;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
288923;2010;1;4;33;1;1;2;1;1;1;1;1;1;3;2;1;1;1
289274;2010;1;2;33;1;2;1;2;1;1;1;1;2;3;1;1;2;1
292215;2010;1;1;33;1;1;4;1;1;1;1;1;3;3;1;1;1;1
292442;2010;1;4;33;1;1;2;1;1;1;1;1;1;4;4;1;1;1
289246;2010;1;6;33;1;1;2;1;1;1;1;1;2;4;3;1;1;1
290030;2010;1;5;33;1;1;2;1;1;1;1;1;1;2;2;4;2;1
169453;2010;1;6;33;2;1;3;1;1;1;1;1;1;4;3;1;1;1
127118;2010;1;3;33;2;1;2;1;1;1;1;1;1;3;2;1;1;1
186907;2010;1;1;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
126399;2010;1;11;33;1;1;3;1;1;1;1;1;3;3;3;3;1;1
142302;2010;1;2;33;1;1;4;1;1;1;1;1;1;3;1;1;1;1
258278;2010;1;6;33;1;2;2;1;1;1;1;1;1;3;3;1;2;1
139768;2010;1;5;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
188293;2010;1;1;33;1;2;4;1;1;1;1;1;1;3;1;4;2;1
266959;2010;1;9;33;1;2;4;1;1;1;1;1;1;6;4;1;2;1
173159;2010;1;13;33;2;2;4;2;1;1;1;2;1;3;2;4;2;3
241869;2010;1;1;33;2;2;4;2;1;1;1;1;1;3;1;1;1;1
198473;2010;1;10;33;1;2;4;1;1;1;1;1;1;1;1;4;2;1
295305;2010;1;4;33;1;1;4;1;1;1;1;1;3;3;2;1;2;1
300143;2010;1;3;33;1;1;4;1;1;1;1;1;2;3;2;1;1;1
299236;2010;1;5;33;1;1;1;1;1;1;1;1;2;4;3;1;2;1
298087;2010;1;4;33;2;1;4;1;1;1;1;1;2;3;2;4;1;1
296970;2010;1;2;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
299174;2010;1;4;33;1;1;2;1;1;1;1;1;2;4;2;1;1;1
290186;2010;1;8;33;1;2;4;2;1;1;1;2;2;4;3;1;2;1
295629;2010;1;3;33;1;2;1;1;1;1;1;1;3;2;1;6;2;1
299001;2010;1;7;33;1;2;4;1;2;1;1;2;3;3;2;4;2;3
299162;2010;1;4;33;1;1;4;1;2;1;1;2;3;3;2;1;2;3
294375;2010;1;3;33;1;2;5;2;1;1;1;2;3;3;2;3;2;1
290777;2010;1;3;33;1;1;2;1;1;1;1;1;2;4;1;4;1;1
292448;2010;1;5;33;1;1;1;1;1;1;1;1;2;3;3;1;1;1
146419;2010;1;3;33;2;2;4;2;2;1;1;2;2;2;2;4;2;2
197075;2010;1;4;33;1;2;4;1;1;2;1;1;3;4;3;8;1;1
243943;2010;1;7;33;1;2;7;2;3;2;1;2;3;2;2;1;2;1
214682;2010;1;3;33;1;1;2;2;1;2;1;2;2;3;2;1;2;1
222545;2010;1;4;33;1;2;4;2;1;2;1;1;3;1;1;3;2;1
162712;2010;1;11;33;1;2;2;1;1;1;1;1;2;3;2;6;2;1
192446;2010;1;3;33;1;1;2;1;1;1;1;1;1;2;2;1;1;1
159711;2010;1;3;33;1;2;2;1;1;1;1;1;1;2;2;1;2;1
137173;2010;1;4;33;1;2;1;1;1;1;1;1;2;3;2;3;1;1
191073;2010;1;5;33;1;1;1;1;1;1;1;1;1;5;3;1;1;1
287279;2010;1;3;33;2;1;2;1;1;1;1;1;1;3;1;6;1;1
299880;2010;1;3;33;1;1;3;1;1;1;1;1;1;2;2;1;1;1
297416;2010;1;4;33;1;1;2;1;1;1;1;1;1;4;3;1;1;1
297212;2010;1;6;33;1;1;4;1;1;1;1;2;3;4;3;2;2;1
298904;2010;1;2;33;2;1;9;1;1;1;1;1;1;3;2;1;1;1
293318;2010;1;4;33;1;2;4;2;2;2;1;2;2;2;2;1;2;1
290833;2010;1;5;33;1;2;4;2;2;2;1;2;3;3;2;1;2;1
291443;2010;1;4;33;2;2;2;2;2;2;1;2;3;4;4;1;1;3
292063;2010;1;4;33;1;1;2;1;1;2;1;1;3;5;4;1;1;1
220131;2010;1;3;33;1;2;4;2;2;2;1;1;3;2;2;6;2;3
283727;2010;1;1;33;1;1;2;1;1;2;1;1;3;1;1;5;2;1
126533;2010;1;7;33;1;2;1;2;1;2;1;1;2;4;3;1;2;1
161529;2010;1;4;33;1;2;4;2;1;2;1;1;3;3;2;1;2;1
162148;2010;1;6;33;1;2;4;2;3;3;1;3;4;1;1;7;2;1
282531;2010;1;5;33;1;1;3;1;1;2;1;1;3;3;2;1;2;1
209004;2010;1;1;33;1;1;3;1;1;2;1;1;3;1;1;6;2;1
238446;2010;1;1;33;1;1;2;1;1;2;1;1;2;3;1;1;2;1
170875;2010;1;3;33;1;1;4;2;1;2;1;1;2;5;3;1;1;1
295344;2010;1;7;33;1;1;4;2;1;2;1;1;2;3;2;1;2;1
298965;2010;1;5;33;1;2;2;2;2;2;1;2;3;5;3;1;2;1
298448;2010;1;9;33;2;2;4;2;2;2;1;2;3;1;1;2;2;3
295978;2010;1;4;33;1;1;1;2;1;2;1;1;2;3;2;4;2;1
300633;2010;1;4;33;1;2;4;1;2;2;1;2;3;1;1;2;2;1
297180;2010;1;7;33;1;2;2;1;2;2;1;2;3;4;3;1;2;1
288698;2010;1;4;33;1;1;1;1;1;1;1;2;2;3;2;7;1;1
294387;2010;1;1;33;1;1;4;1;1;1;1;1;2;4;1;1;2;1
293784;2010;1;7;33;1;1;2;1;1;1;1;1;3;4;3;1;1;1
293158;2010;1;4;33;1;2;4;2;1;1;1;1;2;2;2;6;1;1
290654;2010;1;6;33;1;2;4;2;1;1;1;1;3;1;1;1;2;1
300466;2010;1;6;33;1;2;4;2;1;1;1;1;2;4;3;1;1;1
190460;2010;1;1;33;1;1;3;1;1;1;1;1;1;2;1;1;1;1
276096;2010;1;4;33;1;2;4;2;1;2;1;1;2;2;2;1;2;1
265993;2010;1;6;33;1;3;4;2;2;2;1;2;3;3;3;2;2;1
252786;2010;1;4;33;1;3;4;2;3;2;1;3;4;1;1;2;2;3
248340;2010;1;1;33;1;1;4;1;1;1;1;1;1;2;1;1;1;1
161914;2010;1;3;33;1;2;4;2;1;2;1;2;3;2;2;1;1;1
136806;2010;1;5;33;1;2;4;2;2;2;1;2;3;3;3;1;2;1
264842;2010;1;2;33;1;2;4;2;1;1;1;2;2;3;1;1;2;1
126474;2010;1;1;33;1;2;4;2;1;2;1;1;2;1;1;1;1;1
179190;2010;1;6;33;1;2;4;2;2;3;1;2;2;2;2;1;2;1
295887;2010;1;1;33;1;2;4;2;1;1;1;1;3;3;1;1;2;1
300390;2010;1;1;33;1;1;2;1;1;1;1;1;3;1;1;1;1;1
297919;2010;1;7;33;1;2;4;2;2;1;1;2;3;2;1;6;2;2
297733;2010;1;4;33;1;1;1;1;1;1;1;1;3;2;2;4;1;1
297060;2010;1;1;33;1;2;4;2;1;1;1;1;3;1;1;1;2;1
292625;2010;1;1;33;1;2;2;2;2;1;1;1;3;1;1;6;2;1
292761;2010;1;3;33;1;2;4;2;1;1;1;1;3;3;2;1;2;1
294029;2010;1;6;33;1;2;4;1;1;1;1;1;3;2;2;3;1;1
293054;2010;1;6;33;1;2;4;2;1;1;1;2;3;2;2;99;9;9
292226;2010;1;3;33;1;2;4;2;1;1;1;1;3;1;1;3;2;1
289626;2010;1;4;33;1;1;1;1;1;1;1;1;3;3;2;1;1;1
299731;2010;1;1;33;1;1;5;1;1;2;1;1;3;4;1;1;1;1
298745;2010;1;4;33;1;2;7;1;2;1;1;2;3;1;1;3;2;2
296637;2010;1;13;33;1;3;7;2;3;1;1;3;4;4;2;6;2;1
295522;2010;1;5;33;1;2;1;2;2;2;1;2;2;3;3;1;2;1
298473;2010;1;11;33;1;2;1;2;3;1;1;2;3;3;3;7;2;3
295078;2010;1;5;33;1;2;7;2;2;2;1;2;3;4;3;1;1;1
227498;2010;1;3;33;1;1;4;1;1;2;1;1;2;5;2;1;2;1
232189;2010;1;3;33;2;2;4;2;2;1;1;2;3;3;2;2;2;1
280841;2010;1;2;33;2;2;1;1;1;1;1;1;2;3;2;2;2;1
276249;2010;1;3;33;1;1;2;1;1;1;1;1;2;4;3;1;2;1
288164;2010;1;2;33;1;1;9;1;1;2;1;1;2;3;2;1;1;1
145580;2010;1;1;33;1;3;6;2;1;2;1;2;3;1;1;1;2;1
196468;2010;1;6;33;2;2;1;2;2;1;1;2;3;2;1;6;2;1
156251;2010;1;3;33;1;2;2;2;1;1;1;2;3;3;2;1;2;1
219744;2010;1;3;33;1;2;6;2;2;1;1;2;3;4;3;1;2;1
274858;2010;1;3;33;1;1;2;1;1;2;1;1;2;3;3;1;2;1
257542;2010;1;5;33;1;1;3;1;1;1;1;1;2;3;3;1;2;1
212957;2010;1;7;33;1;2;4;2;2;1;1;2;3;4;3;1;2;1
298455;2010;1;3;33;1;1;1;1;1;2;1;1;2;4;2;1;1;1
298070;2010;1;10;33;2;1;2;2;2;2;1;2;2;2;2;1;2;1
295813;2010;1;5;33;1;2;2;1;1;2;1;1;2;3;2;1;2;1
296768;2010;1;3;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
295589;2010;1;1;33;1;2;5;2;2;2;1;2;2;1;1;9;2;1
296426;2010;1;5;33;1;1;2;1;1;2;1;1;3;3;3;1;1;1
289396;2010;1;3;33;1;2;2;1;1;2;1;1;2;5;4;3;2;1
292948;2010;1;1;33;1;2;4;2;2;1;1;2;3;1;1;3;2;1
291515;2010;1;1;33;1;2;4;2;2;1;1;2;3;2;2;2;2;1
288840;2010;1;3;33;1;1;2;1;2;2;1;2;3;2;2;1;2;1
294063;2010;1;6;33;1;3;4;2;2;3;1;2;2;1;1;1;2;2
294196;2010;1;4;33;1;2;4;2;2;2;1;2;3;4;3;7;2;2
290656;2010;1;3;33;1;1;2;1;1;2;1;1;2;3;2;1;2;1
184882;2010;1;4;33;1;1;1;1;1;2;1;1;2;4;3;1;1;1
237287;2010;1;3;33;1;1;2;1;1;1;1;1;2;1;1;1;1;1
165529;2010;1;2;33;1;1;2;1;1;2;1;1;2;3;1;1;1;1
145901;2010;1;5;33;1;2;4;1;1;1;1;1;2;3;3;1;2;1
287325;2010;1;4;33;1;1;1;1;1;1;1;1;2;3;2;1;2;1
205691;2010;1;4;33;1;2;4;2;2;1;1;2;2;1;1;3;2;1
268902;2010;1;3;33;1;2;4;2;1;1;1;1;2;4;1;2;2;1
298940;2010;1;2;33;1;2;4;2;1;2;1;1;2;2;1;6;1;1
298856;2010;1;4;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
298312;2010;1;4;33;1;1;2;1;1;2;1;1;2;4;3;1;1;1
295439;2010;1;5;33;1;2;4;2;1;2;1;1;2;4;2;1;1;1
299636;2010;1;4;33;1;2;4;1;1;2;1;2;3;3;2;3;2;1
298347;2010;1;4;33;1;1;1;1;1;2;1;1;2;3;2;1;2;1
289837;2010;1;3;33;1;2;4;2;2;1;1;2;3;2;2;1;2;1
293379;2010;1;3;33;1;2;2;2;1;1;1;1;3;3;2;1;2;1
291926;2010;1;4;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
289373;2010;1;5;33;1;2;4;2;2;1;1;1;2;1;1;6;2;3
292007;2010;1;7;33;1;2;5;1;1;1;1;1;1;1;1;1;2;1
290305;2010;1;5;33;2;2;4;2;1;1;1;2;3;1;1;2;2;1
186493;2010;1;5;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
257093;2010;1;1;33;1;1;1;1;1;1;1;1;2;5;2;1;1;1
298642;2010;1;4;33;1;1;6;1;1;1;1;1;2;3;2;1;2;1
297323;2010;1;7;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
300242;2010;1;5;33;2;1;4;1;1;1;1;1;3;2;2;1;2;1
298167;2010;1;6;33;2;1;3;1;1;1;1;1;1;3;2;1;2;1
298001;2010;1;5;33;1;1;1;2;1;1;1;1;3;3;3;1;1;1
294872;2010;1;1;33;1;1;4;2;1;1;1;2;3;2;1;1;2;2
291499;2010;1;7;33;1;1;4;1;1;1;1;2;3;3;2;6;2;1
288710;2010;1;2;33;1;2;4;1;1;1;1;1;3;3;1;1;2;1
293049;2010;1;4;33;2;1;2;1;1;1;1;1;3;2;2;4;1;1
292711;2010;1;7;33;1;2;1;1;2;1;1;2;2;5;4;1;2;1
296124;2010;1;3;33;2;1;1;2;1;1;1;1;2;3;2;1;2;1
289071;2010;1;3;33;1;2;1;1;1;1;1;1;2;6;2;1;1;1
289505;2010;1;3;33;2;1;1;1;1;1;1;1;3;3;2;1;1;1
292158;2010;1;3;33;2;2;5;2;1;1;1;1;2;3;2;1;1;1
263933;2010;1;6;33;1;1;1;1;1;1;1;1;3;3;3;2;2;1
159691;2010;1;4;33;1;1;1;1;1;1;1;1;2;4;3;2;2;1
212253;2010;1;10;33;1;2;2;1;1;1;1;1;2;3;3;1;1;1
162242;2010;1;2;33;2;1;1;2;1;1;1;1;3;3;1;1;2;1
298090;2010;1;3;33;2;1;4;2;1;1;1;1;3;2;1;3;2;1
190418;2010;1;7;33;1;1;3;1;1;1;1;1;3;3;2;1;2;1
244477;2010;1;5;33;1;1;2;1;1;1;1;1;2;4;3;1;2;1
214731;2010;1;1;33;1;2;1;1;1;1;1;1;1;1;1;1;2;1
158248;2010;1;2;33;2;1;2;1;1;1;1;1;2;3;2;6;2;1
269607;2010;1;4;33;1;2;4;1;1;1;1;1;2;3;3;1;2;1
247864;2010;1;2;33;1;1;1;1;1;1;1;1;2;3;2;1;2;1
136457;2010;1;3;33;1;1;4;1;1;1;1;1;2;3;2;4;2;1
171597;2010;1;5;33;1;2;4;2;1;1;1;2;2;2;2;3;2;1
300462;2010;1;12;33;1;2;2;2;1;1;1;1;2;3;3;1;1;1
298040;2010;1;4;33;1;2;4;2;1;2;1;1;3;4;3;1;2;1
296625;2010;1;2;33;1;2;5;1;1;1;1;2;2;1;1;1;1;1
296862;2010;1;1;33;1;1;1;1;1;1;1;1;2;3;1;1;1;1
298546;2010;1;10;33;1;1;4;1;1;2;1;1;2;4;3;1;1;1
298663;2010;1;6;33;1;1;1;1;1;1;1;1;2;3;2;1;1;1
295792;2010;1;4;33;1;1;2;1;1;2;1;1;2;3;2;3;2;1
203000;2010;1;3;33;1;1;2;1;1;1;1;1;2;3;2;1;2;1
182358;2010;1;4;33;1;2;1;2;2;1;1;2;3;1;1;2;2;1
171381;2010;1;3;33;1;1;2;1;1;1;1;1;2;4;2;1;1;1
186134;2010;1;1;33;1;1;2;2;1;1;1;2;3;1;1;3;2;1
187056;2010;1;3;33;1;2;2;1;1;1;1;1;2;3;2;1;2;1
293679;2010;1;1;33;1;2;4;2;1;1;1;2;3;2;1;1;2;1
293279;2010;1;6;33;1;1;4;2;1;1;1;1;3;2;2;2;2;1
291555;2010;1;4;33;1;1;4;2;2;1;1;2;2;4;3;7;2;1
288696;2010;1;4;33;1;2;4;2;1;1;1;2;2;3;2;7;2;1
293437;2010;1;7;33;1;1;4;1;1;1;1;1;2;3;2;4;2;1
292685;2010;1;5;33;2;1;2;1;1;1;1;1;2;5;4;1;1;1
294045;2010;1;3;33;2;1;1;1;1;1;1;1;2;1;1;6;2;1
292649;2010;1;4;33;1;1;2;1;1;1;1;1;2;3;2;1;1;1
255169;2010;1;3;33;1;1;3;1;1;1;1;1;1;4;3;1;2;1
260345;2010;1;9;33;1;1;5;1;2;2;1;2;3;3;3;1;2;1
206753;2010;1;4;33;2;2;4;1;2;2;1;2;3;3;3;6;2;1
185905;2010;1;4;33;1;1;4;1;1;1;1;1;3;3;2;1;2;1
216922;2010;1;1;33;2;1;1;1;1;1;1;1;1;2;1;3;1;1
236454;2010;1;6;33;1;1;4;1;1;2;1;2;2;2;1;1;2;1
