CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
239819;2008;4;1;2;1;1;4;1;1;1;1;1;3;1;1;1;1;1
240193;2008;4;3;2;1;1;3;1;1;1;1;1;1;2;2;1;1;1
240929;2008;4;1;2;1;1;9;1;1;1;1;1;1;3;1;1;2;1
241212;2008;4;1;2;1;1;4;1;1;1;1;1;1;4;1;8;1;1
241891;2008;4;5;2;1;1;4;1;1;1;1;1;1;5;3;1;1;1
242189;2008;4;2;2;1;1;1;1;1;1;1;1;1;3;2;1;1;1
242319;2008;4;2;2;2;1;2;1;1;1;1;1;1;2;1;3;1;1
242779;2008;4;5;2;1;1;4;1;1;1;1;1;1;5;4;1;1;1
242959;2008;4;2;2;2;1;2;2;1;1;1;1;1;3;2;1;1;1
243172;2008;4;4;2;1;1;4;1;1;1;1;1;1;3;2;1;1;1
243218;2008;4;3;2;1;1;3;1;1;1;1;1;3;4;2;1;1;1
244004;2008;4;1;2;2;1;1;1;1;1;1;1;1;2;1;3;1;1
244147;2008;4;5;2;1;2;4;2;1;1;1;1;1;3;2;1;1;1
244900;2008;4;1;2;2;1;1;1;1;1;1;1;1;3;1;3;1;1
245345;2008;4;2;2;1;2;4;1;1;1;1;2;3;1;1;1;2;1
245524;2008;4;4;2;1;2;4;1;1;2;1;1;2;2;2;1;2;1
245874;2008;4;2;2;1;1;4;1;1;2;1;1;3;3;1;1;2;1
246028;2008;4;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1
246244;2008;4;3;2;1;2;4;1;1;1;1;1;1;3;2;1;1;1
247249;2008;4;10;2;1;2;4;2;2;1;1;2;3;3;3;2;2;1
247257;2008;4;1;2;1;1;4;1;1;1;1;1;1;4;2;6;1;1
247275;2008;4;2;2;1;1;5;1;1;1;1;1;1;5;2;1;1;1
247562;2008;4;2;2;2;1;1;1;1;1;1;1;1;3;1;1;1;1
247834;2008;4;4;2;2;1;4;1;1;1;1;1;1;3;2;1;1;1
247921;2008;4;2;2;1;1;4;1;1;2;1;1;2;4;1;1;2;1
248091;2008;4;2;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1
248485;2008;4;3;2;2;1;4;1;1;1;1;1;1;3;2;3;1;1
249063;2008;4;2;2;1;1;2;1;1;1;1;1;1;3;2;1;1;1
249528;2008;4;3;2;2;1;4;1;1;1;1;1;1;3;2;1;1;1
249847;2008;4;5;2;1;1;4;1;1;1;1;2;3;5;3;1;2;1
249973;2008;4;2;2;1;1;4;1;1;1;1;1;1;3;2;1;1;1
250532;2008;4;4;2;2;1;2;1;1;1;1;1;1;3;2;3;1;1
250741;2008;4;4;2;2;1;4;1;1;1;1;1;1;3;2;1;1;1
251212;2008;4;2;2;2;1;9;1;1;1;1;1;1;3;2;3;1;1
251431;2008;4;5;2;1;1;4;1;1;1;1;1;1;4;4;7;1;1
251448;2008;4;3;2;1;1;1;1;1;1;1;1;1;3;3;1;1;1
251770;2008;4;5;2;2;1;3;1;1;1;1;1;1;4;3;3;1;1
251942;2008;4;6;2;2;1;2;2;1;1;1;1;1;4;3;1;1;1
252503;2008;4;3;2;2;1;1;1;1;1;1;1;1;3;2;3;1;1
252829;2008;4;1;2;2;1;5;1;1;1;1;1;1;2;1;3;1;1
252854;2008;4;2;2;1;1;1;1;1;1;1;1;1;2;1;3;1;1
253104;2008;4;1;2;2;1;9;1;1;1;1;1;1;2;2;3;1;1
253578;2008;4;1;2;2;1;1;1;1;1;1;1;1;1;1;3;1;1
253937;2008;4;1;2;1;1;4;1;1;1;1;1;1;3;1;1;1;1
254052;2008;4;1;2;2;1;1;1;1;1;1;1;1;3;1;1;1;1
254723;2008;4;2;2;2;1;4;1;1;1;1;1;1;2;1;3;1;1
255034;2008;4;5;2;1;1;4;1;1;1;1;1;1;4;3;1;1;1
255295;2008;4;1;2;1;1;4;1;1;1;1;1;1;1;1;1;2;1
256275;2008;4;2;2;1;1;4;1;1;1;1;1;1;3;1;1;1;1
256631;2008;4;2;2;1;1;2;1;1;1;1;1;1;4;1;1;1;1
256966;2008;4;5;2;1;1;4;1;1;1;1;1;1;3;3;6;1;1
257290;2008;4;5;2;1;1;2;1;1;1;1;1;1;4;3;1;1;1
257414;2008;4;3;2;1;1;4;1;1;1;1;1;1;4;2;1;1;1
257441;2008;4;2;2;1;1;4;1;1;1;1;1;1;4;1;1;1;1
257474;2008;4;3;2;1;1;3;1;1;1;1;1;1;2;2;1;1;1
257600;2008;4;4;2;1;1;1;1;1;1;1;1;1;4;3;8;1;1
258341;2008;4;2;2;2;1;9;1;1;1;1;1;1;3;2;3;1;1
258583;2008;4;4;2;1;2;4;1;1;1;1;1;1;3;2;1;2;1
259021;2008;4;2;2;1;1;2;1;1;1;1;1;1;3;2;1;1;1
259527;2008;4;1;2;1;1;4;1;1;1;1;2;3;1;1;1;2;1
260067;2008;4;1;2;1;1;1;1;1;1;1;1;1;2;1;3;1;1
260125;2008;4;2;2;2;1;9;1;1;1;1;1;1;3;2;3;1;1
260597;2008;4;2;2;1;1;4;1;1;1;1;1;1;4;1;6;1;1
260992;2008;4;2;2;1;1;1;1;0;1;1;1;1;5;1;6;1;1
261095;2008;4;3;2;1;1;3;1;1;2;1;1;2;4;2;1;1;1
261271;2008;4;4;2;1;1;2;1;1;1;1;1;1;4;2;1;1;1
261387;2008;4;2;2;2;1;4;1;1;1;1;1;1;3;2;3;1;1
261408;2008;4;3;2;1;1;4;1;1;1;1;1;1;4;2;1;1;1
261578;2008;4;3;2;1;1;1;1;1;1;1;1;1;6;3;1;1;1
262365;2008;4;5;2;1;2;4;1;1;2;1;1;3;2;2;3;2;1
262445;2008;4;1;2;2;1;9;1;1;1;1;1;1;3;1;2;1;1
263762;2008;4;6;2;1;2;4;1;1;1;1;1;1;6;4;1;2;1
265247;2008;4;2;2;1;1;5;1;1;1;1;1;1;5;3;1;1;1
265407;2008;4;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1
265891;2008;4;2;2;2;1;1;1;1;1;1;1;1;2;1;3;1;1
266195;2008;4;2;2;1;1;4;1;1;1;1;1;1;5;2;1;1;1
266318;2008;4;3;2;1;2;4;2;2;1;1;2;3;2;2;2;2;1
266440;2008;4;1;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1
266933;2008;4;3;2;1;2;4;1;2;1;1;2;3;1;1;2;2;3
268758;2008;4;3;2;2;1;9;1;1;1;1;1;1;1;1;3;1;1
268796;2008;4;3;2;1;1;4;1;1;1;1;1;1;3;2;8;1;1
269037;2008;4;2;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1
269513;2008;4;6;2;1;1;4;1;1;1;1;1;1;3;2;1;2;1
269601;2008;4;3;2;1;1;1;1;1;1;1;2;2;4;2;4;1;1
269718;2008;4;6;2;1;1;2;1;1;1;1;1;2;5;3;1;1;1
270412;2008;4;4;2;1;1;3;1;1;1;1;1;1;3;2;1;1;1
270500;2008;4;5;2;1;1;4;1;1;1;1;1;1;4;2;3;1;1
271150;2008;4;4;2;1;2;4;1;1;1;1;1;2;3;2;1;2;1
271348;2008;4;3;2;1;1;3;1;1;1;1;1;1;6;3;1;1;1
271636;2008;4;2;2;1;1;1;2;1;1;1;1;1;4;3;6;1;1
272361;2008;4;2;2;1;1;6;1;1;1;1;1;1;3;1;1;1;1
272513;2008;4;4;2;2;1;9;1;1;1;1;1;1;3;2;3;1;1
272567;2008;4;1;2;1;1;3;1;1;1;1;1;1;2;1;4;1;1
272829;2008;4;4;2;1;1;3;1;1;1;1;1;2;5;2;1;1;1
273467;2008;4;1;2;1;1;4;2;1;1;1;1;2;5;1;3;2;1
273646;2008;4;2;2;1;1;1;1;1;1;1;1;1;3;1;6;1;1
274051;2008;4;4;2;1;1;4;1;1;1;1;1;1;4;2;1;1;1
274280;2008;4;2;2;2;1;9;1;1;1;1;1;1;2;1;3;1;1
274494;2008;4;5;2;1;2;1;1;1;1;1;1;3;2;1;2;2;1
274732;2008;4;3;2;1;1;4;1;1;1;1;1;1;3;2;6;2;1
275279;2008;4;2;2;2;1;2;1;1;1;1;1;1;3;1;1;1;1
275296;2008;4;3;2;2;1;4;1;1;1;1;1;1;3;2;3;1;1
275570;2008;4;4;2;1;1;4;1;1;2;1;1;3;3;2;1;1;1
276545;2008;4;4;2;1;1;5;1;1;2;1;1;2;2;2;1;2;1
276695;2008;4;11;2;1;1;4;1;1;1;1;1;1;2;2;3;2;1
276751;2008;4;2;2;2;1;9;1;1;1;1;1;1;3;2;1;1;1
276805;2008;4;3;2;2;1;3;1;1;1;1;1;1;4;2;1;1;1
277035;2008;4;1;2;1;1;4;1;1;1;1;1;1;3;1;1;1;1
277196;2008;4;1;2;1;1;1;1;1;1;1;1;1;3;1;3;1;1
277278;2008;4;2;2;2;1;4;1;1;1;1;1;1;4;1;1;1;1
278116;2008;4;2;2;1;1;4;1;1;1;1;2;3;3;2;1;2;1
278244;2008;4;3;2;1;1;1;2;1;1;1;1;1;3;2;3;1;1
278498;2008;4;4;2;1;1;4;1;1;1;1;1;2;4;2;1;1;1
278640;2008;4;2;2;1;1;4;1;1;1;1;1;1;3;1;1;1;1
278646;2008;4;4;2;1;1;1;1;1;1;1;1;2;3;2;1;2;1
278954;2008;4;4;2;1;1;4;1;1;1;1;1;1;6;3;1;1;1
278978;2008;4;3;2;1;1;4;1;1;1;1;1;1;4;2;1;1;1
279080;2008;4;3;2;1;1;4;1;1;1;1;1;1;3;2;8;1;1
279293;2008;4;4;2;2;1;4;1;1;1;1;1;1;3;2;3;1;1
279334;2008;4;3;2;1;1;3;1;1;1;1;1;1;5;3;1;1;1
279848;2008;4;3;2;2;1;9;1;1;1;1;1;1;3;2;1;1;1
279975;2008;4;5;2;1;1;4;1;1;1;1;1;1;3;2;1;1;1
280110;2008;4;3;2;1;1;4;1;1;1;1;1;1;3;2;1;2;1
280489;2008;4;2;2;1;1;1;1;1;1;1;1;1;2;2;4;1;1
281275;2008;4;1;2;1;1;9;1;1;1;1;1;1;2;1;6;1;1
281363;2008;4;2;2;1;1;3;1;1;1;1;1;1;6;1;1;1;1
281410;2008;4;4;2;1;2;4;2;1;1;1;1;2;1;1;1;2;1
281626;2008;4;2;2;1;1;1;1;1;1;1;1;2;3;2;1;1;1
281886;2008;4;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1
282040;2008;4;4;2;1;1;1;1;1;1;1;1;1;5;3;1;1;1
282672;2008;4;4;2;2;1;9;2;1;1;1;1;1;2;2;3;1;1
282960;2008;4;5;2;1;2;4;1;1;1;1;1;1;4;2;1;1;1
282998;2008;4;1;2;1;1;4;1;1;1;1;2;3;2;1;1;2;1
283808;2008;4;5;2;1;1;3;2;1;1;1;1;1;5;2;3;1;1
283953;2008;4;4;2;1;1;4;1;1;1;1;1;1;5;3;1;1;1
284131;2008;4;4;2;1;2;4;1;1;1;1;1;1;4;2;1;1;1
284513;2008;4;6;2;1;1;4;1;1;1;1;1;1;3;3;1;1;1
284839;2008;4;3;2;1;2;4;2;1;1;1;2;2;3;2;1;1;1
285196;2008;4;2;2;1;1;4;1;1;2;1;2;2;2;2;1;1;1
286807;2008;4;3;2;1;1;4;1;1;1;1;1;1;3;2;1;1;1
286832;2008;4;4;2;1;1;4;1;1;1;1;1;2;3;2;1;1;1
287466;2008;4;5;2;1;1;4;1;1;1;1;1;1;3;3;1;2;1
287971;2008;4;1;2;1;1;4;1;1;1;1;1;1;5;1;2;1;1
288213;2008;4;15;2;1;1;5;2;1;1;1;1;1;3;2;1;1;1
125898;2008;4;2;3;1;1;1;1;1;1;1;1;3;3;2;1;2;1
126045;2008;4;4;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
127086;2008;4;6;3;1;1;1;1;1;1;1;1;1;5;3;6;1;1
127637;2008;4;1;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
128337;2008;4;4;3;1;1;1;1;1;1;1;1;1;3;3;3;1;1
129106;2008;4;4;3;1;1;2;1;1;1;1;1;1;2;2;3;1;1
129507;2008;4;2;3;1;1;4;1;1;1;1;1;1;1;1;3;1;1
129605;2008;4;2;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
129660;2008;4;3;3;2;1;1;1;1;1;1;1;1;3;2;8;1;1
129952;2008;4;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
129966;2008;4;2;3;2;1;9;1;1;1;1;1;1;4;2;1;1;1
129979;2008;4;4;3;1;1;4;1;1;1;1;1;1;3;2;1;2;1
130008;2008;4;7;3;1;1;4;1;1;1;1;1;1;3;2;1;2;1
130324;2008;4;2;3;1;1;4;1;1;1;1;1;1;5;3;8;1;1
130627;2008;4;2;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
131111;2008;4;2;3;1;1;1;1;1;1;1;1;1;4;3;3;1;1
131162;2008;4;4;3;2;1;1;1;1;1;1;1;1;4;2;1;1;1
131751;2008;4;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
132755;2008;4;2;3;2;1;5;1;1;1;1;1;1;2;1;3;1;1
134096;2008;4;3;3;1;1;3;1;1;1;1;1;3;3;2;1;1;1
134122;2008;4;2;3;1;1;1;1;1;1;1;1;1;2;1;3;1;1
134560;2008;4;6;3;1;2;4;1;1;1;1;1;1;2;2;1;2;1
135132;2008;4;5;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
135254;2008;4;7;3;1;1;1;2;1;1;1;1;1;2;1;7;2;1
135351;2008;4;7;3;1;1;4;1;1;1;1;1;2;2;2;1;2;1
136196;2008;4;3;3;1;1;2;1;1;1;1;1;1;3;2;4;1;1
136370;2008;4;2;3;1;1;4;1;1;1;1;1;2;2;1;1;1;1
136480;2008;4;2;3;1;1;4;1;1;1;1;1;1;1;1;3;1;1
136955;2008;4;2;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
137099;2008;4;2;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
137249;2008;4;6;3;1;1;1;1;1;1;1;1;1;6;4;3;1;1
137447;2008;4;1;3;1;1;2;1;1;1;1;1;1;2;1;3;1;1
137522;2008;4;1;3;1;1;2;1;1;1;1;1;1;2;2;1;1;1
137654;2008;4;4;3;2;1;4;1;1;1;1;1;1;3;2;1;1;1
138575;2008;4;5;3;1;1;5;1;1;1;1;1;1;3;3;4;1;1
138849;2008;4;1;3;2;1;4;1;1;1;1;1;1;1;1;3;1;1
139109;2008;4;2;3;2;1;3;1;1;1;1;1;1;3;1;9;1;1
139933;2008;4;3;3;1;1;3;1;1;1;1;1;1;4;2;1;1;1
140482;2008;4;5;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
140591;2008;4;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
140781;2008;4;5;3;1;1;3;1;1;1;1;1;2;3;2;3;2;1
140848;2008;4;1;3;1;1;4;1;1;1;1;1;1;1;1;1;1;1
141562;2008;4;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
141629;2008;4;4;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
141898;2008;4;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
141913;2008;4;6;3;1;1;2;1;1;1;1;1;1;4;3;1;2;1
142322;2008;4;4;3;2;1;9;1;1;1;1;1;1;2;2;3;1;1
142978;2008;4;2;3;1;1;1;1;1;1;1;1;1;3;2;3;1;1
143333;2008;4;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
143415;2008;4;2;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1
143459;2008;4;6;3;1;1;3;1;1;1;1;1;1;2;2;1;1;1
143908;2008;4;3;3;1;4;5;1;1;1;1;1;1;4;3;1;1;1
144986;2008;4;1;3;2;1;9;1;1;1;1;1;1;6;1;1;1;1
145223;2008;4;3;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
145300;2008;4;1;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
145744;2008;4;1;3;1;1;1;1;1;1;1;1;1;1;1;3;1;1
145907;2008;4;4;3;1;1;4;1;1;1;1;1;3;3;2;1;2;1
145938;2008;4;2;3;1;1;2;1;1;1;1;1;1;5;2;1;1;1
146175;2008;4;4;3;1;1;4;1;1;1;1;1;2;3;3;1;2;1
146390;2008;4;4;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
146472;2008;4;2;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1
146661;2008;4;2;3;2;1;1;1;1;1;1;1;1;3;1;3;1;1
146993;2008;4;3;3;1;1;4;1;1;1;1;1;1;3;2;4;1;1
147023;2008;4;2;3;1;1;1;1;1;1;1;1;1;2;1;3;1;1
147105;2008;4;6;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
147309;2008;4;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
147581;2008;4;1;3;2;1;4;1;1;1;1;1;2;1;1;3;2;1
147609;2008;4;2;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
147679;2008;4;4;3;1;1;2;1;1;1;1;1;1;4;3;6;1;1
147737;2008;4;5;3;1;1;3;1;1;1;1;1;3;4;3;1;1;1
147944;2008;4;4;3;1;1;1;1;1;1;1;1;1;3;3;1;1;1
147974;2008;4;1;3;1;1;2;1;1;1;1;1;1;3;1;1;1;1
148132;2008;4;4;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
148297;2008;4;3;3;2;1;1;1;1;1;1;1;1;3;2;1;1;1
148524;2008;4;5;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
148590;2008;4;1;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
148890;2008;4;4;3;1;1;1;1;1;1;1;1;1;5;4;1;1;1
149065;2008;4;2;3;2;1;9;1;1;1;1;1;1;4;2;1;1;1
149706;2008;4;4;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
150400;2008;4;1;3;2;1;9;1;1;1;1;1;1;2;1;6;1;1
150584;2008;4;2;3;1;1;9;1;1;1;1;1;1;3;2;3;1;1
150642;2008;4;1;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
150753;2008;4;6;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
150762;2008;4;6;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
150979;2008;4;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
151087;2008;4;4;3;1;1;4;1;1;1;1;1;1;3;3;1;1;1
152573;2008;4;4;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
153131;2008;4;3;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
153303;2008;4;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
153611;2008;4;3;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
153650;2008;4;1;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
153748;2008;4;5;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
154106;2008;4;6;3;1;1;4;1;1;1;1;1;2;3;2;1;2;1
154120;2008;4;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
154198;2008;4;1;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1
154433;2008;4;4;3;2;1;1;1;1;1;1;1;1;3;2;3;1;1
154886;2008;4;1;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
154959;2008;4;2;3;1;1;2;1;1;1;1;1;1;5;1;1;1;1
155007;2008;4;3;3;1;2;4;1;1;1;1;1;3;3;2;1;2;1
155172;2008;4;2;3;2;1;9;1;1;1;1;1;1;4;1;1;1;1
155429;2008;4;5;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
156161;2008;4;5;3;1;1;2;1;1;1;1;1;1;3;2;1;2;1
156179;2008;4;1;3;1;1;4;1;1;1;1;1;1;1;1;1;1;1
156342;2008;4;2;3;1;1;9;1;1;1;1;1;1;3;1;1;1;1
156439;2008;4;1;3;2;1;4;1;1;1;1;1;1;1;1;3;1;1
156810;2008;4;1;3;1;1;1;1;1;1;1;1;1;2;1;4;1;1
157033;2008;4;2;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
157825;2008;4;3;3;1;1;1;1;1;1;1;1;1;3;2;3;1;1
158310;2008;4;4;3;1;1;4;1;1;1;1;1;1;5;3;1;1;1
159365;2008;4;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
159927;2008;4;1;3;2;1;2;1;1;1;1;1;1;1;1;3;1;1
160635;2008;4;1;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
160676;2008;4;2;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
160734;2008;4;4;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
160818;2008;4;5;3;1;1;1;1;0;1;1;1;1;3;3;1;1;1
160997;2008;4;2;3;1;1;4;1;1;1;1;1;1;4;1;1;1;1
161370;2008;4;4;3;1;1;4;1;1;1;1;1;1;3;3;3;1;1
161480;2008;4;4;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
161831;2008;4;3;3;1;1;2;1;1;1;1;1;1;4;2;1;1;1
162728;2008;4;6;3;1;1;1;1;1;1;1;1;1;4;3;8;2;1
163067;2008;4;4;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
163100;2008;4;6;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
163433;2008;4;4;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
163648;2008;4;3;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
164117;2008;4;1;3;2;1;9;1;1;1;1;1;1;4;1;1;1;1
164300;2008;4;3;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
164766;2008;4;3;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
165422;2008;4;4;3;2;1;4;2;1;1;1;1;1;1;1;1;2;1
165500;2008;4;1;3;1;1;1;1;1;1;1;1;1;4;1;1;1;1
166601;2008;4;1;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
166845;2008;4;4;3;1;1;4;1;1;1;1;1;1;4;3;4;2;1
167376;2008;4;7;3;2;1;1;1;1;1;1;1;1;1;1;6;1;3
167588;2008;4;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
167922;2008;4;3;3;1;1;9;1;1;1;1;1;1;3;2;1;1;1
168464;2008;4;3;3;1;1;1;1;1;1;1;1;1;4;2;1;1;1
168579;2008;4;2;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
168965;2008;4;2;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
169125;2008;4;1;3;1;1;1;1;1;1;1;1;1;2;1;6;1;1
169217;2008;4;5;3;1;2;1;2;1;1;1;1;1;1;1;1;2;1
169339;2008;4;1;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
169509;2008;4;2;3;1;1;4;1;1;1;1;1;1;1;1;1;1;1
169644;2008;4;4;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
169676;2008;4;6;3;1;1;2;1;1;1;1;1;1;1;1;6;2;1
169811;2008;4;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
171032;2008;4;2;3;1;1;1;1;1;1;1;1;1;2;2;3;1;1
171114;2008;4;4;3;1;1;4;1;1;1;1;1;2;3;2;1;1;1
171316;2008;4;2;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
171519;2008;4;3;3;2;1;4;1;1;2;2;0;0;3;2;1;1;4
171698;2008;4;5;3;1;1;2;1;1;1;1;1;2;3;2;1;1;1
171975;2008;4;2;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
172199;2008;4;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
172327;2008;4;2;3;1;1;2;1;1;1;1;1;1;3;2;3;1;1
172466;2008;4;1;3;2;1;9;1;1;1;1;1;1;4;1;1;1;1
172875;2008;4;1;3;1;1;4;1;1;1;1;1;1;7;1;1;1;1
173630;2008;4;3;3;1;1;4;1;1;1;1;1;1;3;2;3;1;1
174055;2008;4;6;3;1;1;9;1;1;1;1;1;1;2;2;1;2;1
175099;2008;4;4;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
175151;2008;4;6;3;1;1;2;1;1;1;1;1;3;3;2;1;2;1
175242;2008;4;3;3;1;1;4;1;1;1;1;1;2;4;2;8;2;1
175650;2008;4;4;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
175805;2008;4;4;3;2;1;4;1;1;1;1;1;1;3;3;1;1;1
175880;2008;4;3;3;1;1;4;1;1;1;1;1;1;2;2;6;1;1
176326;2008;4;4;3;4;1;9;1;1;1;1;1;1;1;1;5;2;2
176737;2008;4;5;3;1;1;9;1;1;1;1;1;1;4;3;1;1;1
177038;2008;4;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
178436;2008;4;4;3;2;1;1;1;1;1;1;1;1;3;2;3;1;1
179139;2008;4;1;3;2;1;9;1;1;1;1;1;1;1;1;1;1;1
179293;2008;4;5;3;1;1;3;1;1;1;1;1;1;3;2;3;1;1
179409;2008;4;3;3;1;1;5;1;1;1;1;1;1;3;2;1;1;1
180136;2008;4;1;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
180384;2008;4;4;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
180410;2008;4;2;3;2;1;4;1;1;1;1;1;1;3;2;1;1;1
180703;2008;4;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
180845;2008;4;2;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
180850;2008;4;3;3;1;1;1;1;1;1;1;1;3;3;2;1;1;1
181388;2008;4;1;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
181817;2008;4;3;3;2;1;9;1;1;1;1;1;1;2;2;1;1;1
181967;2008;4;7;3;1;2;4;2;1;1;1;1;3;4;3;1;2;1
182004;2008;4;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
182240;2008;4;1;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
182774;2008;4;4;3;1;1;2;1;1;1;1;1;1;5;2;3;1;1
183065;2008;4;3;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
183230;2008;4;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
183467;2008;4;4;3;2;1;1;1;1;1;1;1;1;2;1;3;1;1
183893;2008;4;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
184162;2008;4;2;3;1;1;3;1;1;1;1;1;1;3;2;3;1;1
184581;2008;4;8;3;1;1;1;1;1;1;1;1;1;2;2;8;2;1
185522;2008;4;2;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1
186313;2008;4;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1
186388;2008;4;3;3;2;2;2;1;1;1;1;1;1;1;1;1;1;1
186562;2008;4;3;3;1;1;2;1;1;1;1;1;1;3;2;4;1;1
186969;2008;4;3;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
187475;2008;4;4;3;1;1;1;1;1;1;1;1;1;1;1;3;2;1
187495;2008;4;4;3;1;1;4;1;1;1;1;1;3;1;1;1;2;1
187604;2008;4;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1
188248;2008;4;2;3;1;1;1;1;1;1;1;1;1;4;1;1;1;1
188954;2008;4;1;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
189241;2008;4;2;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1
190050;2008;4;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
190655;2008;4;4;3;1;1;4;1;1;1;1;1;1;3;2;3;1;1
190661;2008;4;8;3;1;1;2;1;1;1;1;1;1;3;3;1;1;1
191340;2008;4;3;3;2;1;9;1;1;1;1;1;1;1;1;4;1;1
191640;2008;4;5;3;1;1;4;1;1;1;1;1;1;4;3;3;1;1
