CODUSU;ANO4;TRIMESTRE;CH04;CH06;AGLOMERADO;CH09;CH10;CH12;CH13;CH15;CH07;ESTADO;CAT_INAC;CAT_OCUP;PP07G1;PP07G2;PP07G3;PP07G4;PP07G_59;PP07H;PP07I;PP07J;PP07K;P47T;V3_M;T_VI;V12_M;TOT_P12;V5_M;V2_M;PP08D1;P21
183307;2005;3;2;55;14;1;2;2;1;2;1;1;0;3;1;1;1;1;0;1;0;1;1;820;0;0;0;0;0;0;540;540
183307;2005;3;2;27;14;1;2;2;1;1;5;1;0;3;2;2;2;2;5;2;2;1;1;150;0;0;0;0;0;0;150;150
183307;2005;3;1;19;14;1;2;2;2;1;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183307;2005;3;2;15;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183307;2005;3;2;14;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183307;2005;3;1;10;14;2;1;9;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183307;2005;3;2;8;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183307;2005;3;2;7;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183307;2005;3;1;71;14;2;3;0;0;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183481;2005;3;1;38;14;1;2;4;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183481;2005;3;2;35;14;1;2;4;1;1;2;2;0;3;0;0;0;0;0;0;0;0;0;300;0;300;0;0;300;0;0;0
183481;2005;3;2;19;14;1;2;4;1;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183481;2005;3;2;15;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183481;2005;3;2;13;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183481;2005;3;1;9;14;1;1;3;2;3;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183824;2005;3;1;20;14;1;2;2;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;350;0;30;0;40;30;0;0;280
183824;2005;3;2;23;14;1;2;2;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183824;2005;3;1;1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183824;2005;3;2;-1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183981;2005;3;1;64;14;1;2;2;1;1;1;1;0;3;2;2;2;2;5;2;2;1;4;200;0;0;0;0;0;0;200;200
183981;2005;3;2;35;14;1;2;4;2;1;1;1;0;3;2;2;2;2;5;2;2;1;4;400;0;0;0;200;0;0;200;200
183981;2005;3;1;18;14;1;2;4;2;1;5;1;0;3;1;1;1;1;0;2;1;1;1;1040;0;0;0;0;0;0;740;740
184942;2005;3;1;27;14;1;2;7;1;2;1;1;0;3;1;1;1;1;0;1;0;1;1;1000;0;0;0;0;0;0;1000;1000
184942;2005;3;2;26;14;1;1;7;2;3;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186010;2005;3;1;38;14;1;2;7;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1900;0;0;0;500;0;0;1000;1000
186010;2005;3;2;37;14;1;2;6;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186010;2005;3;2;80;14;1;2;2;2;2;4;3;1;0;0;0;0;0;0;0;0;0;0;750;0;750;0;0;0;500;0;0
186010;2005;3;1;9;14;1;1;3;2;3;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186010;2005;3;1;1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186854;2005;3;2;55;14;1;2;2;1;2;5;1;0;3;2;2;2;2;5;2;2;1;4;180;0;0;0;60;0;0;120;120
187049;2005;3;1;29;14;1;2;4;1;1;2;1;0;3;1;1;1;1;0;1;0;2;1;660;0;0;0;0;0;0;660;660
187049;2005;3;2;22;14;1;2;4;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
187049;2005;3;1;-1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
187072;2005;3;2;57;14;1;2;6;1;1;4;1;0;3;1;1;1;1;0;1;0;1;1;600;0;0;0;0;0;0;600;600
189008;2005;3;2;82;14;1;2;2;2;4;4;3;1;0;0;0;0;0;0;0;0;0;0;680;0;680;0;0;0;680;0;0
189010;2005;3;2;48;14;1;2;2;2;1;2;1;0;3;2;2;2;2;5;2;2;1;1;150;0;0;0;0;0;0;150;150
189010;2005;3;1;58;14;1;2;2;1;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
189010;2005;3;1;20;14;1;2;3;1;1;1;1;0;3;2;2;2;2;5;2;2;1;4;400;0;0;0;0;0;0;400;400
189010;2005;3;2;21;14;1;2;4;2;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
189010;2005;3;2;17;14;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
189010;2005;3;2;6;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
189010;2005;3;1;-1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
189099;2005;3;1;46;14;1;2;4;1;1;2;1;0;3;1;1;1;1;0;1;0;3;1;6000;0;0;0;0;0;0;4000;4000
189099;2005;3;2;42;14;1;2;6;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;650;0;0;0;200;0;0;300;300
189099;2005;3;2;17;14;1;1;4;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
189099;2005;3;1;15;14;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
189284;2005;3;1;56;14;1;2;4;2;2;5;1;0;3;2;2;2;2;5;2;2;1;4;200;0;0;0;0;0;0;200;200
190502;2005;3;1;39;14;1;2;7;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;1000
190502;2005;3;2;33;14;1;2;6;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1000;0;0;0;0;0;0;700;700
190502;2005;3;1;3;14;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
190502;2005;3;2;-1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191611;2005;3;1;63;14;1;2;2;2;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191611;2005;3;2;55;14;1;2;2;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191611;2005;3;1;21;14;2;2;2;2;1;5;1;0;3;2;2;2;2;5;2;2;1;4;240;0;0;0;0;0;0;240;240
191611;2005;3;1;19;14;1;2;3;1;1;5;1;0;3;2;2;2;2;5;2;2;1;4;140;0;0;0;0;0;0;140;140
191611;2005;3;2;7;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191611;2005;3;2;24;14;1;2;3;2;1;5;1;0;3;2;2;2;2;5;2;2;1;1;150;0;0;0;0;0;0;150;150
191611;2005;3;2;4;14;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191611;2005;3;2;28;14;1;2;2;2;1;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191611;2005;3;2;17;14;1;2;4;2;1;5;1;0;3;2;2;2;2;5;2;2;1;4;43;0;0;0;0;0;0;0;43
191611;2005;3;2;23;14;1;2;2;2;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
192297;2005;3;2;83;14;1;2;4;1;1;4;3;1;0;0;0;0;0;0;0;0;0;0;300;0;300;0;0;0;300;0;0
192297;2005;3;2;49;14;1;2;4;1;1;5;3;1;0;0;0;0;0;0;0;0;0;0;200;0;200;0;0;0;200;0;0
193749;2005;3;1;57;14;1;2;2;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;3000;0;0;0;0;0;0;2000;2000
193749;2005;3;2;52;14;1;2;2;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193749;2005;3;1;29;14;1;2;6;1;1;5;1;0;3;1;1;1;1;0;1;0;1;1;850;0;0;0;0;0;0;600;600
193749;2005;3;2;28;14;1;2;6;1;1;5;2;0;3;0;0;0;0;0;0;0;0;0;150;0;150;0;0;0;0;0;0
193749;2005;3;2;27;14;1;2;6;1;1;3;1;0;3;1;1;1;1;0;1;0;1;1;500;0;0;0;0;0;0;350;350
196254;2005;3;2;67;14;1;2;2;1;2;4;3;4;0;0;0;0;0;0;0;0;0;0;30;0;30;0;0;30;0;0;0
196586;2005;3;2;68;14;1;2;2;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;830;0;830;800;0;30;0;0;0
197053;2005;3;1;41;14;1;2;2;1;3;2;3;1;0;0;0;0;0;0;0;0;0;0;300;0;300;0;0;0;300;0;0
197053;2005;3;2;46;14;1;2;2;2;3;2;1;0;3;2;2;2;2;5;2;2;1;1;150;0;0;0;0;0;0;150;150
197053;2005;3;1;9;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197861;2005;3;1;28;14;1;2;7;2;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1810;0;0;0;0;0;0;1310;1310
197861;2005;3;2;29;14;1;2;7;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197861;2005;3;1;3;14;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
198389;2005;3;1;40;14;1;2;4;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;700;0;0;0;0;0;0;0;700
198389;2005;3;2;36;14;1;2;2;1;3;1;1;0;3;1;1;1;1;0;1;0;1;1;350;0;0;0;0;0;0;350;350
198407;2005;3;2;80;14;1;2;2;1;1;4;3;1;0;0;0;0;0;0;0;0;0;0;600;0;600;0;0;0;400;0;0
199158;2005;3;1;31;14;1;2;4;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;600;0;0;0;0;0;0;0;600
199158;2005;3;2;32;14;1;2;4;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199158;2005;3;2;4;14;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199158;2005;3;2;1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199363;2005;3;1;40;14;1;2;2;2;1;2;1;0;3;2;2;2;1;0;1;0;1;1;370;0;0;0;0;0;0;370;370
199363;2005;3;2;47;14;1;2;2;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199363;2005;3;1;22;14;1;2;4;1;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199363;2005;3;1;19;14;1;2;4;1;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199363;2005;3;2;15;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200779;2005;3;1;38;14;1;2;4;2;1;3;1;0;2;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;500
200779;2005;3;2;15;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200958;2005;3;2;57;14;1;2;4;1;1;4;3;1;0;0;0;0;0;0;0;0;0;0;1300;0;1300;0;0;0;900;0;0
200958;2005;3;2;18;14;1;1;7;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201456;2005;3;1;33;14;1;2;2;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;660;0;0;0;0;0;0;660;660
201456;2005;3;2;31;14;1;2;4;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201456;2005;3;1;6;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201456;2005;3;1;5;14;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201456;2005;3;2;-1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201832;2005;3;1;65;14;1;2;2;1;2;2;1;0;3;2;2;2;2;5;2;2;1;2;400;0;0;0;0;0;0;400;400
201832;2005;3;2;35;14;1;2;2;2;1;2;1;0;3;2;2;2;2;5;2;2;1;1;330;0;180;0;0;180;0;150;150
201832;2005;3;2;17;14;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201832;2005;3;1;15;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;200;0;200;0;0;0;0;0;0
201832;2005;3;1;14;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201832;2005;3;1;12;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201832;2005;3;1;11;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201832;2005;3;2;7;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201832;2005;3;1;4;14;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
201832;2005;3;2;1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202521;2005;3;2;36;14;1;2;2;1;1;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202521;2005;3;1;41;14;1;2;4;2;1;1;3;1;0;0;0;0;0;0;0;0;0;0;130;0;130;0;0;30;100;0;0
202521;2005;3;2;15;14;1;1;4;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;200;0;200;0;0;0;0;0;0
202521;2005;3;2;13;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202521;2005;3;2;10;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202521;2005;3;1;8;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
202521;2005;3;1;8;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
204774;2005;3;1;53;14;1;2;4;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;700;0;0;0;0;0;0;0;700
204774;2005;3;2;50;14;1;2;4;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;700;0;0;0;0;0;0;700;700
204774;2005;3;1;23;14;1;2;4;1;1;5;1;0;3;2;2;2;2;5;2;2;1;4;300;0;0;0;0;0;0;300;300
204774;2005;3;2;17;14;1;1;4;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205009;2005;3;1;49;14;1;2;4;2;1;2;1;0;3;2;2;2;2;5;2;2;1;1;150;0;0;0;0;0;0;150;150
205009;2005;3;2;53;14;1;2;2;2;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205009;2005;3;2;20;14;1;2;4;1;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205009;2005;3;2;11;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205009;2005;3;2;82;14;1;2;2;2;3;4;3;1;0;0;0;0;0;0;0;0;0;0;280;0;280;0;0;0;280;0;0
205179;2005;3;1;42;14;1;2;4;2;1;2;1;0;3;1;1;1;1;0;1;0;3;1;700;0;0;0;0;0;0;700;700
205179;2005;3;2;39;14;1;2;2;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205179;2005;3;2;17;14;1;2;4;2;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205179;2005;3;1;12;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205179;2005;3;1;7;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205179;2005;3;2;-1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205315;2005;3;2;62;14;1;2;2;1;3;4;3;1;0;0;0;0;0;0;0;0;0;0;500;0;500;0;0;0;500;0;0
205474;2005;3;1;38;14;1;2;2;1;1;1;1;0;3;1;1;1;1;0;1;0;1;1;675;0;0;0;0;0;0;450;450
205474;2005;3;2;36;14;1;2;2;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205474;2005;3;1;13;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205474;2005;3;2;11;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205474;2005;3;2;9;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205474;2005;3;1;6;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205474;2005;3;2;1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
205520;2005;3;1;50;14;1;2;2;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;2000;0;0;0;0;0;0;0;2000
205520;2005;3;2;50;14;1;2;4;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;1000
205520;2005;3;2;19;14;1;1;6;2;1;5;1;0;3;2;2;2;2;5;2;2;2;4;0;0;0;0;0;0;0;0;0
205520;2005;3;2;17;14;1;1;4;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
206601;2005;3;2;48;14;1;2;6;1;1;5;1;0;3;1;1;1;1;0;1;0;1;1;1600;0;0;0;0;0;0;1200;1200
206797;2005;3;1;34;14;1;2;2;2;2;5;1;0;3;1;1;1;1;0;1;0;1;1;200;0;0;0;0;0;0;200;200
207336;2005;3;1;50;14;1;2;4;1;3;2;1;0;3;1;1;1;1;0;1;0;1;1;800;0;0;0;0;0;0;800;800
207336;2005;3;2;40;14;1;2;4;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
207336;2005;3;2;10;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
207336;2005;3;2;7;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
207779;2005;3;1;79;14;1;2;4;1;5;2;3;1;0;0;0;0;0;0;0;0;0;0;510;0;510;0;0;0;360;0;0
207779;2005;3;2;77;14;1;2;6;1;2;2;3;1;0;0;0;0;0;0;0;0;0;0;950;0;950;0;0;0;650;0;0
208445;2005;3;2;28;14;1;2;4;2;1;5;1;0;3;2;2;2;2;5;2;2;1;4;700;150;150;0;0;0;0;400;400
208445;2005;3;2;8;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208445;2005;3;1;5;14;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208445;2005;3;1;16;14;1;2;3;2;1;5;1;0;2;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;50
208502;2005;3;1;53;14;1;2;4;2;3;2;1;0;3;1;1;1;1;0;1;0;3;1;1800;0;0;0;0;0;0;1800;1800
208502;2005;3;2;56;14;1;2;4;1;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208502;2005;3;2;29;14;1;1;6;2;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208502;2005;3;2;19;14;1;1;6;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208502;2005;3;1;7;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
208946;2005;3;2;38;14;1;2;2;1;1;3;1;0;3;2;2;2;2;5;2;2;1;4;180;0;0;0;0;0;0;180;180
208946;2005;3;2;20;14;1;1;4;2;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209081;2005;3;1;81;14;1;2;2;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;400;0;400;0;0;0;400;0;0
209081;2005;3;2;76;14;1;2;2;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209128;2005;3;1;65;14;1;2;2;2;1;5;1;0;3;1;1;1;1;0;1;0;1;1;700;0;0;0;0;0;0;500;500
209200;2005;3;1;56;14;1;2;4;2;1;2;3;1;0;0;0;0;0;0;0;0;0;0;170;0;170;0;0;0;170;0;0
209200;2005;3;2;58;14;1;2;2;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209200;2005;3;1;21;14;1;2;4;1;1;5;1;0;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100
209200;2005;3;1;27;14;1;2;4;1;1;5;1;0;3;2;2;2;2;5;2;2;1;1;150;0;0;0;0;0;0;150;150
209200;2005;3;1;19;14;1;2;4;1;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209200;2005;3;2;26;14;1;2;4;1;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209200;2005;3;2;4;14;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209200;2005;3;2;1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209696;2005;3;1;41;14;1;2;4;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;1000
209696;2005;3;2;39;14;1;2;6;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1080;0;0;0;130;0;0;700;700
209696;2005;3;1;17;14;1;1;4;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209952;2005;3;1;25;14;1;2;2;2;1;1;1;0;3;2;2;2;2;5;2;2;1;2;150;0;0;0;0;0;0;150;150
209952;2005;3;2;22;14;1;2;2;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209952;2005;3;2;4;14;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210633;2005;3;1;39;14;1;2;6;1;3;2;1;0;3;1;1;1;1;0;1;0;1;1;1500;0;0;0;0;0;0;1000;1000
210633;2005;3;2;37;14;1;2;6;1;2;2;1;0;3;1;1;1;1;0;1;0;1;1;850;0;0;0;400;0;0;300;300
210633;2005;3;1;6;14;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210633;2005;3;1;2;14;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211756;2005;3;2;48;14;2;3;0;0;1;5;1;0;2;0;0;0;0;0;0;0;0;0;130;0;30;0;0;30;0;0;100
211756;2005;3;1;19;14;1;2;2;2;1;5;1;0;3;2;2;2;2;5;2;2;1;1;100;0;0;0;0;0;0;0;100
211756;2005;3;2;15;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211756;2005;3;2;14;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211756;2005;3;1;12;14;2;1;9;2;1;5;3;1;0;0;0;0;0;0;0;0;0;0;360;0;360;0;0;0;240;0;0
211756;2005;3;1;11;14;2;1;9;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211756;2005;3;1;10;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211756;2005;3;1;22;14;1;2;2;1;1;1;1;0;3;2;2;2;2;5;2;2;1;4;210;0;0;0;0;0;0;0;210
211756;2005;3;2;19;14;1;2;2;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211756;2005;3;1;1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211931;2005;3;1;45;14;1;2;2;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;2000;0;0;0;0;0;0;2000;2000
211931;2005;3;2;40;14;1;2;2;1;1;2;1;0;3;2;2;2;2;5;2;2;1;4;200;0;0;0;0;0;0;200;200
211931;2005;3;1;23;14;1;2;4;2;1;5;1;0;3;1;1;1;1;0;1;0;1;1;730;0;0;0;0;0;0;730;730
211931;2005;3;1;21;14;1;2;4;1;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211931;2005;3;2;19;14;1;2;4;2;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211931;2005;3;2;-1;14;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212158;2005;3;1;50;14;1;2;2;2;1;2;1;0;3;2;2;2;2;5;2;2;1;2;180;0;0;0;0;0;0;180;180
212158;2005;3;2;44;14;1;2;2;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212158;2005;3;2;13;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212158;2005;3;1;15;14;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
213378;2005;3;1;60;14;1;2;7;2;3;2;1;0;1;0;0;0;0;0;0;0;0;0;7000;0;0;0;0;0;0;0;7000
