CODUSU;ANO4;TRIMESTRE;CH04;CH06;AGLOMERADO;CH09;CH10;CH12;CH13;CH15;CH07;ESTADO;CAT_INAC;CAT_OCUP;PP07G1;PP07G2;PP07G3;PP07G4;PP07G_59;PP07H;PP07I;PP07J;PP07K;P47T;V3_M;T_VI;V12_M;TOT_P12;V5_M;V2_M;PP08D1;P21
170691;2006;1;1;14;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170908;2006;1;1;47;13;1;2;7;2;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1500;0;0;0;0;0;0;1000;1000
170908;2006;1;2;49;13;1;2;7;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;1500;0;0;0;0;0;0;0;1500
170908;2006;1;2;24;13;1;1;7;2;1;5;1;0;2;0;0;0;0;0;0;0;0;0;1500;0;0;0;0;0;0;0;1500
170908;2006;1;1;22;13;1;1;7;2;1;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170908;2006;1;1;20;13;1;1;7;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171285;2006;1;2;23;13;1;2;4;2;1;5;1;0;2;0;0;0;0;0;0;0;0;0;240;0;240;0;0;240;0;0;0
171285;2006;1;1;6;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171285;2006;1;2;4;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171452;2006;1;2;59;13;1;2;4;2;1;4;3;1;0;0;0;0;0;0;0;0;0;0;378;0;378;0;0;0;378;0;0
171452;2006;1;1;28;13;1;2;4;1;1;5;1;0;2;0;0;0;0;0;0;0;0;0;220;0;0;0;0;0;0;0;220
171568;2006;1;1;52;13;1;2;4;1;3;1;1;0;3;1;1;1;1;0;1;0;1;1;1200;0;0;0;200;0;0;1000;1000
171568;2006;1;2;54;13;1;2;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171568;2006;1;2;24;13;1;2;7;1;1;5;1;0;3;1;1;1;1;0;1;0;1;1;700;0;0;0;0;0;0;700;700
171568;2006;1;2;14;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171925;2006;1;2;35;13;1;2;4;2;1;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171925;2006;1;1;42;13;1;2;2;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;200;0;0;0;0;0;0;0;200
171925;2006;1;2;15;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171925;2006;1;2;12;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171976;2006;1;1;25;13;1;1;7;2;3;5;3;3;0;0;0;0;0;0;0;0;0;0;600;0;600;600;0;0;0;0;0
171976;2006;1;2;21;13;1;1;6;2;3;5;1;0;3;1;1;1;1;0;1;0;1;1;850;0;0;0;0;0;0;850;850
171984;2006;1;1;42;13;1;2;6;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;2000;0;0;0;0;0;0;0;2000
171984;2006;1;2;42;13;1;2;4;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171984;2006;1;1;20;13;1;1;7;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171984;2006;1;2;16;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171984;2006;1;1;9;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172209;2006;1;1;58;13;1;2;2;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1000;0;0;0;0;0;0;1000;1000
172209;2006;1;2;54;13;1;2;2;1;1;2;1;0;3;2;2;2;2;5;2;2;1;2;150;0;0;0;0;0;0;150;150
172209;2006;1;2;35;13;1;2;7;2;3;3;1;0;3;1;1;1;1;0;1;0;1;1;900;0;0;0;0;0;0;900;900
172209;2006;1;1;21;13;1;2;5;1;3;1;1;0;3;2;2;2;2;5;2;2;2;4;960;0;0;0;0;0;0;960;960
172209;2006;1;2;21;13;1;2;5;1;3;1;1;0;3;2;2;2;2;5;2;2;1;4;260;0;0;0;0;0;0;260;260
172209;2006;1;2;11;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172209;2006;1;1;8;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172209;2006;1;2;7;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172214;2006;1;2;27;13;1;2;7;1;2;5;1;0;3;1;1;1;1;0;1;0;1;1;2000;0;0;0;0;0;0;2000;2000
172214;2006;1;1;24;13;1;1;7;2;2;5;3;3;0;0;0;0;0;0;0;0;0;0;400;0;400;400;0;0;0;0;0
172342;2006;1;1;58;13;1;2;4;2;1;2;3;7;0;0;0;0;0;0;0;0;0;0;300;0;300;300;0;0;0;0;0
172342;2006;1;2;58;13;1;2;6;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;1000;0;1000;0;0;0;1000;0;0
172541;2006;1;2;52;13;1;2;2;1;1;3;3;4;0;0;0;0;0;0;0;0;0;0;30;0;30;0;0;30;0;0;0
172541;2006;1;2;28;13;1;2;4;1;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172541;2006;1;1;23;13;1;2;4;1;1;5;1;0;3;1;1;1;1;0;1;0;1;1;630;0;0;0;0;0;0;630;630
172541;2006;1;1;4;13;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172678;2006;1;2;71;13;1;2;2;2;3;5;1;0;3;2;2;2;2;5;2;2;1;4;15;0;0;0;15;0;0;0;0
172947;2006;1;2;63;13;1;2;4;1;5;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173201;2006;1;2;64;13;1;2;4;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173201;2006;1;1;67;13;1;2;4;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;389;0;389;0;0;0;389;0;0
173382;2006;1;1;29;13;1;2;4;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;150
173382;2006;1;2;29;13;1;2;2;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173382;2006;1;1;11;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173382;2006;1;2;3;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173382;2006;1;1;2;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173382;2006;1;1;1;13;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173473;2006;1;2;58;13;1;2;2;1;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173473;2006;1;2;28;13;1;2;7;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;500
173473;2006;1;1;31;13;1;2;7;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;1000
173473;2006;1;1;22;13;1;1;7;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174021;2006;1;2;40;13;1;2;6;1;1;3;1;0;3;1;2;2;2;0;2;2;1;2;600;0;150;150;0;0;0;450;450
174021;2006;1;1;17;13;1;1;5;2;1;5;1;0;3;2;2;2;2;5;2;2;2;4;320;0;200;0;0;0;0;120;120
174021;2006;1;2;7;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174182;2006;1;2;75;13;1;2;2;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;600;0;450;0;0;0;450;0;150
174182;2006;1;1;72;13;1;2;2;1;1;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174182;2006;1;1;44;13;1;2;4;2;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174397;2006;1;1;70;13;1;2;2;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;650;0;650;0;0;0;650;0;0
174397;2006;1;2;66;13;1;2;4;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174500;2006;1;1;30;13;1;2;2;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;900;0;0;0;0;0;0;900;900
174500;2006;1;2;25;13;1;2;4;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;100;0;0;0
174500;2006;1;1;5;13;1;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174907;2006;1;2;82;13;1;2;7;1;1;4;3;1;0;0;0;0;0;0;0;0;0;0;610;0;610;0;0;0;410;0;0
174911;2006;1;1;39;13;1;2;2;2;2;1;1;0;3;2;2;2;2;5;2;2;1;4;500;0;0;0;0;0;0;500;500
174911;2006;1;2;36;13;1;2;4;2;1;1;1;0;3;2;2;2;2;5;2;2;1;1;240;0;90;0;0;90;0;150;150
174911;2006;1;2;15;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174911;2006;1;1;12;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174911;2006;1;2;9;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174911;2006;1;2;81;13;2;2;2;2;2;4;3;1;0;0;0;0;0;0;0;0;0;0;750;0;750;0;0;0;500;0;0
174968;2006;1;2;55;13;1;2;2;1;3;3;1;0;3;1;1;1;1;0;1;0;1;1;360;0;0;0;0;0;0;360;360
174968;2006;1;2;25;13;1;2;2;1;3;5;1;0;3;2;2;2;2;5;2;2;1;2;400;0;0;0;0;0;0;0;400
174968;2006;1;1;22;13;1;2;2;1;3;5;1;0;3;2;2;2;2;5;2;2;1;4;400;0;0;0;0;0;0;400;400
174968;2006;1;2;4;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175495;2006;1;2;81;13;1;2;4;1;1;4;3;1;0;0;0;0;0;0;0;0;0;0;840;0;840;0;0;0;840;0;0
175559;2006;1;2;71;13;1;2;2;1;1;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175559;2006;1;1;35;13;1;2;4;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175559;2006;1;2;26;13;1;2;4;1;1;5;1;0;3;1;1;1;1;0;1;0;1;1;690;0;0;0;0;0;0;690;690
175559;2006;1;2;18;13;1;2;2;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175716;2006;1;2;54;13;1;3;0;0;2;4;3;1;0;0;0;0;0;0;0;0;0;0;550;0;550;0;0;100;450;0;0
175716;2006;1;2;28;13;1;2;4;1;1;3;1;0;3;1;1;1;1;0;1;0;1;1;700;0;0;0;0;0;0;700;700
175716;2006;1;1;27;13;1;2;3;1;1;5;1;0;3;2;2;2;2;5;2;2;1;4;700;0;0;0;0;0;0;700;700
175716;2006;1;1;24;13;1;2;4;2;1;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175716;2006;1;2;16;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175716;2006;1;1;4;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176082;2006;1;2;55;13;1;2;6;2;3;5;1;0;2;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;500
176535;2006;1;2;56;13;1;2;4;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176535;2006;1;1;54;13;1;2;4;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;500
176606;2006;1;1;22;13;1;2;4;1;1;5;1;0;3;2;2;2;2;5;2;2;1;4;140;0;0;0;0;0;0;140;140
176606;2006;1;1;24;13;1;2;4;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;100
176606;2006;1;2;17;13;1;2;4;2;1;1;1;0;3;2;2;2;2;5;2;2;1;4;60;0;0;0;0;0;0;60;60
176606;2006;1;2;1;13;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176771;2006;1;2;73;13;1;2;2;1;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176771;2006;1;1;77;13;1;2;2;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;435;0;435;0;0;0;435;0;0
176771;2006;1;2;52;13;1;2;2;1;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176771;2006;1;1;50;13;1;2;4;2;1;5;1;0;3;2;2;2;2;5;2;2;1;4;240;0;0;0;0;0;0;240;240
176771;2006;1;2;48;13;1;2;6;1;1;5;1;0;3;1;1;1;1;0;1;0;1;1;1100;0;0;0;0;0;0;1100;1100
176825;2006;1;1;34;13;1;2;4;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;500
176825;2006;1;2;24;13;1;1;6;2;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176825;2006;1;2;4;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176825;2006;1;2;1;13;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177141;2006;1;1;79;13;1;2;2;2;3;2;3;1;0;0;0;0;0;0;0;0;0;0;480;0;480;0;0;90;390;0;0
177141;2006;1;2;79;13;2;3;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177325;2006;1;1;37;13;1;2;4;2;1;1;1;0;3;1;1;1;1;0;1;0;3;1;1590;0;0;0;0;0;0;1200;1200
177325;2006;1;2;37;13;1;1;4;2;1;1;1;0;3;2;1;2;2;0;2;2;1;4;440;0;90;0;170;90;0;120;120
177325;2006;1;2;14;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177325;2006;1;2;11;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177325;2006;1;2;2;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177638;2006;1;1;39;13;1;2;4;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;1000
177638;2006;1;2;38;13;1;2;6;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1000;0;0;0;0;0;0;900;1000
177638;2006;1;1;9;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177638;2006;1;2;7;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177638;2006;1;2;5;13;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178024;2006;1;2;44;13;1;2;7;1;1;1;1;0;3;1;1;1;1;0;1;0;1;1;1600;0;0;0;0;0;0;1600;1600
178024;2006;1;1;52;13;1;2;7;2;2;1;1;0;3;1;1;1;1;0;1;0;1;1;3000;0;0;0;0;0;0;2000;2000
178024;2006;1;2;5;13;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178363;2006;1;1;39;13;1;2;6;2;1;1;1;0;3;1;1;1;1;0;1;0;1;1;800;0;0;0;0;0;0;800;800
178363;2006;1;2;36;13;1;2;6;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178363;2006;1;2;10;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178363;2006;1;2;8;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178363;2006;1;2;6;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178579;2006;1;1;34;13;1;2;4;2;3;1;1;0;3;2;2;2;2;5;2;2;1;4;500;0;0;0;0;0;0;500;500
178579;2006;1;2;38;13;1;2;4;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;150;0;150;0;0;150;0;0;0
178579;2006;1;2;9;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178579;2006;1;1;6;13;2;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178579;2006;1;2;4;13;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178579;2006;1;2;-1;13;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178735;2006;1;1;77;13;1;2;2;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;380;0;380;0;0;0;380;0;0
178735;2006;1;2;52;13;1;2;2;1;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178735;2006;1;1;45;13;1;2;2;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;0;150
178735;2006;1;2;45;13;1;2;4;1;1;1;1;0;3;1;1;1;1;0;1;0;1;1;900;0;0;0;0;0;0;900;900
179034;2006;1;1;45;13;1;2;4;1;1;2;1;0;3;2;2;2;2;5;2;2;3;4;360;0;0;0;180;0;0;180;180
179034;2006;1;2;46;13;1;2;4;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;525;0;0;0;0;0;0;350;350
179034;2006;1;2;15;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179149;2006;1;1;36;13;1;2;4;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;600;0;0;0;0;0;0;0;600
179149;2006;1;2;36;13;1;2;4;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179149;2006;1;2;14;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179149;2006;1;1;-1;13;3;0;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179805;2006;1;1;44;13;1;2;4;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1800;0;0;0;0;0;0;1200;1200
179805;2006;1;2;44;13;1;2;4;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179805;2006;1;2;9;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179805;2006;1;2;4;13;2;1;1;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179974;2006;1;1;50;13;1;2;7;2;3;1;1;0;2;0;0;0;0;0;0;0;0;0;800;0;0;0;0;0;0;0;800
179974;2006;1;2;38;13;1;2;7;1;3;1;1;0;3;2;2;2;2;5;2;2;1;5;0;0;0;0;0;0;0;0;0
179974;2006;1;1;3;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
180401;2006;1;2;69;13;1;2;7;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;1300;0;1300;0;0;0;0;0;0
180401;2006;1;1;66;13;1;2;7;2;2;2;1;0;1;0;0;0;0;0;0;0;0;0;1500;0;0;0;1000;0;0;0;500
180638;2006;1;1;38;13;1;2;7;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1200;0;0;0;0;0;0;1200;1200
180638;2006;1;2;39;13;1;2;7;1;2;2;1;0;3;1;1;1;1;0;1;0;1;1;2100;0;0;0;0;0;0;2100;2100
180638;2006;1;1;10;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
180638;2006;1;2;7;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
180638;2006;1;2;5;13;1;1;3;2;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
181243;2006;1;1;47;13;1;2;4;1;3;2;1;0;2;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;1000
181243;2006;1;2;49;13;1;2;4;1;1;2;1;0;2;0;0;0;0;0;0;0;0;0;1000;0;0;0;0;0;0;0;1000
181243;2006;1;1;15;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
181243;2006;1;1;15;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
181243;2006;1;2;70;13;1;2;2;1;1;4;3;1;0;0;0;0;0;0;0;0;0;0;240;0;240;0;0;0;240;0;0
181492;2006;1;2;40;13;1;2;7;1;3;1;3;2;0;0;0;0;0;0;0;0;0;0;15;0;15;0;0;0;0;0;0
181492;2006;1;1;39;13;1;2;7;1;2;1;1;0;3;1;1;1;1;0;1;0;1;1;2100;0;0;0;0;0;0;2100;2100
181838;2006;1;1;38;13;1;2;4;2;3;3;1;0;3;2;2;2;2;5;2;2;1;4;480;0;0;0;0;0;0;480;480
181838;2006;1;2;16;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
181838;2006;1;2;13;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182034;2006;1;2;37;13;1;2;2;2;1;3;1;0;3;2;2;2;2;5;2;2;1;4;230;0;150;0;0;150;0;80;80
182034;2006;1;1;17;13;1;2;3;2;1;5;1;0;3;2;2;2;2;5;2;2;1;4;480;0;0;0;0;0;0;480;480
182034;2006;1;1;15;13;1;2;3;2;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182034;2006;1;2;13;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182034;2006;1;2;10;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182034;2006;1;2;8;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182034;2006;1;2;2;13;2;3;0;0;1;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182058;2006;1;1;71;13;1;2;7;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;3000;0;3000;0;0;0;2000;0;0
182058;2006;1;2;67;13;1;2;4;1;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182078;2006;1;1;74;13;1;2;4;2;1;4;3;1;0;0;0;0;0;0;0;0;0;0;900;0;900;0;0;0;900;0;0
182078;2006;1;1;42;13;1;2;4;2;2;2;1;0;3;1;1;1;1;0;1;0;1;1;1300;0;0;0;0;0;0;1300;1300
182078;2006;1;2;49;13;1;2;4;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;125;0;125;0;0;125;0;0;0
182078;2006;1;1;19;13;1;2;3;1;1;5;2;0;3;0;0;0;0;0;0;0;0;0;300;0;0;0;300;0;0;0;0
182078;2006;1;2;17;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182078;2006;1;2;11;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182253;2006;1;2;42;13;1;2;4;1;1;5;1;0;3;1;1;1;1;0;1;0;1;1;1700;0;0;0;0;0;0;1700;1700
182613;2006;1;2;31;13;1;2;4;2;1;3;3;4;0;0;0;0;0;0;0;0;0;0;300;0;300;150;0;150;0;0;0
182613;2006;1;1;16;13;1;2;3;2;1;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182613;2006;1;2;7;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182795;2006;1;1;72;13;1;2;4;2;3;2;3;1;0;0;0;0;0;0;0;0;0;0;605;0;605;0;0;0;405;0;0
182795;2006;1;2;66;13;1;2;6;1;1;2;1;0;3;1;1;1;2;0;2;2;1;4;500;0;0;0;0;0;0;500;500
182795;2006;1;1;39;13;1;2;7;2;1;2;1;0;3;1;1;1;1;0;1;0;1;1;1350;0;0;0;0;0;0;850;850
182795;2006;1;2;39;13;1;2;4;1;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182795;2006;1;2;10;13;1;1;3;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182795;2006;1;2;8;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182795;2006;1;2;7;13;1;1;3;2;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182819;2006;1;1;24;13;1;1;7;2;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182887;2006;1;1;46;13;1;2;6;1;3;2;1;0;3;1;1;1;1;0;1;0;1;1;645;0;0;0;0;0;0;400;400
182887;2006;1;2;39;13;1;1;7;2;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182887;2006;1;1;19;13;1;1;6;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182887;2006;1;2;18;13;1;1;7;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182887;2006;1;1;17;13;1;1;5;2;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182933;2006;1;1;43;13;1;2;7;1;1;2;1;0;3;1;1;1;1;0;1;0;1;1;3000;0;1000;0;0;0;1000;2000;2000
182933;2006;1;2;41;13;1;2;6;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182933;2006;1;1;16;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182933;2006;1;2;15;13;1;1;5;2;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
